HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
22007006	16	Purpur	NOUN	NN					S		Nom	N
22007006	17	ein	DET	ART					S		Nom	N
22007006	18	König	NOUN	NN					S		Nom	M
22007006	19	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
22007006	20	fesseln	VERB	VVPP		Part						
22007006	21	durch	ADP	APPR								
22007006	22	dein	DET	PPOSAT					S		Nom	F
22007006	23	locken	NOUN	NN					P		Nom	F
22007007	1	wie	ADV	PWAV								
22007007	2	schön	ADV	ADJD	Pos							
22007007	3	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
22007007	4	du	PRON	PPER				2	S		Nom	
22007007	5	und	CCONJ	KON								
22007007	6	wie	ADP	KOKOM								
22007007	7	lieblich	ADV	ADJD	Pos							
22007007	8	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
22007007	9	du	PRON	PPER				2	S		Nom	
22007007	10	o	PROPN	NE					S		Nom	
22007007	11	Liebe	NOUN	NN					S		Nom	F
22007007	12	unter	ADP	APPR								
22007007	13	der	DET	ART					S		Acc	M
22007007	14	Wonn	NOUN	NN					P		Nom	F
22007008	1	dieser	PRON	PDS					S		Nom	M
22007008	2	dein	DET	PPER					S		Nom	N
22007008	3	Wuchs	NOUN	NN					S		Nom	M
22007008	4	gleichen	VERB	VVFIN		Fin	Pres	3	S	Ind		
22007008	5	der	DET	ART					S		Nom	M
22007008	6	Palme	NOUN	NN					S		Nom	F
22007008	7	und	CCONJ	KON								
22007008	8	dein	DET	PPOSAT					S		Nom	F
22007008	9	Brust	NOUN	NN					P		Nom	F
22007008	10	der	DET	ART					S		Acc	M
22007008	11	Traube	NOUN	NN					P		Nom	F
22007009	1	ich	PRON	PPER				1	S		Nom	
22007009	2	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
22007009	3	ich	PRON	PPER				1	S		Nom	
22007009	4	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
22007009	5	der	DET	ART					S		Nom	F
22007009	6	Palme	NOUN	NN					S		Nom	F
22007009	7	ersteigen	VERB	VVINF		Inf						
22007009	8	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
22007009	9	ihr	DET	PPOSAT					S		Nom	F
22007009	10	Zweig	NOUN	NN					P		Nom	M
22007009	11	erfassen	VERB	VVINF		Inf						
22007009	12	und	CCONJ	KON								
22007009	13	dein	DET	PPOSAT					S		Nom	F
22007009	14	Brust	NOUN	NN					P		Nom	F
22007009	15	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
22007009	16	mir	PRON	PPER				1	S		Dat	
22007009	17	sein	AUX	VAINF		Inf						
22007009	18	wie	ADP	KOKOM								
22007009	19	Traube	NOUN	NN					P		Nom	F
22007009	20	der	DET	ART					S		Gen	M
22007009	21	Weinstock	PROPN	NN					S		Gen	M
22007009	22	und	CCONJ	KON								
22007009	23	der	DET	ART					S		Nom	M
22007009	24	Duft	NOUN	NN					S		Nom	M
22007009	25	dein	DET	PPOSAT					S		Dat	F
22007009	26	Nase	NOUN	NN					S		Nom	F
22007009	27	wie	ADP	KOKOM								
22007009	28	Äpfel	NOUN	NN					P		Nom	M
22007010	1	und	CCONJ	KON								
22007010	2	dein	DET	PPER					S		Nom	N
22007010	3	Gaumen	NOUN	NN					S		Nom	N
22007010	4	wie	ADP	KOKOM								
22007010	5	der	DET	ART					S		Nom	M
22007010	6	gut	ADJ	ADJA	Sup				S		Nom	F
22007010	7	Wein	NOUN	NN					S		Nom	M
22007010	8	der	DET	ART					S		Nom	M
22007010	9	mein	DET	PPOSAT					S		Dat	M
22007010	10	geliebter	NOUN	NN					P		Nom	
22007010	11	sanft	ADV	ADJD	Pos							
22007010	12	hinuntergleiten	VERB	VVPP		Part						
22007010	13	der	DET	ART					S		Nom	M
22007010	14	über	ADP	APPR								
22007010	15	der	DET	ART					S		Nom	F
22007010	16	Lippe	NOUN	NN					P		Nom	F
22007010	17	der	DET	ART					S		Nom	M
22007010	18	Schlummernden	NOUN	NN					P		Nom	F
22007010	19	schleichen	VERB	VVFIN		Fin	Pres	3	S	Ind		
22007011	1	ich	PRON	PPER				1	S		Nom	
22007011	2	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
22007011	3	meiner	DET	PPOSAT					S		Gen	N
22007011	4	geliebter	NOUN	NN					P		Nom	
22007011	5	und	CCONJ	KON								
22007011	6	nach	ADP	APPR								
22007011	7	mir	PRON	PPER				1	S		Dat	
22007011	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
22007011	9	sein	AUX	VAINF		Inf						
22007011	10	verlangen	NOUN	NN					S		Nom	N
22007012	1	Komm	ADV	FM								
22007012	2	mein	DET	PPOSAT					S		Nom	N
22007012	3	Geliebter	NOUN	NN					S		Nom	M
22007012	4	laß	VERB	VVIMP				2	S	Imp		
22007012	5	uns	PRON	PPER				1	P		Acc	
22007012	6	auf	ADP	APPRART					S		Acc	N
22007012	7	Feld	NOUN	NN					S		Nom	N
22007012	8	hinausgehen	VERB	VVINF		Inf						
22007012	9	in	ADP	APPR								
22007012	10	der	DET	ART					S		Acc	M
22007012	11	Dorf	NOUN	NN					P		Dat	N
22007012	12	übernachten	VERB	VVINF		Inf						
22007013	1	wir	PRON	PPER				1	P		Nom	
22007013	2	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
22007013	3	uns	PRON	PPER				1	P		Acc	
22007013	4	früh	ADV	ADJD	Pos							
22007013	5	aufmachen	VERB	VVINF		Inf						
22007013	6	nach	ADP	APPR								
22007013	7	der	DET	ART					S		Acc	M
22007013	8	Weinberg	NOUN	NN					P		Dat	M
22007013	9	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
22007013	10	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
22007013	11	ob	SCONJ	KOUS								
22007013	12	der	DET	ART					S		Nom	M
22007013	13	Weinstock	NOUN	XY					S		Nom	M
22007013	14	ausschlagen	VERB	VVPP		Part						
22007013	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
22007013	16	der	DET	ART					S		Nom	F
22007013	17	Weinblüte	NOUN	NN					S		Nom	N
22007013	18	sich	PRON	PRF				3	S		Acc	
22007013	19	öffnen	VERB	VVPP		Part						
22007013	20	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
22007013	21	ob	SCONJ	KOUS								
22007013	22	der	DET	ART					S		Nom	F
22007013	23	Granate	NOUN	NN					P		Nom	F
22007013	24	blühen	VERB	VVFIN		Fin	Pres	3	P	Ind		
22007013	25	dort	ADV	ADV								
22007013	26	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
22007013	27	ich	PRON	PPER				1	S		Nom	
22007013	28	dir	PRON	PPER				2	S		Dat	
22007013	29	mein	DET	PPOSAT					S		Nom	F
22007013	30	Liebe	NOUN	NN					S		Nom	F
22007013	31	geben	VERB	VVINF		Inf						
22007014	1	der	DET	ART					S		Nom	F
22007014	2	Liebesäpfel	NOUN	NN					S		Nom	M
22007014	3	duften	VERB	VVFIN		Fin	Pres	3	P	Ind		
22007014	4	und	CCONJ	KON								
22007014	5	über	ADP	APPR								
22007014	6	unser	DET	PPOSAT					S		Acc	M
22007014	7	Tür	NOUN	NN					P		Nom	F
22007014	8	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
22007014	9	allerlei	DET	PIAT								
22007014	10	edel	ADV	ADJD	Pos							
22007014	11	Frucht	NOUN	NN					P		Nom	F
22007014	12	neu	ADJ	ADJA	Pos				P		Nom	F
22007014	13	und	CCONJ	KON								
22007014	14	alt	ADJ	ADJA	Pos				S		Nom	F
22007014	15	der	DET	ART					S		Nom	F
22007014	16	ich	PRON	PPER				1	S		Nom	
22007014	17	mein	DET	PPOSAT					S		Nom	N
22007014	18	Geliebter	NOUN	NN					S		Nom	M
22007014	19	dir	PRON	PPER				2	S		Dat	
22007014	20	aufbewahren	VERB	VVPP		Part						
22007014	21	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
22008001	1	O	PROPN	NE								
22008001	2	wärest	AUX	VAFIN		Fin	Past	3	S	Ind		
22008001	3	du	PRON	PPER				2	S		Nom	
22008001	4	mir	PRON	PPER				1	S		Dat	
22008001	5	gleich	ADV	ADV	Pos							
22008001	6	ein	DET	ART					S		Dat	M
22008001	7	Bruder	NOUN	NN					S		Nom	M
22008001	8	der	DET	ART					S		Nom	M
22008001	9	der	DET	ART					S		Nom	F
22008001	10	Brust	NOUN	NN					P		Nom	F
22008001	11	mein	DET	PPOSAT					S		Dat	F
22008001	12	Mutter	NOUN	NN					S		Nom	F
22008001	13	gesogen	VERB	VVPP		Part						
22008001	14	Fand	NOUN	NN					P		Acc	M
22008001	15	ich	PRON	PPER				1	S		Nom	
22008001	16	dich	PRON	PPER				2	S		Acc	
22008001	17	draußen	ADV	ADV								
22008001	18	ich	PRON	PPER				1	S		Nom	
22008001	19	wollen	AUX	VMFIN		Fin	Past	3	S	Ind		
22008001	20	dich	PRON	PPER				2	S		Acc	
22008001	21	küssen	VERB	VVINF		Fin	Pres	3	P	Ind		
22008001	22	und	CCONJ	KON								
22008001	23	man	PRON	PIS					S		Nom	
22008001	24	werden	AUX	VAFIN		Fin	Past	3	S	Sub		
22008001	25	mich	PRON	PPER				1	S		Acc	
22008001	26	nicht	PART	PTKNEG								
22008001	27	verachten	VERB	VVFIN		Fin	Pres	3	P	Ind		
22008002	1	ich	PRON	PPER				1	S		Nom	
22008002	2	werden	AUX	VAFIN		Fin	Past	3	S	Sub		
22008002	3	dich	PRON	PPER				2	S		Acc	
22008002	4	führen	VERB	VVINF		Inf						
22008002	5	dich	PRON	PPER				2	S		Acc	
22008002	6	hineinbringen	VERB	VVINF		Inf						
22008002	7	in	ADP	APPR								
22008002	8	mein	DET	PPOSAT					S		Dat	F
22008002	9	Mutter	NOUN	NN					S		Nom	F
22008002	10	Haus	NOUN	NN					S		Nom	N
22008002	11	du	PRON	PPER				2	S		Nom	
22008002	12	würdest	AUX	VMFIN		Fin	Past	3	S	Sub		
22008002	13	mich	PRON	PPER				1	S		Acc	
22008002	14	belehren	VERB	VVINF		Inf						
22008002	15	ich	PRON	PPER				1	S		Nom	
22008002	16	werden	AUX	VAFIN		Fin	Past	3	S	Sub		
22008002	17	dich	PRON	PPER				2	S		Acc	
22008002	18	tränken	VERB	VVINF		Inf						
22008002	19	mit	ADP	APPR								
22008002	20	Würzwein	NOUN	NN					S		Nom	M
22008002	21	mit	ADP	APPR								
22008002	22	der	DET	ART					S		Dat	M
22008002	23	Most	NOUN	NN					P		Nom	N
22008002	24	mein	DET	PPOSAT					S		Dat	F
22008002	25	Granate	NOUN	NN					P		Nom	F
22008003	1	sein	DET	PPOSAT					S		Nom	F
22008003	2	linke	NOUN	NE					P		Nom	
22008003	3	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
22008003	4	unter	ADP	APPR								
22008003	5	mein	DET	PPOSAT					S		Dat	M
22008003	6	Haupt	NOUN	NN					P		Nom	N
22008003	7	und	CCONJ	KON								
22008003	8	sein	DET	PPOSAT					S		Nom	F
22008003	9	Recht	NOUN	NN					P		Nom	N
22008003	10	umfassen	VERB	VVFIN		Fin	Pres	3	S	Sub		
22008003	11	mich	PRON	PPER				1	S		Acc	
22008004	1	ich	PRON	PPER				1	S		Nom	
22008004	2	beschwören	VERB	VVFIN		Fin	Pres	3	S	Sub		
22008004	3	euch	PRON	PPER				2	P		Dat	
22008004	4	Tochter	NOUN	NN					P		Nom	F
22008004	5	Jerusalem	PROPN	NE					S		Gen	N
22008004	6	daß	SCONJ	KOUS								
22008004	7	ihr	PRON	PPOSAT				3	S		Dat	F
22008004	8	nicht	PART	PTKNEG								
22008004	9	Wecket	PROPN	NE					S		Nom	N
22008004	10	noch	CCONJ	KON								
22008004	11	Aufwecket	PROPN	NE					S		Nom	M
22008004	12	der	DET	ART					S		Nom	F
22008004	13	Liebe	NOUN	NN					S		Nom	F
22008004	14	bis	CCONJ	KON								
22008004	15	es	PRON	PPER				3	S		Nom	N
22008004	16	ihr	PRON	PPOSAT				3	S		Dat	F
22008004	17	gefällen	VERB	VVFIN		Fin	Pres	3	S	Ind		
22008005	1	wer	PRON	PWS					S		Nom	M
22008005	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008005	3	sie	PRON	PPER				3	P		Nom	
22008005	4	der	DET	ART					S		Nom	F
22008005	5	da	ADV	ADV								
22008005	6	heraufkommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
22008005	7	von	ADP	APPR								
22008005	8	der	DET	ART					S		Nom	M
22008005	9	Wüste	NOUN	NN					S		Nom	F
22008005	10	her	ADV	ADV								
22008005	11	sich	PRON	PRF				3	S		Acc	
22008005	12	lehnend	ADV	ADJD	Pos							
22008005	13	auf	ADP	PTKVZ								
22008005	14	ihr	DET	PPOSAT					S		Acc	M
22008005	15	geliebter	NOUN	NN					P		Nom	
22008005	16	unter	ADP	APPR								
22008005	17	der	DET	ART					S		Dat	M
22008005	18	Apfelbaume	NOUN	NN					P		Nom	M
22008005	19	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
22008005	20	ich	PRON	PPER				1	S		Nom	
22008005	21	dich	PRON	PPER				2	S		Acc	
22008005	22	wecken	VERB	VVPP		Part						
22008005	23	dort	ADV	ADV								
22008005	24	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008005	25	mit	ADP	APPR								
22008005	26	dir	PRON	PPER				2	S		Dat	
22008005	27	Wehe	NOUN	NN					P		Nom	F
22008005	28	haben	VERB	VAPP		Part						
22008005	29	dein	DET	PPOSAT					S		Nom	F
22008005	30	Mutter	NOUN	NN					S		Nom	F
22008005	31	dort	ADV	ADV								
22008005	32	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008005	33	Wehe	NOUN	NN					P		Nom	F
22008005	34	haben	VERB	VAPP		Part						
22008005	35	der	DET	ART					S		Nom	F
22008005	36	dich	PRON	PPER				2	S		Acc	
22008005	37	gebären	VERB	VVPP		Part						
22008006	1	Lege	X	FM								
22008006	2	mich	PRON	PPER				1	S		Acc	
22008006	3	wie	ADP	KOKOM								
22008006	4	ein	DET	ART					S		Acc	M
22008006	5	Siegelring	PROPN	NE					S		Nom	
22008006	6	an	ADP	PTKVZ								
22008006	7	dein	DET	PPER					S		Nom	N
22008006	8	Herz	NOUN	NN					S		Nom	N
22008006	9	wie	ADP	KOKOM								
22008006	10	ein	DET	ART					S		Acc	M
22008006	11	Siegelring	PROPN	NE					S		Nom	
22008006	12	an	ADP	PTKVZ								
22008006	13	dein	DET	PPOSAT					S		Acc	M
22008006	14	Arm	NOUN	XY					S		Nom	M
22008006	15	denn	CCONJ	KON								
22008006	16	der	DET	ART					S		Nom	F
22008006	17	Liebe	NOUN	NN					S		Nom	F
22008006	18	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008006	19	gewaltsam	ADV	ADJD	Pos							
22008006	20	wie	ADP	KOKOM								
22008006	21	der	DET	ART					S		Nom	M
22008006	22	Tod	NOUN	NN					S		Nom	M
22008006	23	hart	ADV	ADJD	Pos							
22008006	24	wie	ADP	KOKOM								
22008006	25	der	DET	ART					S		Nom	M
22008006	26	Scheol	PROPN	NE					S		Nom	M
22008006	27	ihr	PRON	PPOSAT				3	S		Dat	F
22008006	28	Eifer	NOUN	NN					S		Nom	M
22008006	29	ihr	DET	PPOSAT					S		Nom	F
22008006	30	Gluten	NOUN	NN					S		Nom	N
22008006	31	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
22008006	32	Feuerglut	NOUN	NN					P		Nom	F
22008006	33	ein	DET	ART					S		Nom	F
22008006	34	Flamme	NOUN	NN					S		Nom	F
22008006	35	Jah	PROPN	NE					S		Nom	M
22008007	1	groß	PROPN	NE					S		Nom	
22008007	2	Wasser	NOUN	NN					S		Nom	N
22008007	3	Vermögen	VERB	VVFIN		Fin	Pres	3	P	Ind		
22008007	4	nicht	PART	PTKNEG								
22008007	5	der	DET	ART					S		Nom	F
22008007	6	Liebe	NOUN	NN					S		Nom	F
22008007	7	auslöschen	VERB	VVIZU		Inf						
22008007	8	und	CCONJ	KON								
22008007	9	Strom	NOUN	NN					P		Nom	M
22008007	10	überfluten	VERB	VVINF		Inf						
22008007	11	sie	PRON	PPER				3	P		Nom	
22008007	12	nicht	PART	PTKNEG								
22008007	13	wenn	SCONJ	KOUS								
22008007	14	ein	DET	ART					S		Nom	N
22008007	15	Mann	NOUN	NN					S		Nom	M
22008007	16	aller	DET	PIS					P		Dat	
22008007	17	Reichtum	NOUN	NN					S		Nom	M
22008007	18	sein	DET	PPOSAT					S		Gen	M
22008007	19	Haus	NOUN	NN					S		Gen	N
22008007	20	um	ADP	APPR								
22008007	21	der	DET	ART					S		Nom	F
22008007	22	Liebe	NOUN	NN					S		Nom	F
22008007	23	geben	VERB	VVINF		Inf						
22008007	24	wollen	AUX	VMFIN		Fin	Past	3	S	Ind		
22008007	25	man	PRON	PIS					S		Nom	
22008007	26	werden	AUX	VAFIN		Fin	Past	3	S	Sub		
22008007	27	ihn	PRON	PPER				3	S		Acc	M
22008007	28	nur	ADV	ADV								
22008007	29	verachten	VERB	VVFIN		Fin	Pres	3	P	Ind		
22008008	1	wir	PRON	PPER				1	P		Nom	
22008008	2	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
22008008	3	ein	DET	ART					S		Nom	F
22008008	4	Schwester	NOUN	NN					S		Nom	F
22008008	5	ein	DET	ART					S		Nom	F
22008008	6	klein	ADJ	ADJA	Pos				S		Nom	F
22008008	7	der	DET	ART					S		Nom	F
22008008	8	noch	CCONJ	KON								
22008008	9	kein	DET	PIAT					S		Nom	F
22008008	10	Brust	NOUN	NN					P		Nom	F
22008008	11	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008008	12	was	PRON	PWS					S		Nom	N
22008008	13	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
22008008	14	wir	PRON	PPER				1	P		Nom	
22008008	15	mit	ADP	APPR								
22008008	16	unser	DET	PPOSAT					S		Dat	F
22008008	17	Schwester	NOUN	NN					S		Nom	F
22008008	18	tun	VERB	VVINF		Inf						
22008008	19	an	ADP	PTKVZ								
22008008	20	der	DET	ART					S		Dat	M
22008008	21	Tag	NOUN	NN					P		Nom	M
22008008	22	da	ADV	ADV								
22008008	23	man	PRON	PIS					S		Nom	
22008008	24	um	ADP	APPR								
22008008	25	sie	PRON	PPER				3	P		Nom	
22008008	26	werben	VERB	VVINF		Inf						
22008008	27	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008009	1	wenn	SCONJ	KOUS								
22008009	2	sie	PRON	PPER				3	P		Nom	
22008009	3	ein	DET	ART					S		Nom	F
22008009	4	Mauer	NOUN	NN					S		Nom	F
22008009	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008009	6	so	ADV	ADV								
22008009	7	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
22008009	8	wir	PRON	PPER				1	P		Nom	
22008009	9	ein	DET	ART					S		Nom	F
22008009	10	Zinne	NOUN	NN					S		Nom	F
22008009	11	von	ADP	APPR								
22008009	12	Silber	NOUN	NN					S		Nom	N
22008009	13	darauf	ADV	PROAV								
22008009	14	bauen	VERB	VVINF		Inf						
22008009	15	und	CCONJ	KON								
22008009	16	wenn	SCONJ	KOUS								
22008009	17	sie	PRON	PPER				3	P		Nom	
22008009	18	ein	DET	ART					S		Nom	F
22008009	19	Tür	NOUN	NN					S		Nom	F
22008009	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008009	21	so	ADV	ADV								
22008009	22	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
22008009	23	wir	PRON	PPER				1	P		Nom	
22008009	24	sie	PRON	PPER				3	P		Nom	
22008009	25	mit	ADP	APPR								
22008009	26	ein	DET	ART					S		Dat	M
22008009	27	Cedernbrett	PROPN	NN					S		Nom	N
22008009	28	verschließen	VERB	VVINF		Inf						
22008010	1	ich	PRON	PPER				1	S		Nom	
22008010	2	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
22008010	3	ein	DET	ART					S		Nom	F
22008010	4	Mauer	NOUN	NN					S		Nom	F
22008010	5	und	CCONJ	KON								
22008010	6	mein	DET	PPOSAT					S		Nom	F
22008010	7	Brust	NOUN	NN					P		Nom	F
22008010	8	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
22008010	9	wie	ADP	KOKOM								
22008010	10	Türme	NOUN	NN					P		Nom	M
22008010	11	da	ADV	ADV								
22008010	12	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
22008010	13	ich	PRON	PPER				1	S		Nom	
22008010	14	in	ADP	APPR								
22008010	15	sein	DET	PPOSAT					S		Acc	M
22008010	16	Auge	NOUN	NN					P		Nom	N
22008010	17	wie	ADP	KOKOM								
22008010	18	ein	DET	ART					S		Nom	F
22008010	19	der	DET	ART					S		Nom	F
22008010	20	Frieden	NOUN	NN					S		Nom	M
22008010	21	finden	VERB	VVFIN		Fin	Pres	3	S	Ind		
22008011	1	Salomo	PROPN	NE					S		Nom	M
22008011	2	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
22008011	3	ein	DET	ART					S		Acc	M
22008011	4	Weinberg	PROPN	NE					S		Nom	
22008011	5	zu	ADP	PTKVZ								
22008011	6	Baal-Hamon	X	FM								
22008011	7	er	PRON	PPER				3	S		Nom	M
22008011	8	übergeben	VERB	VVFIN		Fin	Past	3	S	Ind		
22008011	9	der	DET	ART					S		Acc	M
22008011	10	Weinberg	PROPN	NE					S		Nom	
22008011	11	der	DET	ART					S		Acc	M
22008011	12	Hütern	NOUN	NN					P		Dat	M
22008011	13	ein	DET	ART					S		Nom	N
22008011	14	jeder	PRON	PIS					S		Nom	M
22008011	15	sollen	AUX	VMFIN		Fin	Past	3	S	Ind		
22008011	16	für	ADP	APPR								
22008011	17	sein	DET	PPOSAT					S		Nom	F
22008011	18	Frucht	NOUN	NN					S		Nom	F
22008011	19	tausend	NUM	CARD								
22008011	20	silbersekel	NOUN	NN					S		Nom	M
22008011	21	bringen	VERB	VVINF		Inf						
22008012	1	mein	PRON	PPOSAT				2	P		Nom	
22008012	2	eigen	ADJ	ADJA	Pos				S		Nom	M
22008012	3	Weinberg	PROPN	NE					S		Nom	
22008012	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
22008012	5	vor	ADP	APPR								
22008012	6	mir	PRON	PPER				1	S		Dat	
22008012	7	der	DET	ART					S		Nom	F
22008012	8	tausend	NUM	CARD								
22008012	9	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
22008012	10	dein	DET	PPER					S		Nom	N
22008012	11	Salomo	PROPN	NE					S		Nom	M
22008012	12	und	CCONJ	KON								
22008012	13	zweihundert	NUM	CARD								
22008012	14	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
22008012	15	der	DET	ART					S		Acc	M
22008012	16	Hütern	NOUN	NN					P		Dat	M
22008012	17	sein	DET	PPOSAT					S		Dat	F
22008012	18	Frucht	NOUN	NN					S		Nom	F
22008013	1	Bewohnerin	NOUN	NN					S		Nom	F
22008013	2	der	DET	ART					S		Nom	M
22008013	3	Garten	NOUN	NN					P		Nom	M
22008013	4	der	DET	ART					S		Nom	F
22008013	5	Genosse	NOUN	NN					P		Nom	M
22008013	6	horchen	VERB	VVINF		Inf						
22008013	7	auf	ADP	PTKVZ								
22008013	8	dein	DET	PPOSAT					S		Nom	F
22008013	9	Stimme	NOUN	NN					S		Nom	F
22008013	10	laß	VERB	VVIMP				2	S	Imp		
22008013	11	sie	PRON	PPER				3	P		Nom	
22008013	12	mich	PRON	PPER				1	S		Acc	
22008013	13	hören	VERB	VVINF		Inf						
22008014	1	Enteil	NOUN	NN					P		Nom	M
22008014	2	mein	DET	PPOSAT					S		Nom	N
22008014	3	Geliebter	NOUN	NN					S		Nom	M
22008014	4	und	CCONJ	KON								
22008014	5	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
22008014	6	gleich	ADV	ADV	Pos							
22008014	7	ein	PRON	ART					S		Nom	M
22008014	8	Gazelle	NOUN	NN					S		Nom	F
22008014	9	oder	CCONJ	KON								
22008014	10	ein	DET	ART					S		Dat	M
22008014	11	Junge	NOUN	NN					P		Nom	M
22008014	12	der	DET	ART					S		Nom	M
22008014	13	Hirsch	NOUN	NN					P		Nom	N
22008014	14	auf	ADP	PTKVZ								
22008014	15	der	DET	ART					S		Acc	M
22008014	16	duftend	ADJ	ADJA	Pos				S		Acc	M
22008014	17	Berg	NOUN	NN					P		Nom	M
