HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
54002009	9	mit	ADP	APPR								
54002009	10	Schamhaftigkeit	NOUN	NN					S		Nom	F
54002009	11	und	CCONJ	KON								
54002009	12	Sittsamkeit	NOUN	NN					S		Nom	F
54002009	13	sich	PRON	PRF				3	S		Acc	
54002009	14	schmücken	VERB	VVFIN		Fin	Pres	3	P	Ind		
54002009	15	nicht	PART	PTKNEG								
54002009	16	mit	ADP	APPR								
54002009	17	Haarflecht	NOUN	NN					P		Nom	M
54002009	18	und	CCONJ	KON								
54002009	19	Gold	NOUN	NN					S		Nom	N
54002009	20	oder	CCONJ	KON								
54002009	21	Perle	NOUN	NN					P		Nom	F
54002009	22	oder	CCONJ	KON								
54002009	23	kostbar	ADV	ADJA	Cmp							
54002009	24	Kleidung	NOUN	NN					S		Nom	F
54002010	1	sondern	CCONJ	KON								
54002010	2	was	PRON	PWS					S		Nom	N
54002010	3	Weiber	NOUN	NN					P		Dat	M
54002010	4	geziemt	ADV	PTKVZ								
54002010	5	der	DET	ART					S		Nom	F
54002010	6	sich	PRON	PRF				3	S		Acc	
54002010	7	zu	ADP	APPRART					S		Dat	F
54002010	8	Gottesfurcht	NOUN	NN					S		Nom	F
54002010	9	bekennen	VERB	VVINF		Inf						
54002010	10	durch	ADP	APPR								
54002010	11	gut	ADJ	ADJA	Pos				S		Nom	F
54002010	12	Werk	NOUN	NN					P		Nom	N
54002011	1	ein	DET	ART					S		Nom	M
54002011	2	Weib	NOUN	NN					S		Nom	N
54002011	3	lernen	VERB	VVFIN		Fin	Pres	3	S	Sub		
54002011	4	in	ADP	APPR								
54002011	5	der	DET	ART					S		Nom	M
54002011	6	Stille	NOUN	NN					S		Nom	F
54002011	7	in	ADP	APPR								
54002011	8	aller	DET	PIAT					P		Gen	
54002011	9	Unterwürfigkeit	NOUN	NN					S		Nom	F
54002012	1	ich	PRON	PPER				1	S		Nom	
54002012	2	erlauben	VERB	VVFIN		Fin	Pres	3	S	Sub		
54002012	3	aber	CCONJ	KON								
54002012	4	ein	DET	ART					S		Dat	M
54002012	5	Weibe	NOUN	NN					S		Nom	F
54002012	6	nicht	PART	PTKNEG								
54002012	7	zu	ADP	PTKVZ								
54002012	8	lehren	VERB	VVINF		Inf						
54002012	9	noch	CCONJ	KON								
54002012	10	über	ADP	APPR								
54002012	11	der	DET	ART					S		Acc	M
54002012	12	Mann	NOUN	NN					S		Nom	M
54002012	13	zu	ADP	PTKVZ								
54002012	14	herrschen	VERB	VVINF		Inf						
54002012	15	sondern	CCONJ	KON								
54002012	16	still	ADV	ADJD	Pos							
54002012	17	zu	ADP	PTKVZ								
54002012	18	sein	AUX	VAINF		Inf						
54002013	1	denn	CCONJ	KON								
54002013	2	Adam	PROPN	NE					S		Nom	M
54002013	3	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
54002013	4	zuerst	ADV	ADV								
54002013	5	bilden	VERB	VVPP		Part						
54002013	6	danach	ADV	PROAV								
54002013	7	Eva	PROPN	NE					S		Nom	F
54002014	1	und	CCONJ	KON								
54002014	2	Adam	PROPN	NE					S		Nom	M
54002014	3	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
54002014	4	nicht	PART	PTKNEG								
54002014	5	betrügen	VERB	VVPP		Part						
54002014	6	der	DET	ART					S		Nom	N
54002014	7	Weib	NOUN	NN					S		Nom	N
54002014	8	aber	CCONJ	KON								
54002014	9	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
54002014	10	betrügen	VERB	VVPP		Part						
54002014	11	und	CCONJ	KON								
54002014	12	fallen	VERB	VVFIN		Fin	Past	3	S	Ind		
54002014	13	in	ADP	APPR								
54002014	14	Übertretung	NOUN	NN					S		Nom	F
54002015	1	sie	PRON	PPER				3	P		Nom	
54002015	2	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
54002015	3	aber	CCONJ	KON								
54002015	4	retten	VERB	VVPP		Part						
54002015	5	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
54002015	6	in	ADP	APPR								
54002015	7	Kindesnöt	NOUN	NN					P		Nom	M
54002015	8	wenn	SCONJ	KOUS								
54002015	9	sie	PRON	PPER				3	P		Nom	
54002015	10	bleiben	VERB	VVINF		Inf						
54002015	11	in	ADP	APPR								
54002015	12	Glaube	NOUN	NN					S		Acc	M
54002015	13	und	CCONJ	KON								
54002015	14	Liebe	NOUN	NN					S		Nom	F
54002015	15	und	CCONJ	KON								
54002015	16	Heiligkeit	NOUN	NN					S		Nom	F
54002015	17	mit	ADP	APPR								
54002015	18	Sittsamkeit	NOUN	NN					S		Nom	F
54003001	1	der	DET	ART					S		Nom	N
54003001	2	Wort	NOUN	NN					S		Nom	N
54003001	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54003001	4	gewiß	ADV	ADV								
54003001	5	wenn	SCONJ	KOUS								
54003001	6	jemand	PRON	PIS					S		Nom	M
54003001	7	nach	ADP	APPR								
54003001	8	ein	DET	ART					S		Dat	M
54003001	9	Aufseherdienst	ADV	NN								
54003001	10	trachten	VERB	VVFIN		Fin	Pres	3	S	Ind		
54003001	11	so	ADV	ADV								
54003001	12	begehren	VERB	VVPP		Fin	Pres	3	S	Ind		
54003001	13	er	PRON	PPER				3	S		Nom	M
54003001	14	ein	DET	ART					S		Nom	N
54003001	15	schön	ADJ	ADJA	Pos				S		Nom	N
54003001	16	Werk	NOUN	NN					S		Nom	N
54003002	1	der	DET	ART					S		Nom	M
54003002	2	Aufseher	NOUN	NN					P		Nom	M
54003002	3	nun	ADV	ADV								
54003002	4	müssen	AUX	VMFIN		Fin	Pres	3	S	Ind		
54003002	5	untadelig	ADV	ADJD	Pos							
54003002	6	sein	AUX	VAINF		Inf						
54003002	7	ein	PRON	ART					S		Nom	N
54003002	8	Weibe	NOUN	NN					S		Gen	N
54003002	9	Mann	NOUN	NN					S		Nom	M
54003002	10	nüchtern	ADV	ADJD	Pos							
54003002	11	besonnen	ADV	ADJD	Pos							
54003002	12	sittsam	ADV	ADJD	Pos							
54003002	13	Gastfrei	NOUN	NN					S		Nom	N
54003002	14	lehrfähig	ADV	ADJD	Pos							
54003003	1	nicht	PART	PTKNEG								
54003003	2	der	DET	ART					S		Dat	M
54003003	3	Wein	NOUN	NN					S		Nom	M
54003003	4	ergeben	VERB	VVFIN		Fin	Pres	3	P	Ind		
54003003	5	kein	DET	PIAT					S		Nom	N
54003003	6	Schläger	NOUN	NN					S		Nom	M
54003003	7	sondern	CCONJ	KON								
54003003	8	gelinde	ADV	ADJD	Pos							
54003003	9	nicht	PART	PTKNEG								
54003003	10	streitsüchtig	ADV	ADJD	Pos							
54003003	11	nicht	PART	PTKNEG								
54003003	12	geldliebend	ADV	ADJD	Pos							
54003004	1	der	DET	ART					S		Nom	M
54003004	2	der	DET	ART					S		Dat	M
54003004	3	eigen	ADJ	ADJA	Pos				S		Acc	M
54003004	4	Haus	NOUN	NN					P		Nom	N
54003004	5	wohl	ADV	ADV								
54003004	6	vorstehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
54003004	7	der	DET	ART					S		Nom	M
54003004	8	sein	DET	PPOSAT					S		Nom	F
54003004	9	Kind	NOUN	NN					P		Nom	N
54003004	10	in	ADP	APPR								
54003004	11	Unterwürfigkeit	NOUN	NN					S		Nom	F
54003004	12	halten	VERB	VVFIN		Fin	Pres	3	S	Ind		
54003004	13	mit	ADP	APPR								
54003004	14	alle	PRON	PIS					S		Dat	N
54003004	15	würdigen	VERB	VVINF		Inf						
54003004	16	Ernst	PROPN	NE					S		Nom	M
54003005	1	wenn	SCONJ	KOUS								
54003005	2	aber	CCONJ	KON								
54003005	3	jemand	PRON	PIS					S		Nom	M
54003005	4	der	DET	ART					S		Dat	M
54003005	5	eigen	ADJ	ADJA	Pos				S		Acc	M
54003005	6	Haus	NOUN	NN					P		Nom	N
54003005	7	nicht	PART	PTKNEG								
54003005	8	vorstehen	VERB	VVIZU		Inf						
54003005	9	wissen	VERB	VVFIN		Fin	Pres	3	S	Ind		
54003005	10	wie	ADP	KOKOM								
54003005	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
54003005	12	er	PRON	PPER				3	S		Nom	M
54003005	13	der	DET	ART					S		Nom	F
54003005	14	Versammlung	NOUN	NN					S		Nom	F
54003005	15	Gott	NOUN	NN					S		Gen	M
54003005	16	besorgen	VERB	VVINF		Inf						
54003006	1	nicht	PART	PTKNEG								
54003006	2	ein	DET	ART					S		Nom	N
54003006	3	Neuling	NOUN	NN					S		Nom	M
54003006	4	auf	ADP	PTKVZ								
54003006	5	daß	SCONJ	KOUS								
54003006	6	er	PRON	PPER				3	S		Nom	M
54003006	7	nicht	PART	PTKNEG								
54003006	8	aufblähen	VERB	VVPP		Part						
54003006	9	in	ADP	APPRART					S		Acc	N
54003006	10	Gericht	NOUN	NN					S		Nom	N
54003006	11	der	DET	ART					S		Gen	M
54003006	12	Teufel	PROPN	NE					S		Gen	
54003006	13	verfallen	VERB	VVFIN		Fin	Pres	3	S	Sub		
54003007	1	er	PRON	PPER				3	S		Nom	M
54003007	2	müssen	AUX	VMFIN		Fin	Pres	3	S	Ind		
54003007	3	aber	CCONJ	KON								
54003007	4	auch	ADV	ADV								
54003007	5	ein	DET	ART					S		Nom	N
54003007	6	gut	ADJ	ADJA	Pos				S		Nom	N
54003007	7	Zeugnis	NOUN	NN					S		Nom	N
54003007	8	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
54003007	9	von	ADP	APPR								
54003007	10	der	PRON	PDS					P		Dat	
54003007	11	der	DET	ART					S		Nom	F
54003007	12	draußen	ADV	ADV								
54003007	13	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
54003007	14	auf	ADP	PTKVZ								
54003007	15	daß	SCONJ	KOUS								
54003007	16	er	PRON	PPER				3	S		Nom	M
54003007	17	nicht	PART	PTKNEG								
54003007	18	in	ADP	APPR								
54003007	19	Schmach	NOUN	NN					S		Nom	M
54003007	20	und	CCONJ	KON								
54003007	21	in	ADP	APPR								
54003007	22	der	DET	ART					S		Acc	M
54003007	23	Fallstrick	NOUN	NN					S		Nom	M
54003007	24	der	DET	ART					S		Gen	M
54003007	25	Teufel	PROPN	NE					S		Gen	
54003007	26	verfallen	VERB	VVFIN		Fin	Pres	3	S	Sub		
54003008	1	der	DET	ART					S		Nom	F
54003008	2	Diener	NOUN	NN					P		Nom	M
54003008	3	desgleichen	ADV	PROAV								
54003008	4	würdig	ADV	ADJD	Pos							
54003008	5	nicht	PART	PTKNEG								
54003008	6	doppelzüngig	ADV	ADJD	Pos							
54003008	7	nicht	PART	PTKNEG								
54003008	8	vieler	PRON	PIS					S		Dat	N
54003008	9	Wein	NOUN	NN					S		Nom	M
54003008	10	ergeben	VERB	VVFIN		Fin	Pres	3	P	Ind		
54003008	11	nicht	PART	PTKNEG								
54003008	12	schändlich	ADJ	ADJA	Pos				S		Dat	M
54003008	13	Gewinn	NOUN	NN					S		Nom	M
54003008	14	nachgehend	ADV	ADJD	Pos							
54003009	1	der	DET	ART					S		Nom	F
54003009	2	der	DET	ART					S		Nom	N
54003009	3	Geheimnis	NOUN	NN					S		Nom	N
54003009	4	der	DET	ART					S		Gen	M
54003009	5	Glauben	NOUN	NN					S		Gen	M
54003009	6	in	ADP	APPR								
54003009	7	rein	PRON	VVPP					S		Dat	M
54003009	8	Gewissen	NOUN	NN					S		Nom	N
54003009	9	bewahren	VERB	VVINF		Inf						
54003010	1	Laß	VERB	NE				2	S	Imp		
54003010	2	dieser	DET	PDAT					S		Nom	F
54003010	3	aber	CCONJ	KON								
54003010	4	zuerst	ADV	ADV								
54003010	5	erproben	VERB	VVPP		Part						
54003010	6	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
54003010	7	dann	ADV	ADV								
54003010	8	laß	VERB	VVIMP				2	S	Imp		
54003010	9	sie	PRON	PPER				3	P		Nom	
54003010	10	dienen	VERB	VVINF		Inf						
54003010	11	wenn	SCONJ	KOUS								
54003010	12	sie	PRON	PPER				3	P		Nom	
54003010	13	untadelig	ADV	ADJD	Pos							
54003010	14	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
54003011	1	der	DET	ART					S		Nom	F
54003011	2	Weiber	NOUN	NN					P		Nom	M
54003011	3	desgleichen	ADV	PROAV								
54003011	4	würdig	ADV	ADJD	Pos							
54003011	5	nicht	PART	PTKNEG								
54003011	6	verleumderisch	ADV	ADJD	Pos							
54003011	7	nüchtern	ADV	ADJD	Pos							
54003011	8	treu	ADV	ADJD	Pos							
54003011	9	in	ADP	APPR								
54003011	10	alle	PRON	PIS					S		Dat	N
54003012	1	der	DET	ART					S		Nom	F
54003012	2	Diener	NOUN	NN					P		Nom	M
54003012	3	sein	AUX	VAFIN		Fin	Pres	3	P	Sub		
54003012	4	ein	PRON	ART					S		Nom	N
54003012	5	Weibe	NOUN	NN					S		Gen	N
54003012	6	Mann	NOUN	NN					S		Nom	M
54003012	7	der	DET	ART					S		Nom	F
54003012	8	ihr	DET	PPOSAT					S		Acc	M
54003012	9	Kind	NOUN	NN					P		Dat	N
54003012	10	und	CCONJ	KON								
54003012	11	der	DET	ART					S		Acc	M
54003012	12	eigen	ADJ	ADJA	Pos				S		Acc	M
54003012	13	Haus	NOUN	NN					P		Dat	N
54003012	14	wohl	ADV	ADV								
54003012	15	vorstehen	VERB	VVINF		Inf						
54003013	1	denn	CCONJ	KON								
54003013	2	der	DET	ART					S		Nom	F
54003013	3	welcher	DET	PWAT					S		Nom	F
54003013	4	wohl	ADV	ADV								
54003013	5	dienen	VERB	VVPP		Part						
54003013	6	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
54003013	7	erwerben	VERB	VVINF		Inf						
54003013	8	sich	PRON	PRF				3	S		Acc	
54003013	9	ein	DET	ART					S		Nom	F
54003013	10	schön	ADJ	ADJA	Pos				S		Nom	F
54003013	11	Stufe	NOUN	NN					S		Nom	F
54003013	12	und	CCONJ	KON								
54003013	13	viel	PRON	PIS								
54003013	14	Freimütigkeit	NOUN	NN					S		Nom	F
54003013	15	in	ADP	APPRART					S		Dat	N
54003013	16	Glaube	NOUN	NN					S		Acc	M
54003013	17	der	DET	ART					S		Nom	M
54003013	18	in	ADP	APPR								
54003013	19	Christo	PROPN	NE					S		Nom	M
54003013	20	Jesu	PROPN	NE					S		Gen	
54003013	21	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54003014	1	dieser	PRON	PDS					S		Nom	N
54003014	2	schreiben	VERB	VVIMP		Fin	Pres	3	S	Sub		
54003014	3	ich	PRON	PPER				1	S		Nom	
54003014	4	dir	PRON	PPER				2	S		Dat	
54003014	5	in	ADP	APPR								
54003014	6	der	DET	ART					S		Nom	M
54003014	7	Hoffnung	NOUN	NN					S		Nom	F
54003014	8	bald	ADV	ADV								
54003014	9	zu	ADP	PTKVZ								
54003014	10	dir	PRON	PPER				2	S		Dat	
54003014	11	zu	ADP	PTKVZ								
54003014	12	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
54003015	1	wenn	SCONJ	KOUS								
54003015	2	ich	PRON	PPER				1	S		Nom	
54003015	3	aber	CCONJ	KON								
54003015	4	zögeren	VERB	VVFIN		Fin	Pres	3	S	Sub		
54003015	5	auf	ADP	PTKVZ								
54003015	6	daß	SCONJ	KOUS								
54003015	7	du	PRON	PPER				2	S		Nom	
54003015	8	Wissest	PROPN	NE					S		Nom	
54003015	9	wie	ADP	KOKOM								
54003015	10	man	PRON	PIS					S		Nom	
54003015	11	sich	PRON	PRF				3	S		Acc	
54003015	12	verhalten	VERB	VVFIN		Fin	Pres	3	P	Ind		
54003015	13	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
54003015	14	in	ADP	APPRART					S		Dat	N
54003015	15	Haus	NOUN	NN					P		Nom	N
54003015	16	Gott	NOUN	NN					S		Gen	M
54003015	17	welcher	DET	PWAT					S		Acc	N
54003015	18	der	DET	ART					S		Nom	F
54003015	19	Versammlung	NOUN	NN					S		Nom	F
54003015	20	der	DET	ART					S		Gen	M
54003015	21	lebendig	ADJ	ADJA	Pos				S		Acc	M
54003015	22	Gott	NOUN	NN					S		Gen	M
54003015	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54003015	24	der	DET	ART					S		Nom	M
54003015	25	Pfeiler	NOUN	NN					P		Nom	M
54003015	26	und	CCONJ	KON								
54003015	27	der	DET	ART					S		Nom	F
54003015	28	Grundfeste	NOUN	NN					S		Nom	F
54003015	29	der	DET	ART					S		Nom	M
54003015	30	Wahrheit	NOUN	NN					S		Nom	F
54003016	1	und	CCONJ	KON								
54003016	2	anerkennen	VERB	VVPP		Part						
54003016	3	groß	ADV	ADJD	Pos							
54003016	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54003016	5	der	DET	ART					S		Nom	N
54003016	6	Geheimnis	NOUN	NN					S		Nom	N
54003016	7	der	DET	ART					S		Nom	M
54003016	8	Gottseligkeit	NOUN	NN					S		Nom	F
54003016	9	Gott	NOUN	NN					S		Nom	M
54003016	10	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54003016	11	offenbaren	VERB	VVPP		Part						
54003016	12	werden	AUX	VAPP		Part						
54003016	13	in	ADP	APPRART					S		Dat	N
54003016	14	Fleisch	NOUN	NN					S		Nom	N
54003016	15	rechtfertigen	VERB	VVPP		Part						
54003016	16	in	ADP	APPRART					S		Dat	N
54003016	17	Geist	NOUN	NN					P		Nom	M
54003016	18	sehen	VERB	VVPP		Part						
54003016	19	von	ADP	APPR								
54003016	20	der	DET	ART					S		Acc	M
54003016	21	Engel	NOUN	NN					P		Dat	M
54003016	22	predigen	VERB	VVPP		Part						
54003016	23	unter	ADP	APPR								
54003016	24	der	DET	ART					S		Acc	M
54003016	25	Nation	NOUN	NN					P		Nom	F
54003016	26	glauben	VERB	VVPP		Part						
54003016	27	in	ADP	APPR								
54003016	28	der	DET	ART					S		Nom	M
54003016	29	Welt	NOUN	NN					S		Nom	F
54003016	30	aufnehmen	VERB	VVPP		Part						
54003016	31	in	ADP	APPR								
54003016	32	Herrlichkeit	NOUN	NN					S		Nom	F
54004001	1	der	DET	ART					S		Nom	M
54004001	2	Geist	NOUN	NN					S		Nom	M
54004001	3	aber	CCONJ	KON								
54004001	4	sagen	VERB	VVFIN		Fin	Pres	3	S	Ind		
54004001	5	ausdrücklich	ADV	ADJD	Pos							
54004001	6	daß	SCONJ	KOUS								
54004001	7	in	ADP	APPR								
54004001	8	spät	ADJ	ADJA	Cmp				S		Dat	M
54004001	9	Zeit	NOUN	NN					P		Nom	F
54004001	10	etlicher	PRON	PIS					P		Nom	
54004001	11	von	ADP	APPR								
54004001	12	der	DET	ART					S		Dat	M
54004001	13	Glaube	NOUN	NN					S		Acc	M
54004001	14	abfallen	VERB	VVINF		Fin	Pres	3	P	Ind		
54004001	15	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
54004001	16	indem	SCONJ	KOUS								
54004001	17	sie	PRON	PPER				3	P		Nom	
54004001	18	achten	VERB	VVINF		Inf						
54004001	19	auf	ADP	PTKVZ								
54004001	20	betrügerisch	ADJ	ADJA	Pos				S		Nom	F
54004001	21	Geist	NOUN	NN					P		Nom	M
54004001	22	und	CCONJ	KON								
54004001	23	Lehre	NOUN	NN					P		Nom	F
54004001	24	von	ADP	APPR								
54004001	25	Dämon	NOUN	NN					P		Nom	M
54004002	1	der	DET	ART					S		Nom	F
54004002	2	in	ADP	APPR								
54004002	3	Heuchelei	NOUN	NN					S		Nom	F
54004002	4	Lüge	NOUN	NN					P		Nom	F
54004002	5	reden	VERB	VVINF		Inf						
54004002	6	und	CCONJ	KON								
54004002	7	Betreff	VERB	VVFIN		Fin	Past	3	S	Sub		
54004002	8	der	DET	ART					S		Gen	M
54004002	9	eigen	ADJ	ADJA	Pos				S		Acc	M
54004002	10	Gewissen	NOUN	NN					S		Gen	N
54004002	11	wie	ADP	KOKOM								
54004002	12	mit	ADP	APPR								
54004002	13	ein	DET	ART					S		Dat	M
54004002	14	Brenneisen	NOUN	NN					S		Nom	N
54004002	15	härten	VERB	VVPP		Part						
54004002	16	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
54004003	1	verbieten	VERB	VVINF		Fin	Pres	3	P	Ind		
54004003	2	zu	ADP	PTKVZ								
54004003	3	heiraten	VERB	VVINF		Inf						
54004003	4	und	CCONJ	KON								
54004003	5	gebieten	NOUN	NN					S		Nom	N
54004003	6	sich	PRON	PRF				3	S		Acc	
54004003	7	von	ADP	APPR								
54004003	8	Speise	NOUN	NN					P		Nom	F
54004003	9	zu	ADP	PTKVZ								
54004003	10	enthalten	VERB	VVPP		Part						
54004003	11	welcher	DET	PWAT					S		Nom	F
54004003	12	Gott	NOUN	NN					S		Nom	M
54004003	13	schaffen	VERB	VVPP		Part						
54004003	14	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
54004003	15	zu	ADP	APPRART					S		Dat	F
54004003	16	Annehmung	NOUN	NN					S		Nom	F
54004003	17	mit	ADP	APPR								
54004003	18	Danksagung	NOUN	NN					S		Nom	F
54004003	19	für	ADP	APPR								
54004003	20	der	DET	ART					S		Nom	F
54004003	21	welcher	DET	PWAT					S		Nom	F
54004003	22	glauben	VERB	VVFIN		Fin	Pres	3	P	Ind		
54004003	23	und	CCONJ	KON								
54004003	24	der	DET	ART					S		Nom	F
54004003	25	Wahrheit	NOUN	NN					S		Nom	F
54004003	26	erkennen	VERB	VVINF		Inf						
54004004	1	denn	CCONJ	KON								
54004004	2	jeder	DET	PIAT					S		Nom	N
54004004	3	Geschöpf	NOUN	NN					S		Nom	N
54004004	4	Gott	NOUN	NN					S		Gen	M
54004004	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54004004	6	gut	ADV	ADJD	Pos							
54004004	7	und	CCONJ	KON								
54004004	8	nichts	PRON	PIS								N
54004004	9	verwerflich	ADV	ADJD	Pos							
54004004	10	wenn	SCONJ	KOUS								
54004004	11	es	PRON	PPER				3	S		Nom	N
54004004	12	mit	ADP	APPR								
54004004	13	Danksagung	NOUN	NN					S		Nom	F
54004004	14	nehmen	VERB	VVPP		Part						
54004004	15	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
54004005	1	denn	CCONJ	KON								
54004005	2	es	PRON	PPER				3	S		Nom	N
54004005	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
54004005	4	heiligen	VERB	VVPP		Part						
54004005	5	durch	ADP	APPR								
54004005	6	Gott	NOUN	NN					S		Gen	M
54004005	7	Wort	NOUN	NN					S		Nom	N
54004005	8	und	CCONJ	KON								
54004005	9	durch	ADP	APPR								
54004005	10	Gebet	NOUN	NN					S		Nom	N
54004006	1	wenn	SCONJ	KOUS								
54004006	2	du	PRON	PPER				2	S		Nom	
54004006	3	dieser	DET	PDAT					S		Nom	N
54004006	4	der	DET	ART					S		Acc	M
54004006	5	Brüdern	NOUN	NN					P		Dat	M
54004006	6	vorstellen	VERB	VVFIN		Fin	Pres	2	S	Ind		
54004006	7	so	ADV	ADV								
54004006	8	wersten	AUX	VAFIN		Fin	Pres	2	S	Ind		
54004006	9	du	PRON	PPER				2	S		Nom	
54004006	10	ein	DET	ART					S		Nom	N
54004006	11	gut	ADV	ADJA	Cmp							
54004006	12	Diener	NOUN	NN					P		Nom	M
54004006	13	Christi	PROPN	NE					S		Nom	
54004006	14	Jesu	PROPN	NE					S		Gen	
54004006	15	sein	AUX	VAINF		Inf						
54004006	16	auferzogen	VERB	VVIZU		Inf						
54004006	17	durch	ADP	APPR								
54004006	18	der	DET	ART					S		Nom	F
54004006	19	Wort	NOUN	NN					P		Nom	N
54004006	20	der	DET	ART					S		Gen	M
54004006	21	Glauben	NOUN	NN					S		Gen	M
54004006	22	und	CCONJ	KON								
54004006	23	der	DET	ART					S		Nom	M
54004006	24	gut	ADJ	ADJA	Pos				S		Acc	M
54004006	25	Lehre	NOUN	NN					S		Nom	F
54004006	26	welcher	PRON	PWAT					S		Nom	M
54004006	27	du	PRON	PPER				2	S		Nom	
54004006	28	genau	ADV	ADJD	Pos							
54004006	29	folgen	VERB	VVPP		Part						
54004006	30	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
54004007	1	der	DET	ART					S		Nom	F
54004007	2	ungöttlich	ADJ	ADJA	Pos				S		Dat	
54004007	3	und	CCONJ	KON								
54004007	4	altweibiscehenen	ADV	ADJD	Pos							
54004007	5	Fabel	NOUN	NN					P		Nom	F
54004007	6	aber	CCONJ	KON								
54004007	7	Weise	NOUN	NN					S		Nom	F
54004007	8	ab	ADP	PTKVZ								
54004007	9	üben	VERB	VVFIN		Fin	Pres	3	S	Sub		
54004007	10	dich	PRON	PPER				2	S		Acc	
54004007	11	aber	CCONJ	KON								
54004007	12	zu	ADP	APPRART					S		Dat	F
54004007	13	Gottseligkeit	NOUN	NN					S		Nom	F
54004008	1	denn	CCONJ	KON								
54004008	2	der	DET	ART					S		Nom	F
54004008	3	leiblich	ADJ	ADJA	Pos				S		Nom	F
54004008	4	Übung	NOUN	NN					S		Nom	F
54004008	5	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54004008	6	zu	ADP	PTKVZ								
54004008	7	wenig	DET	PIAT								
54004008	8	nützen	VERB	ADJD		Fin	Pres	3	S	Sub		
54004008	9	der	DET	ART					S		Nom	F
54004008	10	Gottseligkeit	NOUN	NN					S		Nom	F
54004008	11	aber	CCONJ	KON								
54004008	12	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54004008	13	zu	ADP	PTKVZ								
54004008	14	aller	DET	PIS					P		Dat	
54004008	15	Ding	NOUN	NN					P		Dat	N
54004008	16	nützen	VERB	ADJD		Fin	Pres	3	S	Sub		
54004008	17	indem	SCONJ	KOUS								
54004008	18	sie	PRON	PPER				3	P		Nom	
54004008	19	der	DET	ART					S		Nom	F
54004008	20	Verheißung	NOUN	NN					S		Nom	F
54004008	21	der	DET	ART					S		Gen	M
54004008	22	Leben	NOUN	NN					S		Gen	N
54004008	23	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
54004008	24	der	DET	ART					S		Gen	M
54004008	25	jetzig	ADJ	ADJA	Pos				S		Acc	M
54004008	26	und	CCONJ	KON								
54004008	27	der	DET	ART					S		Gen	M
54004008	28	zukünftig	VERB	ADJA		Fin	Past	3	P	Ind		
54004009	1	der	DET	ART					S		Nom	N
54004009	2	Wort	NOUN	NN					S		Nom	N
54004009	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
54004009	4	gewiß	ADV	ADV								
54004009	5	und	CCONJ	KON								
54004009	6	aller	DET	PIAT					P		Gen	
54004009	7	Annahme	NOUN	NN					S		Nom	F
54004009	8	wert	ADV	ADJD	Pos							
54004010	1	denn	CCONJ	KON								
54004010	2	für	ADP	APPR								
54004010	3	dieser	DET	PDAT					S		Nom	N
54004010	4	arbeiten	VERB	VVFIN		Fin	Pres	3	P	Ind		
54004010	5	wir	PRON	PPER				1	P		Nom	
54004010	6	und	CCONJ	KON								
54004010	7	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
54004010	8	schmähen	VERB	VVPP		Part						
54004010	9	weil	SCONJ	KOUS								
54004010	10	wir	PRON	PPER				1	P		Nom	
54004010	11	auf	ADP	PTKVZ								
54004010	12	ein	DET	ART					S		Acc	M
54004010	13	lebendig	ADJ	ADJA	Pos				S		Acc	M
54004010	14	Gott	NOUN	NN					S		Nom	M
54004010	15	hoffen	VERB	VVINF		Fin	Pres	3	P	Ind		
54004010	16	der	DET	ART					S		Nom	M
54004010	17	ein	DET	ART					S		Nom	N
54004010	18	Erhalter	NOUN	NN					S		Nom	M
54004010	19	aller	DET	PIAT					P		Gen	
