HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
33002012	14	Überrest	NOUN	NN					S		Nom	M
33002012	15	Israel	PROPN	NE					S		Gen	N
33002012	16	ich	PRON	PPER				1	S		Nom	
33002012	17	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33002012	18	ihn	PRON	PPER				3	S		Acc	M
33002012	19	zusammenbringen	VERB	VVINF		Inf						
33002012	20	wie	ADP	KOKOM								
33002012	21	der	DET	ART					S		Nom	F
33002012	22	Schaf	NOUN	NN					P		Nom	N
33002012	23	von	ADP	APPR								
33002012	24	Bozra	PROPN	NE					S		Nom	M
33002012	25	wie	ADP	KOKOM								
33002012	26	ein	DET	ART					S		Nom	F
33002012	27	Herde	NOUN	NN					S		Nom	F
33002012	28	inmitten	ADP	APPR								
33002012	29	ihr	DET	PPOSAT					S		Dat	F
33002012	30	Trift	NOUN	NN					S		Nom	F
33002012	31	sie	PRON	PPER				3	P		Nom	
33002012	32	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33002012	33	lärmen	VERB	VVINF		Inf						
33002012	34	vor	ADP	APPR								
33002012	35	Menge	NOUN	NN					S		Nom	F
33002012	36	der	DET	ART					S		Nom	M
33002012	37	Mensch	NOUN	NN					P		Nom	M
33002013	1	der	DET	ART					S		Nom	M
33002013	2	Durchbrecher	NOUN	NN					S		Nom	M
33002013	3	ziehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33002013	4	herauf	ADV	PTKVZ								
33002013	5	vor	ADP	APPR								
33002013	6	ihnen	PRON	PPER				3	P		Dat	
33002013	7	her	ADV	ADV								
33002013	8	sie	PRON	PPER				3	P		Nom	
33002013	9	brechen	VERB	VVINF		Inf						
33002013	10	durch	ADP	APPR								
33002013	11	und	CCONJ	KON								
33002013	12	ziehen	VERB	VVINF		Inf						
33002013	13	durch	ADP	APPR								
33002013	14	der	DET	ART					S		Nom	N
33002013	15	Tor	NOUN	NN					S		Nom	N
33002013	16	und	CCONJ	KON								
33002013	17	gehen	VERB	VVINF		Inf						
33002013	18	durch	ADP	APPR								
33002013	19	Dasselbe	DET	PDAT					S		Nom	N
33002013	20	hinaus	ADP	APZR								
33002013	21	und	CCONJ	KON								
33002013	22	ihr	PRON	PPOSAT				3	S		Dat	F
33002013	23	König	NOUN	NN					S		Nom	M
33002013	24	ziehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33002013	25	vor	ADP	APPR								
33002013	26	ihnen	PRON	PPER				3	P		Dat	
33002013	27	her	ADV	ADV								
33002013	28	und	CCONJ	KON								
33002013	29	Jahwe	NOUN	NN					S		Nom	M
33002013	30	an	ADP	PTKVZ								
33002013	31	ihr	DET	PPOSAT					S		Dat	F
33002013	32	Spitze	NOUN	NN					S		Nom	F
33003001	1	und	CCONJ	KON								
33003001	2	ich	PRON	PPER				1	S		Nom	
33003001	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
33003001	4	höret	NOUN	NN					S		Nom	N
33003001	5	doch	CCONJ	KON								
33003001	6	ihr	PRON	PPOSAT				3	S		Dat	F
33003001	7	Häupter	NOUN	NN					P		Nom	N
33003001	8	Jakobs	PROPN	NE					S		Nom	M
33003001	9	und	CCONJ	KON								
33003001	10	ihr	PRON	PPOSAT				3	S		Dat	F
33003001	11	Fürst	NOUN	NN					P		Nom	M
33003001	12	der	DET	ART					S		Gen	M
33003001	13	Haus	NOUN	NN					S		Gen	N
33003001	14	Israel	PROPN	NE					S		Nom	N
33003001	15	ich	PRON	PPER				1	S		Nom	
33003001	16	es	PRON	PPER				3	S		Nom	N
33003001	17	nicht	PART	PTKNEG								
33003001	18	an	ADP	PTKVZ								
33003001	19	euch	PRON	PPER				2	P		Dat	
33003001	20	der	DET	ART					S		Nom	N
33003001	21	Recht	NOUN	NN					S		Nom	N
33003001	22	zu	ADP	PTKVZ								
33003001	23	kennen	VERB	VVINF		Fin	Pres	3	P	Ind		
33003002	1	der	DET	ART					S		Nom	F
33003002	2	ihr	PRON	PPOSAT				3	S		Dat	F
33003002	3	der	DET	ART					S		Nom	N
33003002	4	gut	ADV	ADV								
33003002	5	Hasset	NOUN	APPO					S		Nom	F
33003002	6	und	CCONJ	KON								
33003002	7	der	DET	ART					S		Nom	N
33003002	8	böse	ADV	ADV								
33003002	9	Liebet	PROPN	NE					S		Nom	
33003002	10	der	DET	ART					S		Nom	F
33003002	11	ihr	PRON	PPOSAT				3	S		Dat	F
33003002	12	ihnen	PRON	PPER				3	P		Dat	
33003002	13	der	DET	ART					S		Nom	F
33003002	14	Haut	NOUN	NN					S		Nom	F
33003002	15	abziehet	PROPN	NE					S		Nom	F
33003002	16	und	CCONJ	KON								
33003002	17	der	DET	ART					S		Nom	N
33003002	18	Fleisch	NOUN	NN					S		Nom	N
33003002	19	von	ADP	APPR								
33003002	20	ihr	DET	PPOSAT					S		Acc	M
33003002	21	Gebein	NOUN	NN					P		Dat	N
33003003	1	und	CCONJ	KON								
33003003	2	der	DET	ART					S		Nom	F
33003003	3	ihr	PRON	PPOSAT				3	S		Dat	F
33003003	4	der	DET	ART					S		Nom	N
33003003	5	Fleisch	NOUN	NN					S		Nom	N
33003003	6	meiner	DET	PPOSAT					S		Gen	N
33003003	7	Volk	NOUN	NN					S		Gen	N
33003003	8	Fresset	PROPN	NE					S		Nom	N
33003003	9	und	CCONJ	KON								
33003003	10	ihr	DET	PPOSAT					S		Nom	F
33003003	11	Haut	NOUN	NN					S		Nom	F
33003003	12	von	ADP	APPR								
33003003	13	ihnen	PRON	PPER				3	P		Dat	
33003003	14	Abstreifet	NOUN	NN					S		Nom	N
33003003	15	und	CCONJ	KON								
33003003	16	ihr	DET	PPOSAT					S		Nom	F
33003003	17	Gebein	NOUN	NN					P		Nom	N
33003003	18	zerbrechet	PROPN	NE					S		Nom	
33003003	19	und	CCONJ	KON								
33003003	20	Zerstücket	PROPN	NE					S		Nom	M
33003003	21	wie	ADP	KOKOM								
33003003	22	in	ADP	APPR								
33003003	23	ein	DET	ART					S		Dat	M
33003003	24	Topfe	PROPN	NE					S		Nom	M
33003003	25	und	CCONJ	KON								
33003003	26	wie	ADP	KOKOM								
33003003	27	Fleisch	NOUN	NN					S		Nom	N
33003003	28	inmitten	ADP	APPR								
33003003	29	der	DET	ART					S		Gen	M
33003003	30	Kessel	NOUN	NN					S		Gen	M
33003004	1	dann	ADV	ADV								
33003004	2	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003004	3	sie	PRON	PPER				3	P		Nom	
33003004	4	zu	ADP	PTKVZ								
33003004	5	Jahwe	NOUN	NN					S		Nom	M
33003004	6	schreien	VERB	VVINF		Inf						
33003004	7	und	CCONJ	KON								
33003004	8	er	PRON	PPER				3	S		Nom	M
33003004	9	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33003004	10	ihnen	PRON	PPER				3	P		Dat	
33003004	11	nicht	PART	PTKNEG								
33003004	12	Antwort	NOUN	NN					P		Nom	F
33003004	13	und	CCONJ	KON								
33003004	14	er	PRON	PPER				3	S		Nom	M
33003004	15	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33003004	16	sein	AUX	VAINF		Inf						
33003004	17	Angesicht	NOUN	NN					S		Nom	F
33003004	18	vor	ADP	APPR								
33003004	19	ihnen	PRON	PPER				3	P		Dat	
33003004	20	verbergen	VERB	VVINF		Fin	Pres	3	P	Ind		
33003004	21	zu	ADP	PTKVZ								
33003004	22	jener	DET	PDAT					S		Nom	M
33003004	23	Zeit	NOUN	NN					S		Nom	F
33003004	24	gleichwie	CCONJ	ADV								
33003004	25	sie	PRON	PPER				3	P		Nom	
33003004	26	ihr	DET	PPOSAT					S		Nom	F
33003004	27	Handlung	NOUN	NN					P		Nom	F
33003004	28	böse	ADV	ADJD	Pos							
33003004	29	machen	VERB	VVPP		Part						
33003004	30	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003005	1	so	ADV	ADV								
33003005	2	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33003005	3	Jahwe	NOUN	NN					S		Nom	M
33003005	4	über	ADP	APPR								
33003005	5	der	DET	ART					S		Nom	F
33003005	6	Prophet	NOUN	NN					P		Nom	M
33003005	7	der	DET	ART					S		Nom	F
33003005	8	mein	DET	PPOSAT					S		Nom	N
33003005	9	Volk	NOUN	NN					S		Nom	N
33003005	10	irreführen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33003005	11	welcher	DET	PWAT					S		Nom	F
33003005	12	mit	ADP	APPR								
33003005	13	ihr	DET	PPOSAT					S		Acc	M
33003005	14	Zahn	NOUN	NN					P		Dat	M
33003005	15	beißen	VERB	VVINF		Inf						
33003005	16	und	CCONJ	KON								
33003005	17	Frieden	NOUN	NN					S		Nom	M
33003005	18	rufen	VERB	VVINF		Inf						
33003005	19	und	CCONJ	KON								
33003005	20	wer	PRON	PWS					S		Nom	M
33003005	21	ihnen	PRON	PPER				3	P		Dat	
33003005	22	nichts	PRON	PIS								N
33003005	23	in	ADP	APPRART					S		Acc	N
33003005	24	Maul	NOUN	NN					S		Nom	N
33003005	25	geben	VERB	VVFIN		Fin	Pres	3	S	Ind		
33003005	26	wider	ADP	PTKVZ								
33003005	27	der	DET	ART					S		Acc	M
33003005	28	heilig	ADJ	ADJA	Pos				S		Acc	M
33003005	29	sie	PRON	PPER				3	P		Nom	
33003005	30	ein	DET	ART					S		Acc	M
33003005	31	Krieg	NOUN	NN					S		Nom	M
33003006	1	darum	ADV	PROAV								
33003006	2	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
33003006	3	es	PRON	PPER				3	S		Nom	N
33003006	4	euch	PRON	PPER				2	P		Dat	
33003006	5	Nacht	NOUN	NN					S		Nom	F
33003006	6	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003006	7	ohne	ADP	APPR								
33003006	8	Gesicht	NOUN	NN					S		Nom	N
33003006	9	und	CCONJ	KON								
33003006	10	Finsternis	NOUN	NN					S		Nom	F
33003006	11	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003006	12	ohne	ADP	APPR								
33003006	13	Wahrsagung	NOUN	NN					S		Nom	F
33003006	14	und	CCONJ	KON								
33003006	15	der	DET	ART					S		Nom	F
33003006	16	Sonne	NOUN	NN					S		Nom	F
33003006	17	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33003006	18	über	ADP	APPR								
33003006	19	der	DET	ART					S		Acc	M
33003006	20	Prophet	NOUN	NN					P		Nom	M
33003006	21	untergehen	VERB	VVINF		Inf						
33003006	22	und	CCONJ	KON								
33003006	23	der	DET	ART					S		Nom	M
33003006	24	Tag	NOUN	NN					S		Nom	M
33003006	25	über	ADP	APPR								
33003006	26	ihnen	PRON	PPER				3	P		Dat	
33003006	27	Schwarz	ADV	ADJD	Pos							
33003006	28	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003007	1	und	CCONJ	KON								
33003007	2	der	DET	ART					S		Nom	F
33003007	3	Seher	NOUN	NN					S		Nom	M
33003007	4	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003007	5	beschämt	ADV	ADJD	Pos							
33003007	6	und	CCONJ	KON								
33003007	7	der	DET	ART					S		Nom	F
33003007	8	Wahrsager	NOUN	NN					S		Nom	M
33003007	9	zu	ADP	PTKVZ								
33003007	10	Schande	NOUN	NN					P		Nom	F
33003007	11	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003007	12	und	CCONJ	KON								
33003007	13	sie	PRON	PPER				3	P		Nom	
33003007	14	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003007	15	allesamt	ADV	ADV								
33003007	16	der	DET	ART					S		Acc	M
33003007	17	Bart	NOUN	NN					S		Nom	M
33003007	18	verhüllen	VERB	VVINF		Inf						
33003007	19	weil	SCONJ	KOUS								
33003007	20	kein	DET	PIAT					S		Nom	F
33003007	21	Antwort	NOUN	NN					S		Nom	F
33003007	22	Gott	NOUN	NN					S		Gen	M
33003007	23	da	ADV	ADV								
33003007	24	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
33003008	1	ich	PRON	PPER				1	S		Nom	
33003008	2	hingegen	ADV	ADV								
33003008	3	ich	PRON	PPER				1	S		Nom	
33003008	4	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
33003008	5	mit	ADP	APPR								
33003008	6	Kraft	NOUN	NN					S		Nom	F
33003008	7	erfüllen	VERB	VVPP		Part						
33003008	8	durch	ADP	APPR								
33003008	9	der	DET	ART					S		Acc	M
33003008	10	Geist	NOUN	NN					S		Nom	M
33003008	11	Jahwe	PROPN	NE					S		Gen	
33003008	12	und	CCONJ	KON								
33003008	13	mit	ADP	APPR								
33003008	14	Recht	NOUN	NN					S		Nom	N
33003008	15	und	CCONJ	KON								
33003008	16	Stärke	NOUN	NN					S		Nom	F
33003008	17	um	ADP	APPR								
33003008	18	Jakob	PROPN	NE					S		Nom	M
33003008	19	sein	DET	PPOSAT					S		Nom	F
33003008	20	Übertretung	NOUN	NN					S		Nom	F
33003008	21	kundzutun	VERB	VVIZU		Inf						
33003008	22	und	CCONJ	KON								
33003008	23	Israel	PROPN	NE					S		Nom	N
33003008	24	sein	DET	PPOSAT					S		Nom	F
33003008	25	Sünde	NOUN	NN					S		Nom	F
33003009	1	höret	NOUN	NN					S		Nom	N
33003009	2	doch	CCONJ	KON								
33003009	3	dieser	DET	PDAT					S		Nom	N
33003009	4	ihr	PRON	PPOSAT				3	S		Dat	F
33003009	5	Häupter	NOUN	NN					P		Nom	N
33003009	6	der	DET	ART					S		Gen	M
33003009	7	Haus	NOUN	NN					S		Gen	N
33003009	8	Jakob	PROPN	NE					S		Nom	M
33003009	9	und	CCONJ	KON								
33003009	10	ihr	PRON	PPOSAT				3	S		Dat	F
33003009	11	Fürst	NOUN	NN					P		Nom	M
33003009	12	der	DET	ART					S		Gen	M
33003009	13	Haus	NOUN	NN					S		Gen	N
33003009	14	Israel	PROPN	NE					S		Nom	N
33003009	15	der	DET	ART					S		Nom	F
33003009	16	ihr	PRON	PPOSAT				3	S		Dat	F
33003009	17	der	DET	ART					S		Nom	N
33003009	18	Recht	NOUN	NN					S		Nom	N
33003009	19	verabscheuet	PROPN	NE					S		Nom	
33003009	20	und	CCONJ	KON								
33003009	21	alle	PRON	PIS					S		Nom	N
33003009	22	gerade	ADV	ADV								
33003009	23	krümmet	ADJ	NN	Pos				S		Nom	N
33003010	1	der	DET	ART					S		Nom	F
33003010	2	ihr	PRON	PPOSAT				3	S		Dat	F
33003010	3	Zion	PROPN	NE					S		Nom	F
33003010	4	mit	ADP	APPR								
33003010	5	Blut	NOUN	NN					S		Nom	N
33003010	6	Bauet	VERB	FM		Fin	Past	3	S	Sub		
33003010	7	und	CCONJ	KON								
33003010	8	Jerusalem	PROPN	NE					S		Nom	N
33003010	9	mit	ADP	APPR								
33003010	10	Unrecht	NOUN	NN					S		Nom	N
33003011	1	sein	DET	PPOSAT					S		Nom	F
33003011	2	Häupter	NOUN	NN					P		Nom	N
33003011	3	richten	VERB	VVFIN		Fin	Pres	3	P	Ind		
33003011	4	um	ADP	APPR								
33003011	5	Geschenk	NOUN	NN					P		Nom	N
33003011	6	und	CCONJ	KON								
33003011	7	sein	DET	PPOSAT					S		Nom	F
33003011	8	Priester	NOUN	NN					P		Nom	M
33003011	9	lehren	VERB	VVINF		Inf						
33003011	10	um	ADP	APPR								
33003011	11	Lohn	NOUN	NN					S		Nom	M
33003011	12	und	CCONJ	KON								
33003011	13	sein	DET	PPOSAT					S		Nom	F
33003011	14	Prophet	NOUN	NN					P		Nom	M
33003011	15	wahrsagen	VERB	VVINF		Inf						
33003011	16	um	ADP	APPR								
33003011	17	Geld	NOUN	NN					S		Nom	N
33003011	18	und	CCONJ	KON								
33003011	19	sie	PRON	PPER				3	P		Nom	
33003011	20	stützen	VERB	VVINF		Inf						
33003011	21	sich	PRON	PRF				3	S		Acc	
33003011	22	auf	ADP	PTKVZ								
33003011	23	Jahwe	NOUN	NN					S		Nom	M
33003011	24	und	CCONJ	KON								
33003011	25	sagen	VERB	VVINF		Inf						
33003011	26	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
33003011	27	nicht	PART	PTKNEG								
33003011	28	Jahwe	NOUN	NN					S		Nom	M
33003011	29	in	ADP	APPR								
33003011	30	unser	DET	PPOSAT					S		Dat	F
33003011	31	Mitte	NOUN	NN					S		Nom	F
33003011	32	kein	DET	PIAT					S		Nom	N
33003011	33	Unglück	NOUN	NN					S		Nom	N
33003011	34	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33003011	35	über	ADP	APPR								
33003011	36	uns	PRON	PPER				1	P		Acc	
33003011	37	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33003012	1	darum	ADV	PROAV								
33003012	2	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33003012	3	Euretweg	NOUN	NN					P		Nom	F
33003012	4	Zion	PROPN	NE					S		Nom	F
33003012	5	als	ADP	KOKOM								
33003012	6	Acker	NOUN	NN					S		Nom	M
33003012	7	pflügen	VERB	VVPP		Part						
33003012	8	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33003012	9	und	CCONJ	KON								
33003012	10	Jerusalem	PROPN	NE					S		Nom	N
33003012	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33003012	12	zu	ADP	PTKVZ								
33003012	13	Trümmerhaufen	NOUN	NN					P		Nom	M
33003012	14	und	CCONJ	KON								
33003012	15	der	DET	ART					S		Nom	M
33003012	16	Berg	NOUN	NE					S		Nom	M
33003012	17	der	DET	ART					S		Gen	M
33003012	18	Haus	NOUN	NN					S		Gen	N
33003012	19	zu	ADP	PTKVZ								
33003012	20	Waldeshöhen	NOUN	NN					S		Nom	N
33003012	21	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004001	1	und	CCONJ	KON								
33004001	2	es	PRON	PPER				3	S		Nom	N
33004001	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004001	4	geschehen	VERB	VVPP		Part						
33004001	5	an	ADP	APPRART					S		Dat	M
33004001	6	Ende	NOUN	NN					S		Nom	N
33004001	7	der	DET	ART					S		Nom	M
33004001	8	Tag	NOUN	NN					P		Nom	M
33004001	9	da	ADV	ADV								
33004001	10	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004001	11	der	DET	ART					S		Nom	M
33004001	12	Berg	NOUN	NE					S		Nom	M
33004001	13	der	DET	ART					S		Gen	M
33004001	14	Haus	NOUN	NN					S		Gen	N
33004001	15	Jahwe	PROPN	NE					S		Gen	
33004001	16	feststehen	VERB	VVINF		Inf						
33004001	17	auf	ADP	PTKVZ								
33004001	18	der	DET	ART					S		Dat	M
33004001	19	Gipfel	NOUN	NN					S		Nom	M
33004001	20	der	DET	ART					S		Nom	M
33004001	21	Berg	NOUN	NN					P		Nom	M
33004001	22	und	CCONJ	KON								
33004001	23	erhaben	ADV	ADJD	Pos							
33004001	24	sein	AUX	VAINF		Inf						
33004001	25	über	ADP	APPR								
33004001	26	der	DET	ART					S		Nom	F
33004001	27	Hügel	NOUN	NN					S		Nom	M
33004001	28	und	CCONJ	KON								
33004001	29	Volk	NOUN	NN					P		Nom	N
33004001	30	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004001	31	zu	ADP	PTKVZ								
33004001	32	ihm	PRON	PPER				3	S		Dat	M
33004001	33	strömen	VERB	VVINF		Inf						
33004002	1	und	CCONJ	KON								
33004002	2	vieler	PRON	PIS					P		Nom	
33004002	3	Nation	NOUN	NN					P		Nom	F
33004002	4	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004002	5	hingehen	VERB	VVINF		Inf						
33004002	6	und	CCONJ	KON								
33004002	7	sagen	VERB	VVINF		Inf						
33004002	8	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33004002	9	und	CCONJ	KON								
33004002	10	lassen	VERB	VVIMP				2	P	Imp		
33004002	11	uns	PRON	PPER				1	P		Acc	
33004002	12	hinaufziehen	VERB	VVINF		Inf						
33004002	13	zu	ADP	APPRART					S		Dat	N
33004002	14	Berg	NOUN	NN					P		Nom	M
33004002	15	Jahwe	PROPN	NE					S		Gen	
33004002	16	und	CCONJ	KON								
33004002	17	zu	ADP	APPRART					S		Dat	N
33004002	18	Haus	NOUN	NN					P		Nom	N
33004002	19	der	DET	ART					S		Gen	M
33004002	20	Gott	NOUN	NN					S		Gen	M
33004002	21	Jakobs	PROPN	NE					S		Nom	M
33004002	22	und	CCONJ	KON								
33004002	23	er	PRON	PPER				3	S		Nom	M
33004002	24	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004002	25	uns	PRON	PPER				1	P		Acc	
33004002	26	belehren	VERB	VVINF		Inf						
33004002	27	aus	ADP	PTKVZ								
33004002	28	sein	DET	PPOSAT					S		Acc	M
33004002	29	wegen	ADP	APPR								
33004002	30	und	CCONJ	KON								
33004002	31	wir	PRON	PPER				1	P		Nom	
33004002	32	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
33004002	33	wandeln	VERB	VVINF		Inf						
33004002	34	auf	ADP	PTKVZ								
33004002	35	sein	DET	PPOSAT					S		Acc	M
33004002	36	Pfad	NOUN	NN					P		Dat	M
33004002	37	denn	CCONJ	KON								
33004002	38	von	ADP	APPR								
33004002	39	Zion	PROPN	NE					S		Nom	F
33004002	40	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004002	41	ausgehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33004002	42	der	DET	ART					S		Nom	N
33004002	43	Gesetz	NOUN	NN					S		Nom	N
33004002	44	und	CCONJ	KON								
33004002	45	der	DET	ART					S		Nom	N
33004002	46	Wort	NOUN	NN					S		Nom	N
33004002	47	Jahwe	PROPN	NE					S		Gen	
33004002	48	von	ADP	APPR								
33004002	49	Jerusalem	PROPN	NE					S		Nom	N
33004003	1	und	CCONJ	KON								
33004003	2	er	PRON	PPER				3	S		Nom	M
33004003	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004003	4	richten	VERB	VVFIN		Fin	Pres	3	P	Ind		
33004003	5	zwischen	ADP	APPR								
33004003	6	vieler	PRON	PIS					P		Dat	N
33004003	7	Volk	NOUN	NN					P		Dat	N
33004003	8	und	CCONJ	KON								
33004003	9	Recht	NOUN	NN					S		Nom	N
33004003	10	sprechen	VERB	VVINF		Fin	Pres	3	P	Ind		
33004003	11	mächtig	ADJ	ADJA	Pos				S		Acc	M
33004003	12	Nation	NOUN	NN					P		Nom	F
33004003	13	bis	CCONJ	KON								
33004003	14	in	ADP	APPR								
33004003	15	der	DET	ART					S		Nom	F
33004003	16	Ferne	NOUN	NN					S		Nom	F
33004003	17	und	CCONJ	KON								
33004003	18	sie	PRON	PPER				3	P		Nom	
33004003	19	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004003	20	ihr	DET	PPOSAT					S		Nom	F
33004003	21	Schwert	NOUN	NN					P		Nom	N
33004003	22	zu	ADP	PTKVZ								
33004003	23	Pflugmesser	NOUN	NN					S		Nom	N
33004003	24	schmieden	VERB	VVINF		Inf						
33004003	25	und	CCONJ	KON								
33004003	26	ihr	DET	PPOSAT					S		Nom	F
33004003	27	Speer	NOUN	NN					P		Nom	N
33004003	28	zu	ADP	PTKVZ								
33004003	29	Winzermesser	NOUN	NN					P		Dat	M
33004003	30	nicht	PART	PTKNEG								
33004003	31	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004003	32	Nation	NOUN	NN					S		Nom	F
33004003	33	wider	ADP	PTKVZ								
33004003	34	Nation	NOUN	NN					S		Nom	F
33004003	35	der	DET	ART					S		Nom	N
33004003	36	Schwert	NOUN	NN					S		Nom	N
33004003	37	erheben	VERB	VVINF		Fin	Pres	3	P	Ind		
33004003	38	und	CCONJ	KON								
33004003	39	sie	PRON	PPER				3	P		Nom	
33004003	40	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004003	41	der	DET	ART					S		Acc	M
33004003	42	Krieg	NOUN	NN					S		Nom	M
33004003	43	nicht	PART	PTKNEG								
33004003	44	mehr	ADV	ADV								
33004003	45	lernen	VERB	VVINF		Inf						
33004004	1	und	CCONJ	KON								
33004004	2	sie	PRON	PPER				3	P		Nom	
33004004	3	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004004	4	sitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
33004004	5	ein	DET	ART					S		Nom	N
33004004	6	jeder	PRON	PIS					S		Nom	M
33004004	7	unter	ADP	APPR								
33004004	8	sein	DET	PPOSAT					S		Dat	M
33004004	9	Weinstock	NOUN	XY					S		Nom	M
33004004	10	und	CCONJ	KON								
33004004	11	unter	ADP	APPR								
33004004	12	sein	DET	PPOSAT					S		Dat	M
33004004	13	Feigenbaum	NOUN	NN					S		Nom	M
33004004	14	und	CCONJ	KON								
33004004	15	niemand	PRON	PIS					S		Nom	M
33004004	16	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004004	17	sie	PRON	PPER				3	P		Nom	
33004004	18	aufschrecken	VERB	VVINF		Inf						
33004004	19	denn	CCONJ	KON								
33004004	20	der	DET	ART					S		Nom	M
33004004	21	Mund	NOUN	NN					S		Nom	M
33004004	22	Jahwe	PROPN	NE					S		Gen	
33004004	23	der	DET	ART					S		Nom	M
33004004	24	Heerschare	NOUN	NN					P		Nom	F
33004004	25	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
33004004	26	reden	VERB	VVPP		Part						
33004005	1	denn	CCONJ	KON								
33004005	2	aller	PRON	PIS					P		Nom	
33004005	3	Volk	NOUN	NN					P		Nom	N
33004005	4	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004005	5	wandeln	VERB	VVINF		Inf						
33004005	6	ein	DET	ART					S		Nom	N
33004005	7	jeder	DET	PIAT					S		Nom	N
33004005	8	in	ADP	APPRART					S		Dat	N
33004005	9	Name	NOUN	NN					P		Nom	M
33004005	10	sein	DET	PPOSAT					S		Gen	M
33004005	11	Gott	NOUN	NN					S		Gen	M
33004005	12	wir	PRON	PPER				1	P		Nom	
33004005	13	aber	CCONJ	KON								
33004005	14	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
33004005	15	wandeln	VERB	VVINF		Inf						
33004005	16	in	ADP	APPRART					S		Dat	N
33004005	17	Name	NOUN	NN					P		Nom	M
33004005	18	Jahwe	PROPN	NE					S		Gen	
33004005	19	unser	DET	PPOSAT					S		Gen	M
33004005	20	Gott	NOUN	NN					S		Gen	M
33004005	21	immer	ADV	ADV								
33004005	22	und	CCONJ	KON								
33004005	23	ewiglich	ADV	ADJD	Pos							
33004006	1	an	ADP	APPR								
33004006	2	jener	DET	PDAT					S		Dat	N
33004006	3	Tag	NOUN	NN					P		Nom	M
33004006	4	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
33004006	5	Jahwe	NOUN	NN					S		Nom	M
33004006	6	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
33004006	7	ich	PRON	PPER				1	S		Nom	
33004006	8	der	DET	ART					S		Nom	N
33004006	9	Hinkende	NOUN	NN					S		Nom	F
33004006	10	sammeln	VERB	VVINF		Inf						
33004006	11	und	CCONJ	KON								
33004006	12	der	DET	ART					S		Nom	N
33004006	13	vertriebener	NOUN	NN					P		Nom	
33004006	14	zusammenbringen	VERB	VVINF		Inf						
33004006	15	und	CCONJ	KON								
33004006	16	der	DET	ART					S		Dat	M
33004006	17	ich	PRON	PPER				1	S		Nom	
33004006	18	Übles	PROPN	NE					S		Nom	M
33004006	19	tun	VERB	VVPP		Part						
33004006	20	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
