HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
39003024	20	auf	ADP	PTKVZ								
39003024	21	daß	SCONJ	KOUS								
39003024	22	ich	PRON	PPER				1	S		Nom	
39003024	23	nicht	PART	PTKNEG								
39003024	24	kommen	VERB	VVFIN		Fin	Pres	3	S	Sub		
39003024	25	und	CCONJ	KON								
39003024	26	der	DET	ART					S		Nom	N
39003024	27	Land	NOUN	NN					S		Nom	N
39003024	28	mit	ADP	APPR								
39003024	29	der	DET	ART					S		Dat	M
39003024	30	Bann	NOUN	NN					S		Nom	
39003024	31	schlagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
