HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
50002022	18	der	DET	ART					S		Dat	M
50002022	19	Evangelium	NOUN	NN					S		Nom	N
50002023	1	dieser	PRON	PDAT					S		Acc	M
50002023	2	nun	ADV	ADV								
50002023	3	hoffen	VERB	VVFIN		Fin	Pres	3	S	Sub		
50002023	4	ich	PRON	PPER				1	S		Nom	
50002023	5	sofort	ADV	ADV								
50002023	6	zu	ADP	PTKVZ								
50002023	7	senden	VERB	VVFIN		Fin	Pres	3	P	Ind		
50002023	8	wenn	SCONJ	KOUS								
50002023	9	ich	PRON	PPER				1	S		Nom	
50002023	10	sehen	VERB	VVPP		Part						
50002023	11	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
50002023	12	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
50002023	13	wie	ADP	KOKOM								
50002023	14	es	PRON	PPER				3	S		Nom	N
50002023	15	um	ADP	APPR								
50002023	16	mich	PRON	PPER				1	S		Acc	
50002023	17	stehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50002024	1	ich	PRON	PPER				1	S		Nom	
50002024	2	vertrauen	VERB	VVFIN		Fin	Pres	3	S	Sub		
50002024	3	aber	CCONJ	KON								
50002024	4	in	ADP	APPRART					S		Dat	N
50002024	5	Herr	NOUN	NN					S		Acc	M
50002024	6	daß	SCONJ	KOUS								
50002024	7	auch	ADV	ADV								
50002024	8	ich	PRON	PPER				1	S		Nom	
50002024	9	selbst	ADV	ADV								
50002024	10	bald	ADV	ADV								
50002024	11	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
50002024	12	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
50002025	1	ich	PRON	PPER				1	S		Nom	
50002025	2	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
50002025	3	es	PRON	PPER				3	S		Nom	N
50002025	4	aber	CCONJ	KON								
50002025	5	für	ADP	APPR								
50002025	6	nötig	ADV	ADJD	Pos							
50002025	7	erachten	VERB	VVPP		Fin	Pres	3	S	Ind		
50002025	8	Epaphroditus	NOUN	NN					S		Nom	M
50002025	9	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
50002025	10	Bruder	NOUN	NN					S		Nom	M
50002025	11	und	CCONJ	KON								
50002025	12	Mitarbeiter	NOUN	NN					P		Nom	M
50002025	13	und	CCONJ	KON								
50002025	14	Mitstreiter	NOUN	NN					P		Nom	M
50002025	15	aber	CCONJ	KON								
50002025	16	euren	DET	PPOSAT					S		Acc	M
50002025	17	abgesandter	NOUN	NN					P		Nom	
50002025	18	und	CCONJ	KON								
50002025	19	Diener	NOUN	NN					P		Nom	M
50002025	20	mein	DET	PPOSAT					S		Dat	F
50002025	21	Notdurft	NOUN	NN					S		Nom	F
50002025	22	zu	ADP	PTKVZ								
50002025	23	euch	PRON	PPER				2	P		Dat	
50002025	24	zu	ADP	PTKVZ								
50002025	25	senden	VERB	VVFIN		Fin	Pres	3	P	Ind		
50002026	1	sintemal	ADV	ADV								
50002026	2	ihn	PRON	PPER				3	S		Acc	M
50002026	3	sehnlich	ADV	ADJD	Pos							
50002026	4	nach	ADP	APPR								
50002026	5	euch	PRON	PPER				2	P		Dat	
50002026	6	aller	DET	PIS					P		Dat	
50002026	7	verlangen	VERB	VVFIN		Fin	Past	3	S	Ind		
50002026	8	und	CCONJ	KON								
50002026	9	er	PRON	PPER				3	S		Nom	M
50002026	10	sehr	ADV	ADV								
50002026	11	bekümmern	VERB	VVFIN		Fin	Pres	3	S	Ind		
50002026	12	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
50002026	13	weil	SCONJ	KOUS								
50002026	14	ihr	PRON	PPOSAT				3	S		Dat	F
50002026	15	gehören	VERB	VVFIN		Fin	Pres	3	S	Ind		
50002026	16	hatteben	VERB	VAFIN		Part						
50002026	17	daß	SCONJ	KOUS								
50002026	18	er	PRON	PPER				3	S		Nom	M
50002026	19	krank	ADV	ADJD	Pos							
50002026	20	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
50002027	1	denn	CCONJ	KON								
50002027	2	er	PRON	PPER				3	S		Nom	M
50002027	3	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
50002027	4	auch	ADV	ADV								
50002027	5	krank	ADV	ADJD	Pos							
50002027	6	der	DET	ART					S		Dat	M
50002027	7	Tod	NOUN	NN					S		Nom	M
50002027	8	nah	ADP	APPR								
50002027	9	aber	CCONJ	KON								
50002027	10	Gott	NOUN	NN					S		Nom	M
50002027	11	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
50002027	12	sich	PRON	PRF				3	S		Acc	
50002027	13	über	ADP	APPR								
50002027	14	ihn	PRON	PPER				3	S		Acc	M
50002027	15	erbarmen	VERB	VVPP		Part						
50002027	16	nicht	PART	PTKNEG								
50002027	17	aber	CCONJ	KON								
50002027	18	über	ADP	APPR								
50002027	19	ihn	PRON	PPER				3	S		Acc	M
50002027	20	allein	ADV	ADV								
50002027	21	sondern	CCONJ	KON								
50002027	22	auch	ADV	ADV								
50002027	23	über	ADP	APPR								
50002027	24	mich	PRON	PPER				1	S		Acc	
50002027	25	auf	ADP	PTKVZ								
50002027	26	daß	SCONJ	KOUS								
50002027	27	ich	PRON	PPER				1	S		Nom	
50002027	28	nicht	PART	PTKNEG								
50002027	29	Traurigkeit	NOUN	NN					S		Nom	F
50002027	30	auf	ADP	PTKVZ								
50002027	31	Traurigkeit	NOUN	NN					S		Nom	F
50002027	32	haben	AUX	VAFIN		Fin	Past	3	S	Sub		
50002028	1	ich	PRON	PPER				1	S		Nom	
50002028	2	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
50002028	3	ihn	PRON	PPER				3	S		Acc	M
50002028	4	nun	ADV	ADV								
50002028	5	desto	ADV	ADV								
50002028	6	Eilender	NOUN	NN					P		Nom	N
50002028	7	gesandt	VERB	VVPP		Part						
50002028	8	auf	ADP	PTKVZ								
50002028	9	daß	SCONJ	KOUS								
50002028	10	ihr	PRON	PPOSAT				3	S		Dat	F
50002028	11	wenn	SCONJ	KOUS								
50002028	12	ihr	PRON	PPOSAT				3	S		Dat	F
50002028	13	ihn	PRON	PPER				3	S		Acc	M
50002028	14	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50002028	15	wieder	ADV	ADV								
50002028	16	froh	ADV	ADJD	Pos							
50002028	17	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
50002028	18	und	CCONJ	KON								
50002028	19	ich	PRON	PPER				1	S		Nom	
50002028	20	weniger	PRON	ADV								
50002028	21	betrüben	ADV	ADJD	Pos							
50002028	22	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
50002029	1	nehmet	NOUN	NE					S		Nom	N
50002029	2	ihn	PRON	PPER				3	S		Acc	M
50002029	3	nun	ADV	ADV								
50002029	4	auf	ADP	PTKVZ								
50002029	5	in	ADP	APPRART					S		Dat	N
50002029	6	Herr	NOUN	NN					S		Acc	M
50002029	7	mit	ADP	APPR								
50002029	8	aller	DET	PIAT					P		Gen	
50002029	9	Freude	NOUN	NN					S		Nom	F
50002029	10	und	CCONJ	KON								
50002029	11	halten	VERB	VVFIN		Fin	Pres	3	S	Ind		
50002029	12	solcher	DET	PIS					S		Nom	F
50002029	13	in	ADP	APPR								
50002029	14	Ehre	NOUN	NN					P		Nom	F
50002030	1	denn	CCONJ	KON								
50002030	2	um	ADP	APPR								
50002030	3	der	DET	ART					S		Gen	M
50002030	4	Werk	NOUN	NN					S		Gen	N
50002030	5	Wille	ADP	APZR								
50002030	6	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
50002030	7	er	PRON	PPER				3	S		Nom	M
50002030	8	der	DET	ART					S		Dat	M
50002030	9	Tod	NOUN	NN					S		Nom	M
50002030	10	nah	ADP	APPR								
50002030	11	kommen	VERB	VVPP		Part						
50002030	12	indem	SCONJ	KOUS								
50002030	13	er	PRON	PPER				3	S		Nom	M
50002030	14	sein	AUX	VAINF		Inf						
50002030	15	Leben	NOUN	NN					S		Nom	N
50002030	16	wagen	VERB	VVFIN		Fin	Past	3	S	Ind		
50002030	17	auf	ADP	PTKVZ								
50002030	18	daß	SCONJ	KOUS								
50002030	19	er	PRON	PPER				3	S		Nom	M
50002030	20	der	DET	ART					S		Acc	M
50002030	21	Mangel	NOUN	NN					S		Nom	M
50002030	22	in	ADP	APPR								
50002030	23	eurer	DET	PPOSAT					S		Dat	M
50002030	24	Dienst	NOUN	NN					P		Nom	M
50002030	25	gegen	ADP	APPR								
50002030	26	mich	PRON	PPER				1	S		Acc	
50002030	27	ausfülln	VERB	VVFIN		Fin	Past	3	S	Ind		
50003001	1	übrigens	ADV	ADV								
50003001	2	mein	DET	PPOSAT					S		Nom	F
50003001	3	Bruder	NOUN	NN					P		Nom	M
50003001	4	freueen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50003001	5	euch	PRON	PPER				2	P		Dat	
50003001	6	in	ADP	APPR								
50003001	7	der	DET	ART					S		Dat	M
50003001	8	Herr	NOUN	NN					S		Acc	M
50003001	9	euch	PRON	PPER				2	P		Dat	
50003001	10	Dasselbe	DET	PDAT					S		Nom	N
50003001	11	zu	ADP	PTKVZ								
50003001	12	schreiben	VERB	VVINF		Inf						
50003001	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
50003001	14	mir	PRON	PPER				1	S		Dat	
50003001	15	nicht	PART	PTKNEG								
50003001	16	verdrießlich	ADV	ADJD	Pos							
50003001	17	für	ADP	APPR								
50003001	18	euch	PRON	PPER				2	P		Dat	
50003001	19	aber	CCONJ	KON								
50003001	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
50003001	21	es	PRON	PPER				3	S		Nom	N
50003001	22	sicher	ADV	ADJD	Pos							
50003002	1	sehet	VERB	VVIMP		Fin	Pres	3	S	Ind		
50003002	2	auf	ADP	PTKVZ								
50003002	3	der	DET	ART					S		Nom	F
50003002	4	Hunde	NOUN	NN					P		Nom	M
50003002	5	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50003002	6	auf	ADP	PTKVZ								
50003002	7	der	DET	ART					S		Nom	F
50003002	8	böse	ADJ	PIS	Pos				S		Acc	M
50003002	9	Arbeiter	NOUN	NN					P		Nom	M
50003002	10	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50003002	11	auf	ADP	PTKVZ								
50003002	12	der	DET	ART					S		Nom	F
50003002	13	Zerschneidung	NOUN	NN					S		Nom	F
50003003	1	denn	CCONJ	KON								
50003003	2	wir	PRON	PPER				1	P		Nom	
50003003	3	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
50003003	4	der	DET	ART					S		Nom	F
50003003	5	Beschneidung	NOUN	NN					S		Nom	F
50003003	6	der	DET	ART					S		Nom	F
50003003	7	wir	PRON	PPER				1	P		Nom	
50003003	8	durch	ADP	APPR								
50003003	9	der	DET	ART					S		Acc	M
50003003	10	Geist	NOUN	NN					S		Nom	M
50003003	11	Gott	NOUN	NN					S		Gen	M
50003003	12	dienen	VERB	VVINF		Inf						
50003003	13	und	CCONJ	KON								
50003003	14	uns	PRON	PPER				1	P		Acc	
50003003	15	Christi	PROPN	NE					S		Nom	
50003003	16	Jesu	PROPN	NE					S		Gen	
50003003	17	rühmen	VERB	VVFIN		Fin	Pres	3	P	Ind		
50003003	18	und	CCONJ	KON								
50003003	19	nicht	PART	PTKNEG								
50003003	20	auf	ADP	PTKVZ								
50003003	21	Fleisch	NOUN	NN					S		Nom	N
50003003	22	vertrauen	VERB	VVINF		Inf						
50003004	1	wiewohl	SCONJ	KOUS								
50003004	2	ich	PRON	PPER				1	S		Nom	
50003004	3	auch	ADV	ADV								
50003004	4	auf	ADP	PTKVZ								
50003004	5	Fleisch	NOUN	NN					S		Nom	N
50003004	6	vertrauen	NOUN	NN					S		Nom	N
50003004	7	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003004	8	wenn	SCONJ	KOUS								
50003004	9	irgend	ADV	ADV								
50003004	10	ein	DET	ART					S		Nom	N
50003004	11	anderer	PRON	PIS					S		Nom	M
50003004	12	sich	PRON	PRF				3	S		Acc	
50003004	13	dünken	VERB	VVFIN		Fin	Pres	3	S	Ind		
50003004	14	auf	ADP	PTKVZ								
50003004	15	Fleisch	NOUN	NN					S		Nom	N
50003004	16	zu	ADP	PTKVZ								
50003004	17	vertrauen	VERB	VVINF		Inf						
50003004	19	ich	PRON	PPER				1	S		Nom	
50003004	20	noch	CCONJ	KON								
50003004	21	mehr	ADV	ADV								
50003005	1	beschnitten	NOUN	NN					P		Nom	F
50003005	2	an	ADP	APPRART					S		Dat	M
50003005	3	achten	VERB	VVINF		Inf						
50003005	4	Tag	NOUN	NN					P		Nom	M
50003005	5	von	ADP	APPRART					S		Dat	N
50003005	6	Geschlecht	NOUN	NN					S		Nom	N
50003005	7	Israel	PROPN	NE					S		Nom	N
50003005	8	von	ADP	APPRART					S		Dat	N
50003005	9	Stamm	NOUN	NN					P		Nom	M
50003005	10	Benjamin	PROPN	NE					S		Nom	M
50003005	11	Hebräer	NOUN	NN					S		Nom	M
50003005	12	von	ADP	APPR								
50003005	13	Hebräer	NOUN	NN					P		Dat	M
50003005	14	was	PRON	PWS					S		Nom	N
50003005	15	der	DET	ART					S		Nom	N
50003005	16	Gesetz	NOUN	NN					S		Nom	N
50003005	17	betreffen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50003005	18	ein	DET	ART					S		Nom	N
50003005	19	Pharisäer	NOUN	NN					P		Nom	M
50003006	1	was	PRON	PWS					S		Nom	N
50003006	2	der	DET	ART					S		Acc	M
50003006	3	Eifer	NOUN	NN					S		Nom	M
50003006	4	betreffen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50003006	5	ein	DET	ART					S		Nom	N
50003006	6	Verfolger	NOUN	NN					S		Nom	M
50003006	7	der	DET	ART					S		Nom	M
50003006	8	Versammlung	NOUN	NN					S		Nom	F
50003006	9	was	PRON	PWS					S		Nom	N
50003006	10	der	DET	ART					S		Nom	F
50003006	11	Gerechtigkeit	NOUN	NN					S		Nom	F
50003006	12	betreffen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50003006	13	der	DET	ART					S		Nom	F
50003006	14	in	ADP	APPRART					S		Dat	N
50003006	15	Gesetz	NOUN	NN					S		Nom	N
50003006	16	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
50003006	17	tadellos	ADV	ADJD	Pos							
50003006	18	erfinden	VERB	VVPP		Part						
50003007	1	aber	CCONJ	KON								
50003007	2	was	PRON	PWS					S		Nom	N
50003007	3	irgend	ADV	ADV								
50003007	4	mir	PRON	PPER				1	S		Dat	
50003007	5	Gewinn	NOUN	NN					S		Nom	M
50003007	6	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
50003007	7	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003007	8	ich	PRON	PPER				1	S		Nom	
50003007	9	um	ADP	APPR								
50003007	10	Christi	PROPN	NE					S		Nom	
50003007	11	Wille	ADP	APZR								
50003007	12	für	ADP	APPR								
50003007	13	Verlust	NOUN	NN					S		Nom	M
50003007	14	achten	VERB	VVPP		Part						
50003008	1	ja	ADV	ADV								
50003008	2	wahrlich	ADV	ADV								
50003008	3	ich	PRON	PPER				1	S		Nom	
50003008	4	achten	VERB	VVFIN		Fin	Pres	3	S	Sub		
50003008	5	auch	ADV	ADV								
50003008	6	alle	PRON	PIS					S		Nom	N
50003008	7	für	ADP	APPR								
50003008	8	Verlust	NOUN	NN					S		Nom	M
50003008	9	wegen	ADP	APPR								
50003008	10	der	DET	ART					S		Nom	M
50003008	11	Vortrefflichkeit	NOUN	NN					S		Nom	F
50003008	12	der	DET	ART					S		Nom	M
50003008	13	Erkenntnis	NOUN	NN					S		Nom	F
50003008	14	Christi	PROPN	NE					S		Nom	
50003008	15	Jesu	PROPN	NE					S		Gen	
50003008	16	meiner	DET	PPOSAT					S		Gen	N
50003008	17	Herr	NOUN	NN					S		Acc	M
50003008	18	um	ADP	APPR								
50003008	19	dessentwillen	DET	PROAV					S		Dat	F
50003008	20	ich	PRON	PPER				1	S		Nom	
50003008	21	alle	PRON	PIS					S		Nom	N
50003008	22	einbüßen	VERB	VVPP		Part						
50003008	23	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003008	24	und	CCONJ	KON								
50003008	25	es	PRON	PPER				3	S		Nom	N
50003008	26	für	ADP	APPR								
50003008	27	Dreck	NOUN	NN					S		Nom	M
50003008	28	achten	VERB	VVFIN		Fin	Pres	3	S	Sub		
50003008	29	auf	ADP	PTKVZ								
50003008	30	daß	SCONJ	KOUS								
50003008	31	ich	PRON	PPER				1	S		Nom	
50003008	32	Christum	NOUN	NN					S		Nom	N
50003008	33	gewinnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
50003009	1	und	CCONJ	KON								
50003009	2	in	ADP	APPR								
50003009	3	ihm	PRON	PPER				3	S		Dat	M
50003009	4	erfinden	VERB	VVPP		Part						
50003009	5	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003009	6	indem	SCONJ	KOUS								
50003009	7	ich	PRON	PPER				1	S		Nom	
50003009	8	nicht	PART	PTKNEG								
50003009	9	mein	DET	PPOSAT					S		Nom	F
50003009	10	Gerechtigkeit	NOUN	NN					S		Nom	F
50003009	11	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003009	12	der	DET	ART					S		Nom	F
50003009	13	aus	ADP	PTKVZ								
50003009	14	der	DET	ART					S		Dat	M
50003009	15	Gesetz	NOUN	NN					S		Nom	N
50003009	16	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
50003009	17	sondern	CCONJ	KON								
50003009	18	der	DET	ART					S		Nom	F
50003009	19	durch	ADP	APPR								
50003009	20	der	DET	ART					S		Acc	M
50003009	21	Glaube	NOUN	NN					S		Acc	M
50003009	22	an	ADP	PTKVZ								
50003009	23	Christum	NOUN	NN					S		Nom	N
50003009	24	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
50003009	26	der	DET	ART					S		Nom	F
50003009	27	Gerechtigkeit	NOUN	NN					S		Nom	F
50003009	28	aus	ADP	PTKVZ								
50003009	29	Gott	NOUN	NN					S		Nom	M
50003009	30	durch	ADP	APPR								
50003009	31	der	DET	ART					S		Acc	M
50003009	32	Glaube	NOUN	NN					S		Acc	M
50003010	1	um	ADP	APPR								
50003010	2	ihn	PRON	PPER				3	S		Acc	M
50003010	3	zu	ADP	PTKVZ								
50003010	4	erkennen	VERB	VVINF		Inf						
50003010	5	und	CCONJ	KON								
50003010	6	der	DET	ART					S		Nom	F
50003010	7	Kraft	NOUN	NN					S		Nom	F
50003010	8	sein	DET	PPOSAT					S		Dat	F
50003010	9	Auferstehung	NOUN	NN					S		Nom	F
50003010	10	und	CCONJ	KON								
50003010	11	der	DET	ART					S		Nom	F
50003010	12	Gemeinschaft	NOUN	NN					S		Nom	F
50003010	13	sein	DET	PPOSAT					S		Dat	F
50003010	14	leiden	NOUN	NN					S		Nom	N
50003010	15	indem	SCONJ	KOUS								
50003010	16	ich	PRON	PPER				1	S		Nom	
50003010	17	sein	DET	PPOSAT					S		Dat	M
50003010	18	Tod	NOUN	NN					S		Nom	M
50003010	19	gleichgestaltet	VERB	VVPP		Part						
50003010	20	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003011	1	ob	SCONJ	KOUS								
50003011	2	ich	PRON	PPER				1	S		Nom	
50003011	3	auf	ADP	PTKVZ								
50003011	4	irgend	ADV	ADV								
50003011	5	ein	DET	ART					S		Nom	F
50003011	6	Weise	NOUN	NN					S		Nom	F
50003011	7	hingelangen	VERB	VVPP		Fin	Past	3	P	Ind		
50003011	8	mögen	AUX	VMFIN		Fin	Pres	3	S	Sub		
50003011	9	zu	ADP	APPRART					S		Dat	F
50003011	10	Auferstehung	NOUN	NN					S		Nom	F
50003011	11	aus	ADP	PTKVZ								
50003011	12	der	DET	ART					S		Acc	M
50003011	13	tote	NOUN	NN					P		Nom	
50003012	1	nicht	PART	PTKNEG								
50003012	2	daß	SCONJ	KOUS								
50003012	3	ich	PRON	PPER				1	S		Nom	
50003012	4	es	PRON	PPER				3	S		Nom	N
50003012	5	schon	ADV	ADV								
50003012	6	ergreifen	VERB	VVPP		Part						
50003012	7	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003012	8	oder	CCONJ	KON								
50003012	9	schon	ADV	ADV								
50003012	10	vollenden	VERB	VVPP		Part						
50003012	11	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003012	12	ich	PRON	PPER				1	S		Nom	
50003012	13	jagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
50003012	14	ihm	PRON	PPER				3	S		Dat	M
50003012	15	aber	CCONJ	KON								
50003012	16	nach	ADP	APPR								
50003012	17	ob	SCONJ	KOUS								
50003012	18	ich	PRON	PPER				1	S		Nom	
50003012	19	es	PRON	PPER				3	S		Nom	N
50003012	20	auch	ADV	ADV								
50003012	21	ergreifen	VERB	VVINF		Inf						
50003012	22	mögen	AUX	VMFIN		Fin	Pres	3	S	Sub		
50003012	23	indem	SCONJ	KOUS								
50003012	24	ich	PRON	PPER				1	S		Nom	
50003012	25	auch	ADV	ADV								
50003012	26	von	ADP	APPR								
50003012	27	Christo	PROPN	NE					S		Nom	M
50003012	28	Jesu	PROPN	NE					S		Gen	
50003012	29	ergreifen	VERB	VVPP		Part						
50003012	30	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
50003013	1	Bruder	NOUN	NN					P		Nom	M
50003013	2	ich	PRON	PPER				1	S		Nom	
50003013	3	halten	VERB	VVFIN		Fin	Pres	3	S	Sub		
50003013	4	mich	PRON	PPER				1	S		Acc	
50003013	5	selbst	ADV	ADV								
50003013	6	nicht	PART	PTKNEG								
50003013	7	dafür	ADV	PROAV								
50003013	8	es	PRON	PPER				3	S		Nom	N
50003013	9	ergreifen	VERB	VVPP		Part						
50003013	10	zu	ADP	PTKVZ								
50003013	11	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
50003014	1	ein	PRON	ART					S		Nom	N
50003014	2	aber	CCONJ	KON								
50003014	3	tun	VERB	VVFIN		Fin	Pres	3	S	Sub		
50003014	4	ich	PRON	PPER				1	S		Nom	
50003014	5	vergessend	ADV	ADJD	Pos							
50003014	6	was	PRON	PWS					S		Nom	N
50003014	7	Dahint	ADV	PROAV								
50003014	8	und	CCONJ	KON								
50003014	9	mich	PRON	PPER				1	S		Acc	
50003014	10	ausstreckend	ADV	ADJD	Pos							
50003014	11	nach	ADP	APPR								
50003014	12	der	DET	ART					S		Dat	M
50003014	13	was	PRON	PWS					S		Nom	N
50003014	14	vorn	ADV	ADV								
50003014	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
50003014	16	jagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
50003014	17	ich	PRON	PPER				1	S		Nom	
50003014	18	der	DET	ART					S		Nom	N
50003014	19	Ziel	NOUN	NN					S		Nom	N
50003014	20	anschauend	ADV	ADJD	Pos							
50003014	21	hin	ADV	ADV								
50003014	22	zu	ADP	PTKVZ								
50003014	23	der	DET	ART					S		Dat	M
50003014	24	Kampfpreis	NOUN	NN					S		Nom	M
50003014	25	der	DET	ART					S		Nom	M
50003014	26	Berufung	NOUN	NN					S		Nom	F
50003014	27	Gott	NOUN	NN					S		Gen	M
50003014	28	nach	ADP	APPR								
50003014	29	oben	ADV	ADV								
50003014	30	in	ADP	APPR								
50003014	31	Christo	PROPN	NE					S		Nom	M
50003014	32	Jesu	PROPN	NE					S		Gen	
50003015	1	so	ADV	ADV								
50003015	2	vieler	PRON	PIS					P		Nom	
50003015	3	nun	ADV	ADV								
50003015	4	vollkommen	ADV	ADJD	Pos							
50003015	5	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
50003015	6	lassen	VERB	VVIMP				2	P	Imp		
50003015	7	uns	PRON	PPER				1	P		Acc	
50003015	8	also	ADV	ADV								
50003015	9	gesinnen	VERB	VVPP		Part						
50003015	10	sein	AUX	VAINF		Inf						
50003015	11	und	CCONJ	KON								
50003015	12	wenn	SCONJ	KOUS								
50003015	13	ihr	PRON	PPOSAT				3	S		Dat	F
50003015	14	etwas	PRON	PIS								N
50003015	15	anders	ADV	ADV								
50003015	16	gesinnen	VERB	VVPP		Part						
50003015	17	sein	AUX	VAFIN		Fin	Pres	2	P	Ind		
50003015	18	so	ADV	ADV								
50003015	19	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
50003015	20	euch	PRON	PPER				2	P		Dat	
50003015	21	Gott	NOUN	NN					S		Nom	M
50003015	22	auch	ADV	ADV								
50003015	23	dieser	PRON	PDS					S		Nom	N
50003015	24	offenbaren	VERB	VVFIN		Fin	Pres	3	P	Ind		
50003016	1	doch	CCONJ	KON								
50003016	2	wozu	SCONJ	PWAV								
50003016	3	wir	PRON	PPER				1	P		Nom	
50003016	4	gelangen	VERB	VVPP		Part						
50003016	5	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
50003016	6	lassen	VERB	VVIMP				2	P	Imp		
50003016	7	uns	PRON	PPER				1	P		Acc	
50003016	8	in	ADP	APPR								
50003016	9	derselbe	PRON	PDS					P		Dat	
50003016	10	Fußstapfe	NOUN	NN					P		Nom	F
50003016	11	wandeln	VERB	VVINF		Inf						
50003017	1	Seid	NOUN	VAFIN					S		Acc	N
50003017	2	zusammen	ADV	PTKVZ								
50003017	3	mein	DET	PPOSAT					S		Nom	F
50003017	4	Nachahmer	NOUN	NN					P		Nom	M
50003017	5	Bruder	NOUN	NN					P		Nom	M
50003017	6	und	CCONJ	KON								
50003017	7	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
50003017	8	hin	ADV	ADV								
50003017	9	auf	ADP	PTKVZ								
50003017	10	der	DET	ART					S		Nom	F
50003017	11	welcher	DET	PWAT					S		Nom	F
50003017	12	also	ADV	ADV								
50003017	13	wandeln	VERB	VVINF		Inf						
50003017	14	wie	ADP	KOKOM								
50003017	15	ihr	PRON	PPOSAT				3	S		Dat	F
50003017	16	uns	PRON	PPER				1	P		Acc	
50003017	17	zu	ADP	APPRART					S		Dat	N
50003017	18	Vorbild	NOUN	NN					P		Nom	N
50003017	19	habben	VERB	VAFIN				2	P	Imp		
50003018	1	denn	CCONJ	KON								
50003018	2	vieler	PRON	PIS					P		Nom	
50003018	3	wandeln	VERB	VVINF		Inf						
50003018	4	von	ADP	APPR								
50003018	5	der	PRON	PDS					P		Dat	
50003018	6	ich	PRON	PPER				1	S		Nom	
50003018	7	euch	PRON	PPER				2	P		Dat	
50003018	8	oft	ADV	ADV								
50003018	9	sagen	VERB	VVPP		Part						
50003018	10	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
50003018	11	nun	ADV	ADV								
50003018	12	aber	CCONJ	KON								
50003018	13	auch	ADV	ADV								
50003018	14	mit	ADP	APPR								
50003018	15	Weinen	NOUN	NN					P		Dat	M
50003018	16	sagen	VERB	VVFIN		Fin	Pres	3	S	Sub		
50003018	17	daß	SCONJ	KOUS								
50003018	18	sie	PRON	PPER				3	P		Nom	
50003018	19	der	DET	ART					S		Nom	F
50003018	20	Feind	NOUN	NN					P		Nom	M
50003018	21	der	DET	ART					S		Gen	M
50003018	22	Kreuz	NOUN	NN					S		Nom	N
50003018	23	Christi	PROPN	NE					S		Nom	
50003018	24	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
50003019	1	der	PRON	PDS							Gen	
50003019	2	Ende	NOUN	NN					S		Nom	N
50003019	3	verderben	NOUN	NN					S		Nom	N
50003019	4	der	PRON	PDS							Gen	
50003019	5	Gott	NOUN	NN					S		Nom	M
50003019	6	der	DET	ART					S		Nom	M
