HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
29004010	17	Held	NOUN	NN					S		Nom	M
29004011	1	Eilet	NOUN	NE					S		Nom	F
29004011	2	und	CCONJ	KON								
29004011	3	kommet	VERB	VVFIN		Fin	Pres	3	S	Sub		
29004011	4	her	ADV	ADV								
29004011	5	aller	PRON	PIS					P		Nom	
29004011	6	ihr	PRON	PPOSAT				3	S		Dat	F
29004011	7	Nation	NOUN	NN					P		Nom	F
29004011	8	ringsum	ADV	ADV								
29004011	9	und	CCONJ	KON								
29004011	10	versammeln	VERB	VVPP		Part						
29004011	11	euch	PRON	PPER				2	P		Dat	
29004011	12	dahin	ADV	PROAV								
29004011	13	Jahwe	NOUN	NN					S		Nom	M
29004011	14	senden	VERB	VVFIN		Fin	Pres	3	S	Sub		
29004011	15	dein	DET	PPOSAT					S		Nom	F
29004011	16	Held	NOUN	NN					P		Nom	M
29004011	17	Hinab	ADV	PTKVZ								
29004012	1	der	DET	ART					S		Nom	F
29004012	2	Nation	NOUN	NN					P		Nom	F
29004012	3	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
29004012	4	sich	PRON	PRF				3	S		Acc	
29004012	5	aufmachen	VERB	VVINF		Inf						
29004012	6	und	CCONJ	KON								
29004012	7	Hinabziehen	VERB	VVINF		Fin	Pres	3	P	Ind		
29004012	8	in	ADP	APPR								
29004012	9	der	DET	ART					S		Nom	N
29004012	10	Tal	NOUN	NN					S		Nom	N
29004012	11	Josaphat	PROPN	NE								
29004012	12	denn	CCONJ	KON								
29004012	13	dort	ADV	ADV								
29004012	14	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
29004012	15	ich	PRON	PPER				1	S		Nom	
29004012	16	sitzen	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004012	17	um	ADP	APPR								
29004012	18	aller	PRON	PIS					P		Nom	
29004012	19	Nation	NOUN	NN					P		Nom	F
29004012	20	ringsum	ADV	ADV								
29004012	21	zu	ADP	PTKVZ								
29004012	22	richten	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004013	1	Leget	NOUN	NE					S		Nom	N
29004013	2	der	DET	ART					S		Nom	F
29004013	3	Sichel	NOUN	NN					S		Nom	F
29004013	4	an	ADP	PTKVZ								
29004013	5	denn	CCONJ	KON								
29004013	6	der	DET	ART					S		Nom	F
29004013	7	Ernte	NOUN	NN					S		Nom	F
29004013	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004013	9	reif	ADV	ADJD	Pos							
29004013	10	kommet	VERB	VVFIN		Fin	Pres	3	S	Sub		
29004013	11	Stampfet	NOUN	NN					S		Nom	N
29004013	12	denn	CCONJ	KON								
29004013	13	der	DET	ART					S		Nom	F
29004013	14	Kelter	NOUN	NN					S		Nom	M
29004013	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004013	16	voll	ADV	ADJD	Pos							
29004013	17	der	DET	ART					S		Nom	F
29004013	18	Kufe	NOUN	NN					P		Nom	F
29004013	19	fließen	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004013	20	über	ADP	APPR								
29004013	21	denn	CCONJ	KON								
29004013	22	groß	ADV	ADJD	Pos							
29004013	23	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004013	24	ihr	DET	PPOSAT					S		Nom	F
29004013	25	Bosheit	NOUN	NN					S		Nom	F
29004014	1	Getümmel	NOUN	NN					S		Nom	N
29004014	2	Getümmel	NOUN	NN					S		Nom	N
29004014	3	in	ADP	APPRART					S		Dat	N
29004014	4	Tal	PROPN	NN					S		Nom	
29004014	5	der	DET	ART					S		Nom	M
29004014	6	Entscheidung	NOUN	NN					S		Nom	F
29004014	7	denn	CCONJ	KON								
29004014	8	nah	ADP	APPR								
29004014	9	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004014	10	der	DET	ART					S		Nom	M
29004014	11	Tag	NOUN	NN					S		Nom	M
29004014	12	Jahwe	PROPN	NE					S		Gen	
29004014	13	in	ADP	APPRART					S		Dat	N
29004014	14	Tal	PROPN	NN					S		Nom	
29004014	15	der	DET	ART					S		Nom	M
29004014	16	Entscheidung	NOUN	NN					S		Nom	F
29004015	1	der	DET	ART					S		Nom	F
29004015	2	Sonne	NOUN	NN					S		Nom	F
29004015	3	und	CCONJ	KON								
29004015	4	der	DET	ART					S		Nom	M
29004015	5	Mond	NOUN	NN					S		Nom	M
29004015	6	verfinstern	VERB	VVINF		Inf						
29004015	7	sich	PRON	PRF				3	S		Acc	
29004015	8	und	CCONJ	KON								
29004015	9	der	DET	ART					S		Nom	F
29004015	10	Stern	NOUN	NN					P		Nom	M
29004015	11	verhalten	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004015	12	ihr	DET	PPOSAT					S		Acc	M
29004015	13	Glanz	NOUN	NN					S		Acc	M
29004016	1	und	CCONJ	KON								
29004016	2	Jahwe	NOUN	NN					S		Nom	M
29004016	3	brüllen	VERB	VVFIN		Fin	Pres	3	S	Ind		
29004016	4	aus	ADP	PTKVZ								
29004016	5	Zion	PROPN	NE					S		Nom	F
29004016	6	und	CCONJ	KON								
29004016	7	lassen	VERB	VVFIN		Fin	Pres	3	S	Ind		
29004016	8	aus	ADP	PTKVZ								
29004016	9	Jerusalem	PROPN	NE					S		Nom	N
29004016	10	sein	DET	PPOSAT					S		Nom	F
29004016	11	Stimme	NOUN	NN					S		Nom	F
29004016	12	erschallen	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004016	13	und	CCONJ	KON								
29004016	14	Himmel	NOUN	NN					S		Nom	M
29004016	15	und	CCONJ	KON								
29004016	16	Erde	NOUN	NN					S		Nom	F
29004016	17	erbeben	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004016	18	und	CCONJ	KON								
29004016	19	Jahwe	NOUN	NN					S		Nom	M
29004016	20	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004016	21	ein	DET	ART					S		Nom	F
29004016	22	Zuflucht	NOUN	NN					S		Nom	F
29004016	23	für	ADP	APPR								
29004016	24	sein	AUX	VAINF		Inf						
29004016	25	Volk	NOUN	NN					S		Nom	N
29004016	26	und	CCONJ	KON								
29004016	27	ein	DET	ART					S		Nom	F
29004016	28	Fest	NOUN	NN					P		Nom	N
29004016	29	für	ADP	APPR								
29004016	30	der	DET	ART					S		Nom	F
29004016	31	Kind	NOUN	NN					P		Nom	N
29004016	32	Israel	PROPN	NE					S		Nom	N
29004017	1	und	CCONJ	KON								
29004017	2	ihr	PRON	PPOSAT				3	S		Dat	F
29004017	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004017	4	erkennen	VERB	VVINF		Inf						
29004017	5	daß	SCONJ	KOUS								
29004017	6	ich	PRON	PPER				1	S		Nom	
29004017	7	Jahwe	NOUN	NN					S		Nom	M
29004017	8	euer	DET	PPOSAT					S		Nom	M
29004017	9	Gott	NOUN	NN					S		Nom	M
29004017	10	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
29004017	11	der	DET	ART					S		Nom	M
29004017	12	auf	ADP	PTKVZ								
29004017	13	Zion	PROPN	NE					S		Nom	F
29004017	14	wohnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
29004017	15	mein	DET	PPOSAT					S		Dat	M
29004017	16	heilig	ADJ	ADJA	Pos				S		Acc	M
29004017	17	Berg	NOUN	NN					P		Nom	M
29004017	18	und	CCONJ	KON								
29004017	19	Jerusalem	PROPN	NE					S		Nom	N
29004017	20	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004017	21	heilig	ADV	ADJD	Pos							
29004017	22	sein	AUX	VAINF		Inf						
29004017	23	und	CCONJ	KON								
29004017	24	Fremde	NOUN	NN					P		Nom	
29004017	25	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
29004017	26	es	PRON	PPER				3	S		Nom	N
29004017	27	nicht	PART	PTKNEG								
29004017	28	mehr	ADV	ADV								
29004017	29	durchziehen	VERB	VVINF		Inf						
29004018	1	und	CCONJ	KON								
29004018	2	es	PRON	PPER				3	S		Nom	N
29004018	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004018	4	geschehen	VERB	VVPP		Part						
29004018	5	an	ADP	PTKVZ								
29004018	6	jener	DET	PDAT					S		Dat	N
29004018	7	Tag	NOUN	NN					P		Nom	M
29004018	8	da	ADV	ADV								
29004018	9	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
29004018	10	der	DET	ART					S		Nom	F
29004018	11	Berg	NOUN	NN					P		Nom	M
29004018	12	von	ADP	APPR								
29004018	13	Most	NOUN	FM					S		Nom	M
29004018	14	triefen	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004018	15	und	CCONJ	KON								
29004018	16	der	DET	ART					S		Nom	F
29004018	17	Hügel	NOUN	NN					S		Nom	M
29004018	18	von	ADP	APPR								
29004018	19	Milch	NOUN	NN					S		Nom	F
29004018	20	fließen	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004018	21	und	CCONJ	KON								
29004018	22	aller	PRON	PIS					P		Nom	
29004018	23	Bach	NOUN	NN					P		Nom	M
29004018	24	Judas	PROPN	NE					S		Nom	M
29004018	25	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
29004018	26	von	ADP	APPR								
29004018	27	Wasser	NOUN	NN					S		Nom	N
29004018	28	fließen	VERB	VVFIN		Fin	Pres	3	P	Ind		
29004018	29	und	CCONJ	KON								
29004018	30	ein	DET	ART					S		Nom	F
29004018	31	Quelle	NOUN	NN					S		Nom	F
29004018	32	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004018	33	aus	ADP	PTKVZ								
29004018	34	der	DET	ART					S		Dat	M
29004018	35	Haus	NOUN	NN					P		Nom	N
29004018	36	Jahwe	PROPN	NE					S		Gen	
29004018	37	hervorbrechen	VERB	VVINF		Inf						
29004018	38	und	CCONJ	KON								
29004018	39	der	DET	ART					S		Nom	N
29004018	40	Tal	NOUN	NN					S		Nom	N
29004018	41	Sittim	NOUN	NE					P		Nom	N
29004018	42	bewässern	VERB	VVINF		Inf						
29004019	1	Ägypten	PROPN	NE					S		Nom	N
29004019	2	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004019	3	zu	ADP	APPRART					S		Dat	F
29004019	4	Einöde	NOUN	NN					S		Nom	F
29004019	5	und	CCONJ	KON								
29004019	6	Edom	PROPN	NE					S		Nom	
29004019	7	zu	ADP	PTKVZ								
29004019	8	ein	PRON	ART					S		Nom	M
29004019	9	öde	ADJ	ADJA	Pos				S		Acc	M
29004019	10	Wüste	NOUN	NN					S		Nom	F
29004019	11	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
29004019	12	wegen	ADP	APPR								
29004019	13	der	DET	ART					S		Nom	M
29004019	14	Gewalttat	NOUN	NN					S		Nom	F
29004019	15	an	ADP	PTKVZ								
29004019	16	der	DET	ART					S		Acc	M
29004019	17	Kind	NOUN	NN					P		Dat	N
29004019	18	Judas	PROPN	NE					S		Nom	M
29004019	19	weil	SCONJ	KOUS								
29004019	20	sie	PRON	PPER				3	P		Nom	
29004019	21	in	ADP	APPR								
29004019	22	ihr	DET	PPOSAT					S		Dat	N
29004019	23	Land	NOUN	NN					P		Nom	N
29004019	24	unschuldig	ADJ	ADJD	Pos				S		Nom	N
29004019	25	Blut	NOUN	NN					S		Nom	N
29004019	26	vergießen	VERB	VVPP		Part						
29004019	27	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
29004020	1	aber	CCONJ	KON								
29004020	2	Juda	PROPN	NE					S		Nom	M
29004020	3	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
29004020	4	ewiglich	ADV	ADJD	Pos							
29004020	5	bewohnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
29004020	6	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
29004020	7	und	CCONJ	KON								
29004020	8	Jerusalem	PROPN	NE					S		Nom	N
29004020	9	von	ADP	APPR								
29004020	10	Geschlecht	NOUN	NN					S		Nom	N
29004020	11	zu	ADP	PTKVZ								
29004020	12	Geschlecht	NOUN	NN					S		Nom	N
29004021	1	und	CCONJ	KON								
29004021	2	ich	PRON	PPER				1	S		Nom	
29004021	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
29004021	4	sie	PRON	PPER				3	P		Nom	
29004021	5	von	ADP	APPR								
29004021	6	ihr	DET	PPOSAT					S		Dat	N
29004021	7	Blut	NOUN	NN					S		Nom	N
29004021	8	reinigen	VERB	VVINF		Inf						
29004021	9	von	ADP	APPR								
29004021	10	der	DET	ART					S		Dat	M
29004021	11	ich	PRON	PPER				1	S		Nom	
29004021	12	sie	PRON	PPER				3	P		Nom	
29004021	13	nicht	PART	PTKNEG								
29004021	14	reinigen	VERB	VVPP		Part						
29004021	15	haben	AUX	VAFIN		Fin	Past	3	S	Ind		
29004021	16	und	CCONJ	KON								
29004021	17	Jahwe	NOUN	NN					S		Nom	M
29004021	18	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
29004021	19	in	ADP	APPR								
29004021	20	Zion	PROPN	NE					S		Nom	F
29004021	21	wohnen	VERB	VVINF		Inf						
