HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
55003006	17	Sünde	NOUN	NN					P		Nom	F
55003006	18	beladen	VERB	VVPP		Part						
55003006	19	von	ADP	APPR								
55003006	20	mancherlei	PRON	PIS								
55003006	21	Lüst	NOUN	NN					P		Nom	M
55003006	22	treiben	VERB	VVPP		Part						
55003006	23	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003007	1	der	DET	ART					S		Nom	F
55003007	2	immerdar	ADV	ADJD	Pos							
55003007	3	lernen	VERB	VVINF		Inf						
55003007	4	und	CCONJ	KON								
55003007	5	niemals	ADV	ADV								
55003007	6	zu	ADP	APPRART					S		Dat	F
55003007	7	Erkenntnis	NOUN	NN					S		Nom	F
55003007	8	der	DET	ART					S		Nom	M
55003007	9	Wahrheit	NOUN	NN					S		Nom	F
55003007	10	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
55003007	11	können	AUX	VMFIN		Fin	Pres	3	P	Ind		
55003008	1	Gleicherweise	PROPN	NE					S		Nom	F
55003008	2	aber	CCONJ	KON								
55003008	3	wie	ADP	KOKOM								
55003008	4	Jannes	PROPN	NE					S		Nom	M
55003008	5	und	CCONJ	KON								
55003008	6	Jambres	PROPN	NE					S		Nom	N
55003008	7	Mose	PROPN	NE					S		Nom	
55003008	8	widerstehen	VERB	VVPP		Part						
55003008	9	also	ADV	ADV								
55003008	10	widerstehen	VERB	VVINF		Inf						
55003008	11	auch	ADV	ADV								
55003008	12	dieser	DET	PDAT					S		Nom	F
55003008	13	der	DET	ART					S		Nom	M
55003008	14	Wahrheit	NOUN	NN					S		Nom	F
55003008	15	Mensch	NOUN	NN					P		Nom	M
55003008	16	verderben	VERB	VVPP		Part						
55003008	17	in	ADP	APPR								
55003008	18	der	DET	ART					S		Nom	M
55003008	19	Gesinnung	NOUN	NN					S		Nom	F
55003008	20	unbewährt	PROPN	NE					S		Nom	
55003008	21	hinsichtlich	ADP	APPR								
55003008	22	der	DET	ART					S		Gen	M
55003008	23	Glauben	NOUN	NN					S		Gen	M
55003009	1	sie	PRON	PPER				3	P		Nom	
55003009	2	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003009	3	aber	CCONJ	KON								
55003009	4	nicht	PART	PTKNEG								
55003009	5	weiter	ADV	ADV								
55003009	6	fortschreiten	VERB	VVINF		Inf						
55003009	7	denn	CCONJ	KON								
55003009	8	ihr	PRON	PPOSAT				3	S		Dat	F
55003009	9	Unverstand	NOUN	NN					S		Nom	M
55003009	10	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
55003009	11	aller	DET	PIS					P		Dat	
55003009	12	offenbar	ADV	ADJD	Pos							
55003009	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003009	14	wie	ADP	KOKOM								
55003009	15	auch	ADV	ADV								
55003009	16	der	DET	ART					S		Nom	M
55003009	17	von	ADP	APPR								
55003009	18	jener	PRON	PDAT					P		Dat	
55003009	19	es	PRON	PPER				3	S		Nom	N
55003009	20	werden	AUX	VAFIN		Fin	Past	3	S	Ind		
55003010	1	du	PRON	PPER				2	S		Nom	
55003010	2	aber	CCONJ	KON								
55003010	3	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
55003010	4	genau	ADV	ADJD	Pos							
55003010	5	erkennen	VERB	VVPP		Part						
55003010	6	mein	DET	PPOSAT					S		Nom	F
55003010	7	Lehre	NOUN	NN					S		Nom	F
55003010	8	mein	DET	PPOSAT					S		Nom	N
55003010	9	betragen	NOUN	NN					S		Nom	N
55003010	10	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
55003010	11	Vorsatz	NOUN	NN					S		Nom	M
55003010	12	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
55003010	13	Glaube	NOUN	NN					S		Acc	M
55003010	14	mein	DET	PPOSAT					S		Nom	F
55003010	15	Langmut	PROPN	NE					S		Nom	
55003010	16	mein	DET	PPOSAT					S		Nom	F
55003010	17	Liebe	NOUN	NN					S		Nom	F
55003010	18	mein	DET	PPOSAT					S		Nom	N
55003010	19	ausharren	NOUN	NN					S		Nom	N
55003011	1	mein	DET	PPOSAT					S		Nom	F
55003011	2	Verfolgung	NOUN	NN					P		Nom	F
55003011	3	mein	DET	PPOSAT					S		Nom	F
55003011	4	leiden	NOUN	NN					S		Nom	N
55003011	5	Welcherlei	NOUN	NN					S		Nom	N
55003011	6	leiden	NOUN	NN					S		Nom	N
55003011	7	mir	PRON	PPER				1	S		Dat	
55003011	8	widerfahren	VERB	VVPP		Part						
55003011	9	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003011	10	in	ADP	APPR								
55003011	11	Antiochien	PROPN	NE					S		Nom	N
55003011	12	in	ADP	APPR								
55003011	13	Ikonium	NOUN	NE					S		Nom	N
55003011	14	in	ADP	APPR								
55003011	15	Lystra	PROPN	NE								
55003011	16	Welcherlei	NOUN	NN					S		Nom	N
55003011	17	Verfolgung	NOUN	NN					P		Nom	F
55003011	18	ich	PRON	PPER				1	S		Nom	
55003011	19	ertragen	VERB	VVFIN		Fin	Past	3	S	Ind		
55003011	20	und	CCONJ	KON								
55003011	21	aus	ADP	PTKVZ								
55003011	22	aller	DET	PIS					P		Dat	
55003011	23	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
55003011	24	der	DET	ART					S		Nom	M
55003011	25	Herr	NOUN	NN					S		Nom	M
55003011	26	mich	PRON	PPER				1	S		Acc	
55003011	27	retten	VERB	VVPP		Part						
55003012	1	alle	PRON	PIS					P		Nom	
55003012	2	aber	CCONJ	KON								
55003012	3	auch	ADV	ADV								
55003012	4	der	DET	ART					S		Nom	F
55003012	5	Gottselig	ADV	ADJD	Pos							
55003012	6	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
55003012	7	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
55003012	8	in	ADP	APPR								
55003012	9	Christo	PROPN	NE					S		Nom	M
55003012	10	Jesu	PROPN	NE					S		Gen	
55003012	11	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003012	12	verfolgen	VERB	VVPP		Fin	Pres	3	S	Ind		
55003012	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003013	1	böse	ADV	ADV								
55003013	2	Mensch	NOUN	NN					P		Nom	M
55003013	3	aber	CCONJ	KON								
55003013	4	und	CCONJ	KON								
55003013	5	Gaukler	NOUN	NN					S		Nom	M
55003013	6	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003013	7	in	ADP	APPRART					S		Dat	N
55003013	8	böse	NOUN	NN					P		Nom	
55003013	9	fortschreiten	VERB	VVINF		Inf						
55003013	10	indem	SCONJ	KOUS								
55003013	11	sie	PRON	PPER				3	P		Nom	
55003013	12	verführen	VERB	VVINF		Inf						
55003013	13	und	CCONJ	KON								
55003013	14	verführen	VERB	VVPP		Part						
55003013	15	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003014	1	du	PRON	PPER				2	S		Nom	
55003014	2	aber	CCONJ	KON								
55003014	3	bleiben	VERB	VVFIN		Fin	Pres	3	S	Sub		
55003014	4	in	ADP	APPR								
55003014	5	der	DET	ART					S		Dat	M
55003014	6	was	PRON	PWS					S		Nom	N
55003014	7	du	PRON	PPER				2	S		Nom	
55003014	8	lernen	VERB	VVPP		Part						
55003014	9	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
55003014	10	und	CCONJ	KON								
55003014	11	wovon	ADV	PWAV								
55003014	12	du	PRON	PPER				2	S		Nom	
55003014	13	völlig	ADV	ADJD	Pos							
55003014	14	überzeugen	VERB	VVPP		Part						
55003014	15	sein	AUX	VAFIN		Fin	Pres	2	S	Ind		
55003014	16	da	ADV	ADV								
55003014	17	du	PRON	PPER				2	S		Nom	
55003014	18	weißen	VERB	VVFIN		Fin	Pres	2	S	Ind		
55003014	19	von	ADP	APPR								
55003014	20	wem	PRON	PWS					S		Dat	M
55003014	21	du	PRON	PPER				2	S		Nom	
55003014	22	lernen	VERB	VVPP		Part						
55003014	23	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
55003015	1	und	CCONJ	KON								
55003015	2	weil	SCONJ	KOUS								
55003015	3	du	PRON	PPER				2	S		Nom	
55003015	4	von	ADP	APPR								
55003015	5	Kind	NOUN	NN					S		Nom	N
55003015	6	auf	ADP	PTKVZ								
55003015	7	der	DET	ART					S		Nom	F
55003015	8	heilig	ADJ	ADJA	Pos				S		Acc	M
55003015	9	Schrift	NOUN	NN					P		Nom	F
55003015	10	kennen	VERB	VVFIN		Fin	Pres	2	S	Ind		
55003015	11	der	DET	ART					S		Nom	F
55003015	12	vermögend	ADV	ADJD	Pos							
55003015	13	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
55003015	14	dich	PRON	PPER				2	S		Acc	
55003015	15	Weise	NOUN	NN					S		Nom	F
55003015	16	zu	ADP	PTKVZ								
55003015	17	machen	VERB	VVINF		Inf						
55003015	18	zu	ADP	APPRART					S		Dat	F
55003015	19	Seligkeit	NOUN	NN					S		Nom	F
55003015	20	durch	ADP	APPR								
55003015	21	der	DET	ART					S		Acc	M
55003015	22	Glaube	NOUN	NN					S		Acc	M
55003015	23	der	DET	ART					S		Nom	M
55003015	24	in	ADP	APPR								
55003015	25	Christo	PROPN	NE					S		Nom	M
55003015	26	Jesu	PROPN	NE					S		Gen	
55003015	27	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
55003016	1	alle	PRON	PIS					P		Nom	
55003016	2	Schrift	NOUN	NN					S		Nom	F
55003016	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
55003016	4	von	ADP	APPR								
55003016	5	Gott	NOUN	NN					S		Nom	M
55003016	6	eingegeben	VERB	VVPP		Part						
55003016	7	und	CCONJ	KON								
55003016	8	nützen	VERB	ADJD		Fin	Pres	3	S	Sub		
55003016	9	zu	ADP	APPRART					S		Dat	F
55003016	10	Lehre	NOUN	NN					S		Nom	F
55003016	11	zu	ADP	APPRART					S		Dat	F
55003016	12	Überführung	NOUN	NN					S		Nom	F
55003016	13	zu	ADP	APPRART					S		Dat	F
55003016	14	Zurechtweisung	NOUN	NN					S		Nom	F
55003016	15	zu	ADP	APPRART					S		Dat	F
55003016	16	Unterweisung	NOUN	NN					S		Nom	F
55003016	17	in	ADP	APPR								
55003016	18	der	DET	ART					S		Nom	M
55003016	19	Gerechtigkeit	NOUN	NN					S		Nom	F
55003017	1	auf	ADP	PTKVZ								
55003017	2	daß	SCONJ	KOUS								
55003017	3	der	DET	ART					S		Nom	M
55003017	4	Mensch	NOUN	NN					S		Nom	M
55003017	5	Gott	NOUN	NN					S		Gen	M
55003017	6	vollkommen	ADV	ADJD	Pos							
55003017	7	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
55003017	8	zu	ADP	PTKVZ								
55003017	9	jeder	DET	PIAT					S		Dat	M
55003017	10	gut	ADJ	ADJA	Pos				S		Acc	M
55003017	11	Werk	NOUN	NN					P		Nom	N
55003017	12	völlig	ADV	ADJD	Pos							
55003017	13	schicken	ADV	ADJD	Pos							
55004001	1	ich	PRON	PPER				1	S		Nom	
55004001	2	bezeugen	VERB	VVFIN		Fin	Pres	3	S	Sub		
55004001	3	ernstlich	ADV	ADJD	Pos							
55004001	4	vor	ADP	APPR								
55004001	5	Gott	NOUN	NN					S		Nom	M
55004001	6	und	CCONJ	KON								
55004001	7	Christo	PROPN	NE					S		Nom	M
55004001	8	Jesu	PROPN	NE					S		Gen	
55004001	9	der	DET	ART					S		Nom	M
55004001	10	da	ADV	ADV								
55004001	11	richten	VERB	VVFIN		Fin	Pres	3	P	Ind		
55004001	12	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004001	13	lebendig	ADJ	ADJA	Pos				S		Nom	F
55004001	14	und	CCONJ	KON								
55004001	15	tote	NOUN	NN					P		Nom	
55004001	16	und	CCONJ	KON								
55004001	17	bei	ADP	APPR								
55004001	18	sein	DET	PPOSAT					S		Dat	F
55004001	19	Erscheinung	NOUN	NN					S		Nom	F
55004001	20	und	CCONJ	KON								
55004001	21	sein	DET	PPOSAT					S		Dat	M
55004001	22	Reiche	PROPN	NE					S		Nom	M
55004002	1	Predige	NOUN	NN					P		Nom	
55004002	2	der	DET	ART					S		Nom	N
55004002	3	Wort	NOUN	NN					S		Nom	N
55004002	4	halten	VERB	VVFIN		Fin	Pres	3	S	Sub		
55004002	5	darauf	ADV	PROAV								
55004002	6	in	ADP	APPR								
55004002	7	gelegen	ADV	ADJA	Cmp							
55004002	8	und	CCONJ	KON								
55004002	9	Ungelegener	PROPN	NE					S		Nom	
55004002	10	Zeit	NOUN	NN					S		Nom	F
55004002	11	überführe	VERB	VVFIN		Fin	Past	3	S	Sub		
55004002	12	Strafe	NOUN	NN					S		Nom	F
55004002	13	ermahnen	VERB	VVFIN		Fin	Pres	3	S	Sub		
55004002	14	mit	ADP	APPR								
55004002	15	aller	DET	PIAT					P		Gen	
55004002	16	Langmut	PROPN	NE					S		Nom	
55004002	17	und	CCONJ	KON								
55004002	18	Lehre	NOUN	NN					S		Nom	F
55004003	1	denn	CCONJ	KON								
55004003	2	es	PRON	PPER				3	S		Nom	N
55004003	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004003	4	ein	DET	ART					S		Nom	F
55004003	5	Zeit	NOUN	NN					S		Nom	F
55004003	6	sein	AUX	VAINF		Inf						
55004003	7	da	ADV	ADV								
55004003	8	sie	PRON	PPER				3	P		Nom	
55004003	9	der	DET	ART					S		Nom	F
55004003	10	gesund	ADJ	ADJA	Pos				S		Nom	F
55004003	11	Lehre	NOUN	NN					S		Nom	F
55004003	12	nicht	PART	PTKNEG								
55004003	13	ertragen	VERB	VVINF		Inf						
55004003	14	sondern	CCONJ	KON								
55004003	15	nach	ADP	APPR								
55004003	16	ihr	DET	PPOSAT					S		Acc	M
55004003	17	eigen	ADJ	ADJA	Pos				S		Acc	M
55004003	18	Lüst	NOUN	NN					P		Nom	M
55004003	19	sich	PRON	PRF				3	S		Acc	
55004003	20	selbst	ADV	ADV								
55004003	21	Lehrer	NOUN	NN					P		Nom	M
55004003	22	aufhäufen	VERB	VVINF		Fin	Pres	3	P	Ind		
55004003	23	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55004003	24	indem	SCONJ	KOUS								
55004003	25	es	PRON	PPER				3	S		Nom	N
55004003	26	ihnen	PRON	PPER				3	P		Dat	
55004003	27	in	ADP	APPR								
55004003	28	der	DET	ART					S		Acc	M
55004003	29	Ohr	NOUN	NN					P		Nom	N
55004003	30	kitzeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
55004004	1	und	CCONJ	KON								
55004004	2	sie	PRON	PPER				3	P		Nom	
55004004	3	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
55004004	4	der	DET	ART					S		Nom	F
55004004	5	Ohr	NOUN	NN					P		Nom	N
55004004	6	von	ADP	APPR								
55004004	7	der	DET	ART					S		Nom	M
55004004	8	Wahrheit	NOUN	NN					S		Nom	F
55004004	9	abkehren	VERB	VVFIN		Fin	Pres	3	P	Ind		
55004004	10	und	CCONJ	KON								
55004004	11	zu	ADP	PTKVZ								
55004004	12	der	DET	ART					S		Acc	M
55004004	13	Fabel	NOUN	NN					P		Nom	F
55004004	14	sich	PRON	PRF				3	S		Acc	
55004004	15	hinwenden	VERB	VVFIN		Fin	Pres	3	P	Ind		
55004005	1	du	PRON	PPER				2	S		Nom	
55004005	2	aber	CCONJ	KON								
55004005	3	sein	AUX	VAFIN		Fin	Pres	3	S	Sub		
55004005	4	nüchtern	ADV	ADJD	Pos							
55004005	5	in	ADP	APPR								
55004005	6	alle	PRON	PIS					S		Dat	N
55004005	7	leiden	VERB	VVFIN		Fin	Pres	3	S	Sub		
55004005	8	Trübsal	NOUN	NN					S		Nom	M
55004005	9	tun	VERB	VVFIN		Fin	Pres	3	S	Sub		
55004005	10	der	DET	ART					S		Nom	N
55004005	11	Werk	NOUN	NN					S		Nom	N
55004005	12	ein	PRON	ART					S		Nom	N
55004005	13	Evangelist	NOUN	NN					P		Nom	M
55004005	14	vollführe	VERB	NN		Fin	Pres	3	S	Sub		
55004005	15	dein	DET	PPOSAT					S		Acc	M
55004005	16	Dienst	NOUN	NN					S		Nom	M
55004006	1	denn	CCONJ	KON								
55004006	2	ich	PRON	PPER				1	S		Nom	
55004006	3	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
55004006	4	schon	ADV	ADV								
55004006	5	als	ADP	KOKOM								
55004006	6	Trankopfer	NOUN	NN					P		Nom	N
55004006	7	sprengen	VERB	VVPP		Part						
55004006	8	und	CCONJ	KON								
55004006	9	der	DET	ART					S		Nom	F
55004006	10	Zeit	NOUN	NN					S		Nom	F
55004006	11	meiner	DET	PPOSAT					S		Gen	N
55004006	12	Abscheidens	NOUN	NN					S		Nom	F
55004006	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004006	14	vorhanden	ADV	ADJD	Pos							
55004007	1	ich	PRON	PPER				1	S		Nom	
55004007	2	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
55004007	3	der	DET	ART					S		Acc	M
55004007	4	gut	ADJ	ADJA	Pos				S		Acc	M
55004007	5	Kampf	NOUN	NN					S		Nom	M
55004007	6	kämpfen	VERB	VVPP		Part						
55004007	7	ich	PRON	PPER				1	S		Nom	
55004007	8	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
55004007	9	der	DET	ART					S		Acc	M
55004007	10	Lauf	NOUN	NN					S		Nom	M
55004007	11	vollenden	VERB	VVPP		Part						
55004007	12	ich	PRON	PPER				1	S		Nom	
55004007	13	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
55004007	14	der	DET	ART					S		Acc	M
55004007	15	Glaube	NOUN	NN					S		Acc	M
55004007	16	bewahren	VERB	VVPP		Part						
55004008	1	fortan	ADV	ADV								
55004008	2	liegen	VERB	VVFIN		Fin	Pres	3	S	Ind		
55004008	3	mir	PRON	PPER				1	S		Dat	
55004008	4	bereit	ADV	ADJD	Pos							
55004008	5	der	DET	ART					S		Nom	F
55004008	6	Krone	NOUN	NN					S		Nom	F
55004008	7	der	DET	ART					S		Nom	M
55004008	8	Gerechtigkeit	NOUN	NN					S		Nom	F
55004008	9	welcher	DET	PWAT					S		Nom	F
55004008	10	der	DET	ART					S		Nom	M
55004008	11	Herr	NOUN	NN					S		Nom	M
55004008	12	der	DET	ART					S		Nom	M
55004008	13	gerecht	ADJ	ADJA	Pos				S		Nom	F
55004008	14	Richter	NOUN	NN					S		Nom	M
55004008	15	mir	PRON	PPER				1	S		Dat	
55004008	16	zu	ADP	APPRART					S		Dat	F
55004008	17	Vergeltung	NOUN	NN					S		Nom	F
55004008	18	geben	VERB	VVINF		Inf						
55004008	19	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004008	20	an	ADP	PTKVZ								
55004008	21	jener	DET	PDAT					S		Dat	N
55004008	22	Tag	NOUN	NN					P		Nom	M
55004008	23	nicht	PART	PTKNEG								
55004008	24	allein	ADV	ADV								
55004008	25	aber	CCONJ	KON								
55004008	26	mir	PRON	PPER				1	S		Dat	
55004008	27	sondern	CCONJ	KON								
55004008	28	auch	ADV	ADV								
55004008	29	aller	DET	PIS					P		Dat	
55004008	30	der	DET	ART					S		Nom	F
55004008	31	sein	DET	PPOSAT					S		Nom	F
55004008	32	Erscheinung	NOUN	NN					S		Nom	F
55004008	33	lieben	VERB	VVFIN		Fin	Pres	3	P	Ind		
55004009	1	befleißig	NOUN	NN					P		Nom	
55004009	2	dich	PRON	PPER				2	S		Acc	
55004009	3	bald	ADV	ADV								
55004009	4	zu	ADP	PTKVZ								
55004009	5	mir	PRON	PPER				1	S		Dat	
55004009	6	zu	ADP	PTKVZ								
55004009	7	kommen	VERB	VVFIN		Fin	Pres	3	P	Ind		
55004010	1	denn	CCONJ	KON								
55004010	2	Demas	PROPN	NE					S		Nom	
55004010	3	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004010	4	mich	PRON	PPER				1	S		Acc	
55004010	5	verlassen	VERB	VVINF		Inf						
55004010	6	da	ADV	ADV								
55004010	7	er	PRON	PPER				3	S		Nom	M
55004010	8	der	DET	ART					S		Acc	M
55004010	9	jetzig	ADJ	ADJA	Pos				S		Acc	M
55004010	10	Zeitlauf	NOUN	NN					S		Nom	M
55004010	11	liebgewonnen	VERB	VVINF		Inf						
55004010	12	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004010	13	und	CCONJ	KON								
55004010	14	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004010	15	nach	ADP	APPR								
55004010	16	Thessalonich	PROPN	NE					S		Nom	N
55004010	17	gehen	VERB	VVPP		Part						
55004010	18	Krescenz	NOUN	NN					S		Nom	F
55004010	19	nach	ADP	APPR								
55004010	20	Galatien	PROPN	NE					S		Nom	N
55004010	21	Titus	PROPN	NE					S		Nom	M
55004010	22	nach	ADP	APPR								
55004010	23	Dalmatien	PROPN	NE					S		Nom	N
55004011	1	Lukas	PROPN	NE					S		Nom	M
55004011	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004011	3	allein	ADV	ADV								
55004011	4	bei	ADP	APPR								
55004011	5	mir	PRON	PPER				1	S		Dat	
55004011	6	Nimm	ADV	FM	Pos							
55004011	7	Markus	PROPN	NE					S		Nom	M
55004011	8	und	CCONJ	KON								
55004011	9	bringen	VERB	VVFIN		Fin	Pres	3	S	Sub		
55004011	10	ihn	PRON	PPER				3	S		Acc	M
55004011	11	mit	ADP	APPR								
55004011	12	dir	PRON	PPER				2	S		Dat	
55004011	13	denn	CCONJ	KON								
55004011	14	er	PRON	PPER				3	S		Nom	M
55004011	15	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004011	16	mir	PRON	PPER				1	S		Dat	
55004011	17	nützlich	ADV	ADJD	Pos							
55004011	18	zu	ADP	APPRART					S		Dat	N
55004011	19	Dienst	NOUN	NN					S		Nom	M
55004012	1	Tychikus	NOUN	NN					S		Nom	M
55004012	2	aber	CCONJ	KON								
55004012	3	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
55004012	4	ich	PRON	PPER				1	S		Nom	
55004012	5	nach	ADP	APPR								
55004012	6	Ephesus	PROPN	NE					S		Nom	N
55004012	7	gesandt	VERB	VVPP		Part						
55004013	1	der	DET	ART					S		Acc	M
55004013	2	Mantel	NOUN	NN					S		Nom	M
55004013	3	der	DET	ART					S		Acc	M
55004013	4	ich	PRON	PPER				1	S		Nom	
55004013	5	in	ADP	APPR								
55004013	6	Troas	PROPN	NE					S		Nom	N
55004013	7	bei	ADP	APPR								
55004013	8	Karpus	PROPN	NE					S		Nom	
55004013	9	zurücklassen	VERB	VVFIN		Fin	Past	3	S	Ind		
55004013	10	bringen	VERB	VVFIN		Fin	Pres	3	S	Sub		
55004013	11	mit	ADP	APPR								
55004013	12	wenn	SCONJ	KOUS								
55004013	13	du	PRON	PPER				2	S		Nom	
55004013	14	kommst	VERB	VVFIN		Fin	Pres	3	S	Ind		
55004013	15	und	CCONJ	KON								
55004013	16	der	DET	ART					S		Nom	F
55004013	17	Buch	NOUN	NN					P		Nom	N
55004013	18	besonders	ADV	ADV								
55004013	19	der	DET	ART					S		Nom	F
55004013	20	Pergament	NOUN	NN					P		Nom	N
55004014	1	Alexander	PROPN	NE					S		Nom	M
55004014	2	der	DET	ART					S		Nom	M
55004014	3	Schmied	NOUN	NN					S		Nom	M
55004014	4	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004014	5	mir	PRON	PPER				1	S		Dat	
55004014	6	viel	PRON	PIS								
55004014	7	böse	NOUN	PIAT					S		Nom	N
55004014	8	erzeigen	VERB	VVFIN		Fin	Pres	3	S	Ind		
55004014	9	der	DET	ART					S		Nom	M
55004014	10	Herr	NOUN	NN					S		Nom	M
55004014	11	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004014	12	ihm	PRON	PPER				3	S		Dat	M
55004014	13	vergelten	VERB	VVFIN		Fin	Past	3	P	Ind		
55004014	14	nach	ADP	APPR								
55004014	15	sein	DET	PPOSAT					S		Acc	M
55004014	16	Werk	NOUN	NN					P		Dat	N
55004015	1	vor	ADP	APPR								
55004015	2	ihm	PRON	PPER				3	S		Dat	M
55004015	3	hüten	VERB	VVFIN		Fin	Pres	3	S	Sub		
55004015	4	auch	ADV	ADV								
55004015	5	du	PRON	PPER				2	S		Nom	
55004015	6	dich	PRON	PPER				2	S		Acc	
55004015	7	denn	CCONJ	KON								
55004015	8	er	PRON	PPER				3	S		Nom	M
55004015	9	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004015	10	unser	DET	PPOSAT					S		Acc	M
55004015	11	Wort	NOUN	NN					P		Dat	N
55004015	12	sehr	ADV	ADV								
55004015	13	widerstehen	VERB	VVPP		Part						
55004016	1	bei	ADP	APPR								
55004016	2	mein	DET	PPOSAT					S		Dat	F
55004016	3	erster	ADJ	ADJA	Pos				S		Dat	M
55004016	4	Verantwortung	NOUN	NN					S		Nom	F
55004016	5	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
55004016	6	mir	PRON	PPER				1	S		Dat	
55004016	7	niemand	PRON	PIS					S		Nom	M
55004016	8	bei	ADP	APPR								
55004016	9	sondern	CCONJ	KON								
55004016	10	aller	PRON	PIS					P		Nom	
55004016	11	verlassen	VERB	VVFIN		Fin	Past	3	P	Ind		
55004016	12	mich	PRON	PPER				1	S		Acc	
55004016	13	es	PRON	PPER				3	S		Nom	N
55004016	14	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
55004016	15	ihnen	PRON	PPER				3	P		Dat	
55004016	16	nicht	PART	PTKNEG								
55004016	17	zurechnen	VERB	VVPP		Part						
55004017	1	der	DET	ART					S		Nom	M
55004017	2	Herr	NOUN	NN					S		Nom	M
55004017	3	aber	CCONJ	KON								
55004017	4	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
55004017	5	mir	PRON	PPER				1	S		Dat	
55004017	6	bei	ADP	APPR								
55004017	7	und	CCONJ	KON								
55004017	8	stärken	VERB	VVFIN		Fin	Past	3	S	Ind		
55004017	9	mich	PRON	PPER				1	S		Acc	
55004017	10	auf	ADP	PTKVZ								
55004017	11	daß	SCONJ	KOUS								
55004017	12	durch	ADP	APPR								
55004017	13	mich	PRON	PPER				1	S		Acc	
55004017	14	der	DET	ART					S		Nom	F
55004017	15	Predigt	NOUN	NN					S		Nom	F
55004017	16	vollbringen	VERB	VVPP		Part						
55004017	17	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
55004017	18	und	CCONJ	KON								
55004017	19	aller	PRON	PIS					P		Nom	
55004017	20	der	DET	ART					S		Nom	F
55004017	21	aus	ADP	PTKVZ								
55004017	22	der	DET	ART					S		Acc	M
55004017	23	Nation	NOUN	NN					P		Nom	F
55004017	24	hören	VERB	VVINF		Inf						
55004017	25	möchten	AUX	VMFIN		Fin	Pres	3	P	Ind		
55004017	26	und	CCONJ	KON								
55004017	27	ich	PRON	PPER				1	S		Nom	
55004017	28	sein	AUX	VAFIN		Fin	Pres	1	S	Ind		
55004017	29	retten	VERB	VVPP		Part						
55004017	30	werden	AUX	VAPP		Part						
55004017	31	aus	ADP	PTKVZ								
55004017	32	der	DET	ART					S		Dat	M
55004017	33	Rachen	NOUN	NN					S		Nom	M
55004017	34	der	DET	ART					S		Gen	M
55004017	35	Löwe	NOUN	NN					S		Nom	M
55004018	1	der	DET	ART					S		Nom	M
55004018	2	Herr	NOUN	NN					S		Nom	M
55004018	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
55004018	4	mich	PRON	PPER				1	S		Acc	
