HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
35003006	14	Nation	NOUN	NN					P		Nom	F
35003006	15	und	CCONJ	KON								
35003006	16	es	PRON	PPER				3	S		Nom	N
35003006	17	zerbarsten	VERB	ADJA		Fin	Past	3	P	Ind		
35003006	18	der	DET	ART					S		Nom	F
35003006	19	Berg	NOUN	NN					P		Nom	M
35003006	20	der	DET	ART					S		Nom	M
35003006	21	Vorzeit	NOUN	NN					S		Nom	F
35003006	22	es	PRON	PPER				3	S		Nom	N
35003006	23	senkn	VERB	VVFIN		Fin	Past	3	P	Ind		
35003006	24	sich	PRON	PRF				3	S		Acc	
35003006	25	der	DET	ART					S		Nom	F
35003006	26	ewig	ADJ	ADJA	Pos				S		Acc	M
35003006	27	Hügel	NOUN	NN					S		Nom	M
35003006	28	sein	DET	PPOSAT					S		Nom	F
35003006	29	Weg	NOUN	NN					P		Acc	M
35003006	30	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
35003006	31	der	DET	ART					S		Nom	F
35003006	32	Weg	NOUN	NN					P		Acc	M
35003006	33	vor	ADP	APPR								
35003006	34	alters	ADV	ADV								
35003007	1	unter	ADP	APPR								
35003007	2	Trübsal	NOUN	NN					S		Nom	M
35003007	3	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
35003007	4	ich	PRON	PPER				1	S		Nom	
35003007	5	der	DET	ART					S		Nom	F
35003007	6	Zelt	NOUN	NN					P		Nom	N
35003007	7	Kuschan	PROPN	NE					S		Gen	M
35003007	8	es	PRON	PPER				3	S		Nom	N
35003007	9	zitteren	VERB	VVFIN		Fin	Past	3	P	Ind		
35003007	10	der	DET	ART					S		Nom	F
35003007	11	Zeltbehang	NOUN	NN					P		Nom	M
35003007	12	der	DET	ART					S		Gen	M
35003007	13	Land	NOUN	NN					S		Gen	N
35003007	14	Midian	PROPN	NE					S		Nom	
35003008	1	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003008	2	Jahwe	NOUN	NN					S		Nom	M
35003008	3	wider	ADP	PTKVZ								
35003008	4	der	DET	ART					S		Nom	F
35003008	5	Strom	NOUN	NN					P		Nom	M
35003008	6	entbrennen	VERB	VVPP		Part						
35003008	7	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003008	8	etwa	ADV	ADV								
35003008	9	dein	DET	PPER					S		Nom	N
35003008	10	Zorn	NOUN	NN					S		Nom	M
35003008	11	wider	ADP	PTKVZ								
35003008	12	der	DET	ART					S		Nom	F
35003008	13	Strom	NOUN	NN					P		Nom	M
35003008	14	dein	DET	PPER					S		Nom	N
35003008	15	Grimm	PROPN	NE					S		Nom	M
35003008	16	wider	ADP	PTKVZ								
35003008	17	der	DET	ART					S		Nom	N
35003008	18	Meer	NOUN	NN					S		Nom	N
35003008	19	daß	SCONJ	KOUS								
35003008	20	du	PRON	PPER				2	S		Nom	
35003008	21	einherziehst	AUX	FM		Fin	Pres	3	S	Ind		
35003008	22	auf	ADP	PTKVZ								
35003008	23	dein	DET	PPOSAT					S		Acc	M
35003008	24	rossen	NOUN	NN					S		Nom	N
35003008	25	dein	DET	PPOSAT					S		Acc	M
35003008	26	Wagen	NOUN	NN					S		Nom	M
35003008	27	der	DET	ART					S		Gen	M
35003008	28	Heil	ADP	ADV					S		Acc	N
35003009	1	Entblößt	PROPN	NN					S		Nom	M
35003009	2	entblößen	VERB	VVFIN		Fin	Pres	3	S	Ind		
35003009	3	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003009	4	dein	DET	PPER					S		Nom	N
35003009	5	Bogen	NOUN	NN					S		Nom	M
35003009	6	Zuchtrute	NOUN	NN					P		Nom	F
35003009	7	geschworen	VERB	VVPP		Part						
35003009	8	durch	ADP	APPR								
35003009	9	dein	DET	PPER					S		Nom	N
35003009	10	Wort	NOUN	NN					S		Nom	N
35003009	11	Sela	PROPN	NE					S		Nom	
35003009	12	zu	ADP	APPR								
35003009	13	Strom	NOUN	NN					P		Dat	M
35003009	14	Spaltest	NOUN	NN					S		Nom	M
35003009	15	du	PRON	PPER				2	S		Nom	
35003009	16	der	DET	ART					S		Nom	F
35003009	17	Erde	NOUN	NN					S		Nom	F
35003010	1	es	PRON	PPER				3	S		Nom	N
35003010	2	sehen	VERB	VVFIN		Fin	Past	3	P	Ind		
35003010	3	dich	PRON	PPER				2	S		Acc	
35003010	4	es	PRON	PPER				3	S		Nom	N
35003010	5	zitteren	VERB	VVFIN		Fin	Past	3	P	Ind		
35003010	6	der	DET	ART					S		Nom	F
35003010	7	Berg	NOUN	NN					P		Nom	M
35003010	8	ein	DET	ART					S		Nom	F
35003010	9	Wasserflut	NOUN	NN					S		Nom	F
35003010	10	fahren	VERB	VVFIN		Fin	Past	3	S	Ind		
35003010	11	daher	ADV	PROAV								
35003010	12	der	DET	ART					S		Nom	F
35003010	13	Tiefe	NOUN	NN					S		Nom	F
35003010	14	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
35003010	15	ihr	DET	PPOSAT					S		Nom	F
35003010	16	Stimme	NOUN	NN					S		Nom	F
35003010	17	erschallen	VERB	VVFIN		Fin	Pres	3	P	Ind		
35003010	18	zu	ADP	APPRART					S		Dat	F
35003010	19	Höhe	NOUN	NN					S		Nom	F
35003010	20	erheben	VERB	VVFIN		Fin	Past	3	S	Ind		
35003010	21	sie	PRON	PPER				3	P		Nom	
35003010	22	ihr	DET	PPOSAT					S		Nom	F
35003010	23	Hand	NOUN	NN					P		Nom	F
35003011	1	Sonne	NOUN	NN					S		Nom	F
35003011	2	und	CCONJ	KON								
35003011	3	Mond	NOUN	NN					S		Nom	M
35003011	4	treten	VERB	VVFIN		Fin	Past	3	P	Ind		
35003011	5	in	ADP	APPR								
35003011	6	ihr	DET	PPOSAT					S		Nom	F
35003011	7	Wohnung	NOUN	NN					S		Nom	F
35003011	8	bei	ADP	APPRART					S		Dat	M
35003011	9	Licht	NOUN	NN					P		Nom	N
35003011	10	dein	DET	PPOSAT					S		Dat	F
35003011	11	Pfeil	NOUN	NN					P		Nom	M
35003011	12	welcher	DET	PWAT					S		Nom	F
35003011	13	daherschossen	VERB	VVINF		Inf						
35003011	14	bei	ADP	APPRART					S		Dat	M
35003011	15	Glanze	NOUN	NN					S		Nom	F
35003011	16	dein	DET	PPOSAT					S		Gen	N
35003011	17	blitzend	ADJ	ADJA	Pos				P		Dat	M
35003011	18	Speeres	NOUN	NE					S		Nom	N
35003012	1	in	ADP	APPRART					S		Dat	M
35003012	2	Grimme	PROPN	NE					S		Nom	
35003012	3	Duchschreitest	PROPN	NE					S		Nom	
35003012	4	du	PRON	PPER				2	S		Nom	
35003012	5	der	DET	ART					S		Nom	F
35003012	6	Erde	NOUN	NN					S		Nom	F
35003012	7	in	ADP	APPRART					S		Dat	N
35003012	8	Zorn	NOUN	NN					P		Nom	M
35003012	9	Stampfest	NOUN	NN					S		Nom	M
35003012	10	du	PRON	PPER				2	S		Nom	
35003012	11	der	DET	ART					S		Nom	F
35003012	12	Nation	NOUN	NN					P		Nom	F
35003013	1	du	PRON	PPER				2	S		Nom	
35003013	2	Zogest	NOUN	APZR					S		Nom	M
35003013	3	aus	ADP	PTKVZ								
35003013	4	zu	ADP	APPRART					S		Dat	N
35003013	5	Heil	NOUN	NN					P		Nom	N
35003013	6	dein	DET	PPOSAT					S		Gen	N
35003013	7	Volk	NOUN	NN					S		Gen	N
35003013	8	zu	ADP	APPRART					S		Dat	N
35003013	9	Heil	NOUN	NN					P		Nom	N
35003013	10	dein	DET	PPOSAT					S		Gen	N
35003013	11	gesalbter	NOUN	NN					P		Nom	
35003013	12	du	PRON	PPER				2	S		Nom	
35003013	13	Zerschmettertest	PROPN	NE					S		Nom	M
35003013	14	der	DET	ART					S		Nom	N
35003013	15	Haupt	NOUN	NN					S		Nom	N
35003013	16	von	ADP	APPRART					S		Dat	N
35003013	17	Haus	NOUN	NN					P		Nom	N
35003013	18	der	DET	ART					S		Gen	M
35003013	19	Gesetzlose	NOUN	NN					P		Dat	
35003013	20	entblößend	ADV	ADJD	Pos							
35003013	21	der	DET	ART					S		Acc	M
35003013	22	Grund	NOUN	NN					S		Nom	M
35003013	23	bis	CCONJ	KON								
35003013	24	zu	ADP	APPRART					S		Dat	N
35003013	25	Halse	NOUN	NN					S		Nom	M
35003013	26	Sela	PROPN	NE					S		Nom	
35003014	1	du	PRON	PPER				2	S		Nom	
35003014	2	Durchbohrtest	PROPN	NE					S		Nom	
35003014	3	mit	ADP	APPR								
35003014	4	sein	DET	PPOSAT					S		Acc	M
35003014	5	eigen	ADJ	ADJA	Pos				S		Acc	M
35003014	6	spießen	NOUN	NN					S		Nom	N
35003014	7	der	DET	ART					S		Nom	F
35003014	8	Häupter	NOUN	NN					P		Nom	N
35003014	9	sein	DET	PPOSAT					S		Dat	F
35003014	10	Schar	NOUN	NN					P		Nom	F
35003014	11	welcher	DET	PWAT					S		Nom	F
35003014	12	Heranstürmt	NOUN	NN					P		Nom	F
35003014	13	mich	PRON	PPER				1	S		Acc	
35003014	14	zu	ADP	PTKVZ								
35003014	15	zerstäuben	VERB	VVINF		Inf						
35003014	16	der	PRON	PDS							Gen	
35003014	17	frohlocken	NOUN	NN					S		Nom	N
35003014	18	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
35003014	19	der	DET	ART					S		Acc	M
35003014	20	elend	NOUN	NN					P		Dat	
35003014	21	in	ADP	APPRART					S		Dat	N
35003014	22	verborgenen	NOUN	NN					P		Nom	
35003014	23	zu	ADP	PTKVZ								
35003014	24	verschlingen	VERB	VVINF		Inf						
35003015	1	du	PRON	PPER				2	S		Nom	
35003015	2	Betratest	PROPN	NE					S		Nom	N
35003015	3	der	DET	ART					S		Nom	N
35003015	4	Meer	NOUN	NN					S		Nom	N
35003015	5	mit	ADP	APPR								
35003015	6	dein	DET	PPOSAT					S		Acc	M
35003015	7	rossen	NOUN	NN					S		Nom	N
35003015	8	der	DET	ART					S		Acc	M
35003015	9	Schwall	NOUN	NN					S		Nom	M
35003015	10	groß	ADJ	ADJA	Pos				S		Nom	M
35003015	11	Wasser	NOUN	NN					S		Nom	N
35003016	1	ich	PRON	PPER				1	S		Nom	
35003016	2	vernehmen	VERB	VVFIN		Fin	Past	3	S	Ind		
35003016	3	es	PRON	PPER				3	S		Nom	N
35003016	4	und	CCONJ	KON								
35003016	5	es	PRON	PPER				3	S		Nom	N
35003016	6	zittern	VERB	VVFIN		Fin	Past	3	S	Ind		
35003016	7	mein	DET	PPOSAT					S		Nom	N
35003016	8	Leib	NOUN	NN					S		Nom	M
35003016	9	bei	ADP	APPR								
35003016	10	der	DET	ART					S		Nom	M
35003016	11	Stimme	NOUN	NN					S		Nom	F
35003016	12	beben	VERB	VVFIN		Fin	Past	3	P	Ind		
35003016	13	mein	DET	PPOSAT					S		Nom	F
35003016	14	Lippe	NOUN	NN					P		Nom	F
35003016	15	Morschheit	PROPN	NE					S		Nom	
35003016	16	Drang	NOUN	NN					S		Nom	M
35003016	17	in	ADP	APPR								
35003016	18	mein	DET	PPOSAT					S		Nom	F
35003016	19	Gebein	NOUN	NN					P		Nom	N
35003016	20	und	CCONJ	KON								
35003016	21	wo	SCONJ	PWAV								
35003016	22	ich	PRON	PPER				1	S		Nom	
35003016	23	stehen	VERB	VVFIN		Fin	Past	3	S	Ind		
35003016	24	erzittern	VERB	VVFIN		Fin	Past	3	S	Ind		
35003016	25	ich	PRON	PPER				1	S		Nom	
35003016	26	der	DET	ART					S		Nom	M
35003016	27	ich	PRON	PPER				1	S		Nom	
35003016	28	ruhen	VERB	VVINF		Inf						
35003016	29	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
35003016	30	an	ADP	APPRART					S		Dat	M
35003016	31	Tag	NOUN	NN					P		Nom	M
35003016	32	der	DET	ART					S		Nom	M
35003016	33	drangsal	PROPN	NE					S		Nom	
35003016	34	wenn	SCONJ	KOUS								
35003016	35	derjenige	PRON	PDS					S		Nom	M
35003016	36	gegen	ADP	APPR								
35003016	37	der	DET	ART					S		Nom	N
35003016	38	Volk	NOUN	NN					S		Nom	N
35003016	39	heranziehen	VERB	VVFIN		Fin	Pres	3	S	Ind		
35003016	40	der	DET	ART					S		Nom	M
35003016	41	es	PRON	PPER				3	S		Nom	N
35003016	42	angreifen	VERB	VVINF		Inf						
35003016	43	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003017	1	denn	CCONJ	KON								
35003017	2	der	DET	ART					S		Nom	M
35003017	3	Feigenbaum	NOUN	NN					S		Nom	M
35003017	4	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003017	5	nicht	PART	PTKNEG								
35003017	6	blühen	VERB	VVFIN		Fin	Pres	3	P	Ind		
35003017	7	und	CCONJ	KON								
35003017	8	kein	DET	PIAT					S		Nom	N
35003017	9	Ertrag	NOUN	NN					S		Nom	M
35003017	10	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003017	11	an	ADP	PTKVZ								
35003017	12	der	DET	ART					S		Acc	M
35003017	13	Rebe	NOUN	NN					P		Nom	F
35003017	14	sein	AUX	VAINF		Inf						
35003017	15	und	CCONJ	KON								
35003017	16	es	PRON	PPER				3	S		Nom	N
35003017	17	trügen	VERB	VVFIN		Fin	Pres	3	S	Ind		
35003017	18	der	DET	ART					S		Nom	F
35003017	19	Frucht	NOUN	NN					S		Nom	F
35003017	20	der	DET	ART					S		Gen	M
35003017	21	Olivenbaumes	PROPN	NE					S		Nom	
35003017	22	und	CCONJ	KON								
35003017	23	der	DET	ART					S		Nom	F
35003017	24	Getreidefelder	NOUN	NN					P		Nom	N
35003017	25	tragen	VERB	VVINF		Inf						
35003017	26	kein	DET	PIAT					S		Nom	F
35003017	27	Speise	NOUN	NN					S		Nom	F
35003017	28	aus	ADP	PTKVZ								
35003017	29	der	DET	ART					S		Nom	M
35003017	30	Hürde	NOUN	NN					S		Nom	F
35003017	31	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003017	32	verschwinden	VERB	VVPP		Part						
35003017	33	der	DET	ART					S		Nom	N
35003017	34	Kleinvieh	NOUN	NN					S		Nom	N
35003017	35	und	CCONJ	KON								
35003017	36	kein	DET	PIAT					S		Nom	N
35003017	37	Rind	NOUN	NN					S		Nom	N
35003017	38	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003017	39	in	ADP	APPR								
35003017	40	der	DET	ART					S		Acc	M
35003017	41	Stall	NOUN	NN					P		Dat	M
35003018	1	ich	PRON	PPER				1	S		Nom	
35003018	2	aber	CCONJ	KON								
35003018	3	ich	PRON	PPER				1	S		Nom	
35003018	4	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
35003018	5	in	ADP	APPR								
35003018	6	Jahwe	NOUN	NN					S		Nom	M
35003018	7	frohlocken	VERB	VVFIN		Fin	Pres	3	P	Ind		
35003018	8	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
35003018	9	jubeln	VERB	VVINF		Inf						
35003018	10	in	ADP	APPR								
35003018	11	der	DET	ART					S		Dat	M
35003018	12	Gott	NOUN	NN					S		Nom	M
35003018	13	meiner	DET	PPOSAT					S		Gen	N
35003018	14	Heil	ADP	ADV					S		Acc	N
35003019	1	Jahwe	NOUN	NN					S		Nom	M
35003019	2	der	DET	ART					S		Nom	M
35003019	3	Herr	NOUN	NN					S		Nom	M
35003019	4	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
35003019	5	mein	DET	PPOSAT					S		Nom	F
35003019	6	Kraft	NOUN	NN					S		Nom	F
35003019	7	und	CCONJ	KON								
35003019	8	machen	VERB	VVFIN		Fin	Pres	3	S	Ind		
35003019	9	mein	DET	PPOSAT					S		Nom	F
35003019	10	Fuß	PROPN	NN					S		Nom	
35003019	11	der	PRON	PDS					P		Dat	
35003019	12	der	DET	ART					S		Nom	M
35003019	13	Hindin	NOUN	NN					P		Nom	F
35003019	14	gleich	ADV	ADV	Pos							
35003019	15	und	CCONJ	KON								
35003019	16	lassen	VERB	VVFIN		Fin	Pres	3	S	Ind		
35003019	17	mich	PRON	PPER				1	S		Acc	
35003019	18	Einherschreit	ADV	NN	Sup							
35003019	19	auf	ADP	PTKVZ								
35003019	20	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
35003019	21	Höhe	NOUN	NN					P		Nom	F
35003019	22	der	DET	ART					S		Dat	M
35003019	23	Vorsänger	NOUN	NN					S		Nom	M
35003019	24	mit	ADP	APPR								
35003019	25	mein	DET	PPOSAT					S		Dat	M
35003019	26	Saitenspiel	NOUN	NN					S		Nom	N
