HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
30005019	9	es	PRON	PPER				3	S		Nom	N
30005019	10	begegnen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30005019	11	ihm	PRON	PPER				3	S		Dat	M
30005019	12	ein	DET	ART					S		Nom	N
30005019	13	Bär	PROPN	NE					S		Nom	M
30005019	14	und	CCONJ	KON								
30005019	15	er	PRON	PPER				3	S		Nom	M
30005019	16	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30005019	17	nach	ADP	APPR								
30005019	18	Haus	NOUN	NN					P		Nom	N
30005019	19	und	CCONJ	KON								
30005019	20	stützen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30005019	21	sein	DET	PPOSAT					S		Nom	F
30005019	22	Hand	NOUN	NN					S		Nom	F
30005019	23	an	ADP	PTKVZ								
30005019	24	der	DET	ART					S		Nom	F
30005019	25	Mauer	NOUN	NN					S		Nom	F
30005019	26	und	CCONJ	KON								
30005019	27	es	PRON	PPER				3	S		Nom	N
30005019	28	beißen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30005019	29	ihn	PRON	PPER				3	S		Acc	M
30005019	30	ein	DET	ART					S		Nom	F
30005019	31	Schlange	NOUN	NN					S		Nom	F
30005020	1	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
30005020	2	denn	CCONJ	KON								
30005020	3	nicht	PART	PTKNEG								
30005020	4	der	DET	ART					S		Nom	M
30005020	5	Tag	NOUN	NN					S		Nom	M
30005020	6	Jahwe	PROPN	NE					S		Gen	
30005020	7	Finsternis	NOUN	NN					S		Nom	F
30005020	8	sein	AUX	VAINF		Inf						
30005020	9	und	CCONJ	KON								
30005020	10	nicht	PART	PTKNEG								
30005020	11	Licht	NOUN	NN					S		Nom	N
30005020	12	und	CCONJ	KON								
30005020	13	Dunkelheit	NOUN	NN					S		Nom	F
30005020	14	und	CCONJ	KON								
30005020	15	nicht	PART	PTKNEG								
30005020	16	Glanz	NOUN	NN					S		Acc	M
30005021	1	ich	PRON	PPER				1	S		Nom	
30005021	2	hassen	VERB	VVFIN		Fin	Pres	3	S	Sub		
30005021	3	ich	PRON	PPER				1	S		Nom	
30005021	4	Verschmähe	NOUN	NN					S		Nom	F
30005021	5	eure	DET	PPOSAT					S		Nom	F
30005021	6	Fest	NOUN	NN					P		Nom	N
30005021	7	und	CCONJ	KON								
30005021	8	eure	DET	PPOSAT					S		Nom	F
30005021	9	Festversammlung	NOUN	NN					P		Nom	F
30005021	10	mögen	AUX	VMFIN		Fin	Pres	3	S	Ind		
30005021	11	ich	PRON	PPER				1	S		Nom	
30005021	12	nicht	PART	PTKNEG								
30005021	13	riechen	VERB	VVINF		Inf						
30005022	1	denn	CCONJ	KON								
30005022	2	wenn	SCONJ	KOUS								
30005022	3	ihr	PRON	PPOSAT				3	S		Dat	F
30005022	4	mir	PRON	PPER				1	S		Dat	
30005022	5	Brandopfer	NOUN	NN					S		Nom	M
30005022	6	und	CCONJ	KON								
30005022	7	eure	DET	PPOSAT					S		Nom	F
30005022	8	Speisopfer	NOUN	NN					P		Nom	N
30005022	9	opferen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30005022	10	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
30005022	11	ich	PRON	PPER				1	S		Nom	
30005022	12	kein	DET	PIAT					S		Nom	N
30005022	13	Wohlgefallen	NOUN	NN					S		Nom	N
30005022	14	daran	ADV	PROAV								
30005022	15	und	CCONJ	KON								
30005022	16	der	DET	ART					S		Nom	N
30005022	17	Friedensopfer	NOUN	NN					P		Nom	M
30005022	18	von	ADP	APPR								
30005022	19	eurer	DET	PPOSAT					S		Dat	M
30005022	20	Mastvieh	NOUN	NN					S		Nom	M
30005022	21	mögen	AUX	VMFIN		Fin	Pres	3	S	Ind		
30005022	22	ich	PRON	PPER				1	S		Nom	
30005022	23	nicht	PART	PTKNEG								
30005022	24	ansehen	VERB	VVINF		Inf						
30005023	1	Tue	ADV	FM								
30005023	2	der	DET	ART					S		Acc	M
30005023	3	Lärm	NOUN	NN					S		Nom	M
30005023	4	dein	DET	PPOSAT					S		Dat	F
30005023	5	Lied	NOUN	NN					P		Nom	N
30005023	6	von	ADP	APPR								
30005023	7	mir	PRON	PPER				1	S		Dat	
30005023	8	hinweg	ADP	APZR								
30005023	9	und	CCONJ	KON								
30005023	10	der	DET	ART					S		Nom	N
30005023	11	Spiel	NOUN	NN					S		Nom	N
30005023	12	dein	DET	PPOSAT					S		Dat	F
30005023	13	Harfe	NOUN	NN					P		Nom	F
30005023	14	mögen	AUX	VMFIN		Fin	Pres	3	S	Ind		
30005023	15	ich	PRON	PPER				1	S		Nom	
30005023	16	nicht	PART	PTKNEG								
30005023	17	hören	VERB	VVINF		Inf						
30005024	1	aber	CCONJ	KON								
30005024	2	der	DET	ART					S		Nom	N
30005024	3	Recht	NOUN	NN					S		Nom	N
30005024	4	wälzen	VERB	VVFIN		Fin	Pres	3	S	Sub		
30005024	5	sich	PRON	PRF				3	S		Acc	
30005024	6	einher	ADV	APZR								
30005024	7	wie	ADP	KOKOM								
30005024	8	Wasser	NOUN	NN					S		Nom	N
30005024	9	und	CCONJ	KON								
30005024	10	der	DET	ART					S		Nom	F
30005024	11	Gerechtigkeit	NOUN	NN					S		Nom	F
30005024	12	wie	ADP	KOKOM								
30005024	13	ein	DET	ART					S		Nom	N
30005024	14	immerfließender	NOUN	NN					P		Nom	M
30005024	15	Bach	PROPN	NE					S		Nom	
30005025	1	habben	VERB	VAFIN		Fin	Pres	3	S	Ind		
30005025	2	ihr	PRON	PPOSAT				3	S		Dat	F
30005025	3	mir	PRON	PPER				1	S		Dat	
30005025	4	vierzig	NUM	CARD								
30005025	5	Jahr	NOUN	NN					P		Nom	N
30005025	6	in	ADP	APPR								
30005025	7	der	DET	ART					S		Nom	M
30005025	8	Wüste	NOUN	NN					S		Nom	F
30005025	9	Schlachtopfer	NOUN	NN					S		Nom	M
30005025	10	und	CCONJ	KON								
30005025	11	Speisopfer	NOUN	NN					P		Nom	N
30005025	12	dargebrachen	VERB	VVPP		Part						
30005025	13	Haus	NOUN	NN					S		Nom	N
30005025	14	Israel	PROPN	NE					S		Nom	N
30005026	1	ja	PART	PTKANT								
30005026	2	ihr	PRON	PPOSAT				3	S		Dat	F
30005026	3	habben	VERB	VAFIN				2	P	Imp		
30005026	4	der	DET	ART					S		Nom	F
30005026	5	Hütte	NOUN	NN					S		Nom	F
30005026	6	eures	DET	PPOSAT					S		Nom	N
30005026	7	König	PROPN	NE					S		Nom	
30005026	8	und	CCONJ	KON								
30005026	9	der	DET	ART					S		Nom	N
30005026	10	Gestell	NOUN	NN					S		Nom	N
30005026	11	eurer	PRON	PPOSAT							Gen	
30005026	12	Götzenbild	NOUN	NN					P		Nom	M
30005026	13	tragen	VERB	VVPP		Part						
30005026	14	der	DET	ART					S		Nom	N
30005026	15	Sternbild	NOUN	NN					S		Nom	N
30005026	16	eures	DET	PPOSAT					S		Nom	N
30005026	17	Gott	NOUN	NN					S		Gen	M
30005026	18	der	DET	ART					S		Nom	F
30005026	19	ihr	PRON	PPOSAT				3	S		Dat	F
30005026	20	euch	PRON	PPER				2	P		Dat	
30005026	21	machen	VERB	VVPP		Part						
30005026	22	hatteben	VERB	VAFIN		Part						
30005027	1	so	ADV	ADV								
30005027	2	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
30005027	3	ich	PRON	PPER				1	S		Nom	
30005027	4	euch	PRON	PPER				2	P		Dat	
30005027	5	jenseit	ADV	APPR								
30005027	6	Damaskus	PROPN	NE					S		Nom	N
30005027	7	wegführen	VERB	VVINF		Inf						
30005027	8	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30005027	9	Jahwe	NOUN	NN					S		Nom	M
30005027	10	Gott	NOUN	NN					S		Nom	M
30005027	11	der	DET	ART					S		Nom	M
30005027	12	Heerschare	NOUN	NN					P		Nom	F
30005027	13	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
30005027	14	sein	AUX	VAINF		Inf						
30005027	15	Name	NOUN	NN					S		Nom	M
30006001	1	Wehe	NOUN	NN					S		Nom	F
30006001	2	der	DET	ART					S		Acc	M
30006001	3	Sorglose	ADV	ADJD	Pos							
30006001	4	in	ADP	APPR								
30006001	5	Zion	PROPN	NE					S		Nom	F
30006001	6	und	CCONJ	KON								
30006001	7	der	DET	ART					S		Acc	M
30006001	8	sicher	PROPN	NE					S		Nom	
30006001	9	auf	ADP	PTKVZ								
30006001	10	der	DET	ART					S		Dat	M
30006001	11	Berg	NOUN	NN					P		Nom	M
30006001	12	von	ADP	APPR								
30006001	13	Samaria	PROPN	NE					S		Nom	N
30006001	14	der	DET	ART					S		Acc	M
30006001	15	Vornehmen	NOUN	NN					P		Nom	N
30006001	16	der	DET	ART					S		Nom	M
30006001	17	erster	ADJ	ADJA	Pos				S		Dat	M
30006001	18	der	DET	ART					S		Nom	M
30006001	19	Nation	NOUN	NN					P		Nom	F
30006001	20	zu	ADP	PTKVZ								
30006001	21	welcher	DET	PWAT					S		Acc	M
30006001	22	der	DET	ART					S		Nom	N
30006001	23	Haus	NOUN	NN					S		Nom	N
30006001	24	Israel	PROPN	NE					S		Nom	N
30006001	25	kommen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006002	1	gehet	ADV	PROAV								
30006002	2	Hinüber	ADV	PROAV								
30006002	3	nach	ADP	APPR								
30006002	4	Kalne	NOUN	NN					S		Nom	F
30006002	5	und	CCONJ	KON								
30006002	6	seheen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006002	7	und	CCONJ	KON								
30006002	8	heen	VERB	VVPP		Part						
30006002	9	von	ADP	APPR								
30006002	10	dort	ADV	ADV								
30006002	11	nach	ADP	APPR								
30006002	12	Hamath	NOUN	NN					S		Nom	M
30006002	13	der	DET	ART					S		Nom	M
30006002	14	groß	ADJ	ADJA	Pos				S		Acc	M
30006002	15	Stadt	NOUN	NN					S		Nom	F
30006002	16	und	CCONJ	KON								
30006002	17	Steiget	NOUN	NN					S		Nom	N
30006002	18	Hinab	ADV	PTKVZ								
30006002	19	nach	ADP	APPR								
30006002	20	Gath	PROPN	NE					S		Nom	
30006002	21	der	DET	ART					S		Nom	M
30006002	22	Philister	NOUN	NN					S		Nom	M
30006002	23	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
30006002	24	sie	PRON	PPER				3	P		Nom	
30006002	25	vorzüglich	ADV	ADJA	Cmp							
30006002	26	als	ADP	KOKOM								
30006002	27	dieser	DET	PDAT					S		Nom	F
30006002	28	Königreich	NOUN	NN					P		Nom	N
30006002	29	oder	CCONJ	KON								
30006002	30	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
30006002	31	ihr	PRON	PPOSAT				3	S		Dat	F
30006002	32	Gebiet	NOUN	NN					S		Nom	N
30006002	33	groß	ADV	ADJD	Cmp							
30006002	34	als	ADP	KOKOM								
30006002	35	euer	DET	PPOSAT					S		Nom	M
30006002	36	Gebiet	NOUN	NN					S		Nom	N
30006003	1	ihr	PRON	PPOSAT				3	S		Dat	F
30006003	2	der	DET	ART					S		Nom	F
30006003	3	der	DET	ART					S		Acc	M
30006003	4	Tag	NOUN	NN					S		Nom	M
30006003	5	der	DET	ART					S		Gen	M
30006003	6	Unglück	NOUN	NN					P		Nom	N
30006003	7	hinausschieben	VERB	VVINF		Inf						
30006003	8	und	CCONJ	KON								
30006003	9	der	DET	ART					S		Acc	M
30006003	10	Thron	NOUN	NN					S		Nom	M
30006003	11	der	DET	ART					S		Nom	M
30006003	12	Gewalttat	NOUN	NN					S		Nom	F
30006003	13	nah	ADP	APPR								
30006003	14	rücken	VERB	VVINF		Inf						
30006004	1	der	DET	ART					S		Nom	F
30006004	2	auf	ADP	PTKVZ								
30006004	3	Polster	NOUN	NN					P		Dat	M
30006004	4	von	ADP	APPR								
30006004	5	Elfenbein	NOUN	NE					S		Nom	N
30006004	6	liegen	VERB	VVFIN		Fin	Pres	3	P	Ind		
30006004	7	und	CCONJ	KON								
30006004	8	auf	ADP	PTKVZ								
30006004	9	ihr	DET	PPOSAT					S		Acc	M
30006004	10	Ruhebetten	NOUN	NN					P		Nom	M
30006004	11	sich	PRON	PRF				3	S		Acc	
30006004	12	Strecke	VERB	VVINF		Inf						
30006004	13	und	CCONJ	KON								
30006004	14	Fettschafe	NOUN	NN					S		Nom	F
30006004	15	von	ADP	APPR								
30006004	16	der	DET	ART					S		Nom	M
30006004	17	Herde	NOUN	NN					S		Nom	F
30006004	18	essen	VERB	VVINF		Inf						
30006004	19	und	CCONJ	KON								
30006004	20	Kälber	NOUN	NN					P		Nom	N
30006004	21	aus	ADP	PTKVZ								
30006004	22	der	DET	ART					S		Dat	M
30006004	23	Maststall	NOUN	NN					S		Nom	M
30006005	1	der	DET	ART					S		Nom	F
30006005	2	da	ADV	ADV								
30006005	3	faseln	VERB	VVFIN		Fin	Pres	3	P	Ind		
30006005	4	zu	ADP	APPRART					S		Dat	N
30006005	5	Klange	ADV	NN								
30006005	6	der	DET	ART					S		Nom	M
30006005	7	Harfe	NOUN	NN					S		Nom	F
30006005	8	sich	PRON	PRF				3	S		Acc	
30006005	9	wie	ADP	KOKOM								
30006005	10	David	PROPN	NE					S		Nom	M
30006005	11	Musikinstrument	NOUN	NN					P		Nom	N
30006005	12	Ersinnen	VERB	VVFIN		Fin	Pres	3	P	Ind		
30006006	1	der	DET	ART					S		Nom	F
30006006	2	Wein	NOUN	NN					S		Nom	M
30006006	3	aus	ADP	PTKVZ								
30006006	4	Schale	NOUN	NN					P		Nom	F
30006006	5	trinken	VERB	VVINF		Inf						
30006006	6	und	CCONJ	KON								
30006006	7	mit	ADP	APPR								
30006006	8	der	DET	ART					S		Acc	M
30006006	9	gut	ADV	ADJD	Sup							
30006006	10	Ölen	NOUN	NN					P		Dat	M
30006006	11	sich	PRON	PRF				3	S		Acc	
30006006	12	Salbe	NOUN	NN					P		Nom	F
30006006	13	und	CCONJ	KON								
30006006	14	sich	PRON	PRF				3	S		Acc	
30006006	15	nicht	PART	PTKNEG								
30006006	16	grämen	VERB	VVINF		Inf						
30006006	17	über	ADP	APPR								
30006006	18	der	DET	ART					S		Nom	F
30006006	19	Wunde	NOUN	NN					S		Nom	F
30006006	20	Josephs	PROPN	NE					S		Nom	
30006007	1	darum	ADV	PROAV								
30006007	2	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
30006007	3	sie	PRON	PPER				3	P		Nom	
30006007	4	nun	ADV	ADV								
30006007	5	wegführen	VERB	VVPP		Part						
30006007	6	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
30006007	7	an	ADP	PTKVZ								
30006007	8	der	DET	ART					S		Nom	M
30006007	9	Spitze	NOUN	NN					S		Nom	F
30006007	10	der	DET	ART					S		Nom	M
30006007	11	Weggeführt	NOUN	NN					P		Nom	M
30006007	12	und	CCONJ	KON								
30006007	13	der	DET	ART					S		Nom	N
30006007	14	Gejauchze	NOUN	NN					P		Nom	F
30006007	15	der	DET	ART					S		Nom	M
30006007	16	träge	ADV	ADJD	Pos							
30006007	17	Hingestreckt	NOUN	NN					P		Nom	F
30006007	18	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
30006007	19	aufhören	VERB	VVINF		Inf						
30006008	1	der	DET	ART					S		Nom	M
30006008	2	Herr	NOUN	NN					S		Nom	M
30006008	3	Jahwe	NOUN	NN					S		Nom	M
30006008	4	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
30006008	5	bei	ADP	APPR								
30006008	6	sich	PRON	PRF				3	S		Acc	
30006008	7	selbst	ADV	ADV								
30006008	8	geschworen	VERB	VVPP		Part						
30006008	9	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006008	10	Jahwe	NOUN	NN					S		Nom	M
30006008	11	der	DET	ART					S		Nom	M
30006008	12	Gott	NOUN	NN					S		Nom	M
30006008	13	der	DET	ART					S		Nom	M
30006008	14	Heerschare	NOUN	NN					P		Nom	F
30006008	15	ich	PRON	PPER				1	S		Nom	
30006008	16	verabscheuen	VERB	VVFIN		Fin	Pres	3	S	Sub		
30006008	17	der	DET	ART					S		Nom	F
30006008	18	Hoffart	NOUN	NE					S		Nom	F
30006008	19	Jakobs	PROPN	NE					S		Nom	M
30006008	20	und	CCONJ	KON								
30006008	21	hassen	VERB	VVFIN		Fin	Pres	3	S	Sub		
30006008	22	sein	DET	PPOSAT					S		Nom	F
30006008	23	Palast	NOUN	NN					P		Nom	F
30006008	24	und	CCONJ	KON								
30006008	25	ich	PRON	PPER				1	S		Nom	
30006008	26	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
30006008	27	der	DET	ART					S		Nom	F
30006008	28	Stadt	NOUN	NN					S		Nom	F
30006008	29	preisgeben	VERB	VVINF		Fin	Pres	3	P	Ind		
30006008	30	und	CCONJ	KON								
30006008	31	alle	PRON	PIS					S		Nom	N
30006008	32	was	PRON	PWS					S		Nom	N
30006008	33	sie	PRON	PPER				3	P		Nom	
30006008	34	erfüllen	VERB	VVPP		Part						
30006009	1	und	CCONJ	KON								
30006009	2	es	PRON	PPER				3	S		Nom	N
30006009	3	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
30006009	4	geschehen	VERB	VVPP		Part						
30006009	5	wenn	SCONJ	KOUS								
30006009	6	zehn	NUM	CARD								
30006009	7	Mann	NOUN	NN					P		Nom	M
30006009	8	in	ADP	APPR								
30006009	9	ein	DET	ART					S		Dat	M
30006009	10	Haus	NOUN	NN					P		Nom	N
30006009	11	übrigbleiben	VERB	VVINF		Inf						
30006009	12	so	ADV	ADV								
30006009	13	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
30006009	14	sie	PRON	PPER				3	P		Nom	
30006009	15	sterben	VERB	VVFIN		Fin	Pres	3	P	Ind		
30006010	1	und	CCONJ	KON								
30006010	2	heben	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006010	3	ein	DET	ART					S		Acc	M
30006010	4	der	DET	ART					S		Nom	M
30006010	5	gestorbener	NOUN	NN					P		Nom	
30006010	6	sein	AUX	VAINF		Inf						
30006010	7	Oheim	PROPN	NE					S		Nom	
30006010	8	und	CCONJ	KON								
30006010	9	sein	AUX	VAINF		Inf						
30006010	10	Bestatter	NOUN	NN					S		Nom	M
30006010	11	auf	ADP	PTKVZ								
30006010	12	um	ADP	APPR								
30006010	13	der	DET	ART					S		Nom	F
30006010	14	Gebein	NOUN	NN					P		Nom	N
30006010	15	aus	ADP	PTKVZ								
30006010	16	der	DET	ART					S		Dat	M
30006010	17	Haus	NOUN	NN					P		Nom	N
30006010	18	Hinauszuschaffen	VERB	VVINF		Inf						
30006010	19	und	CCONJ	KON								
30006010	20	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006010	21	zu	ADP	PTKVZ								
30006010	22	der	DET	ART					S		Dat	M
30006010	23	der	DET	ART					S		Nom	M
30006010	24	in	ADP	APPRART					S		Dat	N
30006010	25	innere	NOUN	NN					S		Nom	N
30006010	26	der	DET	ART					S		Gen	M
30006010	27	Haus	NOUN	NN					S		Gen	N
30006010	28	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
30006010	29	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
30006010	30	noch	CCONJ	KON								
30006010	31	jemand	PRON	PIS					S		Nom	M
30006010	32	bei	ADP	APPR								
30006010	33	dir	PRON	PPER				2	S		Dat	
30006010	34	und	CCONJ	KON								
30006010	35	dieser	PRON	PDAT					S		Nom	M
30006010	36	sagen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006010	37	niemand	PRON	PIS					S		Nom	M
30006010	38	so	ADV	ADV								
30006010	39	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
30006010	40	er	PRON	PPER				3	S		Nom	M
30006010	41	sagen	VERB	VVINF		Inf						
30006010	42	still	ADV	ADJD	Pos							
30006010	43	denn	CCONJ	KON								
30006010	44	der	DET	ART					S		Nom	M
30006010	45	Name	NOUN	NN					S		Nom	M
30006010	46	Jahwe	PROPN	NE					S		Gen	
30006010	47	dürfen	AUX	VMFIN		Fin	Pres	3	S	Ind		
30006010	48	nicht	PART	PTKNEG								
30006010	49	erwähnen	VERB	VVPP		Part						
30006010	50	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
30006011	1	denn	CCONJ	KON								
30006011	2	sehen	VERB	VVIMP				2	S	Imp		
30006011	3	Jahwe	NOUN	NN					S		Nom	M
30006011	4	gebieten	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006011	5	und	CCONJ	KON								
30006011	6	man	PRON	PIS					S		Nom	
30006011	7	schlagen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006011	8	der	DET	ART					S		Nom	N
30006011	9	groß	ADJ	ADJA	Pos				S		Nom	F
30006011	10	Haus	NOUN	NN					S		Nom	N
30006011	11	in	ADP	APPR								
30006011	12	Trumm	NOUN	NN					P		Nom	
30006011	13	und	CCONJ	KON								
30006011	14	der	DET	ART					S		Nom	N
30006011	15	klein	ADJ	ADJA	Pos				S		Nom	F
30006011	16	Haus	NOUN	NN					S		Nom	N
30006011	17	in	ADP	APPR								
30006011	18	Splitter	NOUN	NN					P		Nom	M
30006012	1	rennen	NOUN	NN					S		Nom	N
30006012	2	wohl	ADV	ADV								
30006012	3	Roß	NOUN	NN					P		Nom	M
30006012	4	auf	ADP	PTKVZ								
30006012	5	Fels	NOUN	NN					P		Nom	M
30006012	6	oder	CCONJ	KON								
30006012	7	pflügen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006012	8	man	PRON	PIS					S		Nom	
30006012	9	darauf	ADV	PROAV								
30006012	10	mit	ADP	APPR								
30006012	11	Rind	NOUN	NN					P		Dat	N
30006012	12	daß	SCONJ	KOUS								
30006012	13	ihr	PRON	PPOSAT				3	S		Dat	F
30006012	14	der	DET	ART					S		Nom	N
30006012	15	Recht	NOUN	NN					S		Nom	N
30006012	16	in	ADP	APPR								
30006012	17	Gift	NOUN	NN					S		Nom	N
30006012	18	und	CCONJ	KON								
30006012	19	der	DET	ART					S		Nom	F
30006012	20	Frucht	NOUN	NN					S		Nom	F
30006012	21	der	DET	ART					S		Nom	M
30006012	22	Gerechtigkeit	NOUN	NN					S		Nom	F
30006012	23	in	ADP	APPR								
30006012	24	Wermut	NOUN	NN					S		Nom	M
30006012	25	verwandeln	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006012	26	habben	VERB	VAFIN				2	P	Imp		
30006013	1	der	DET	ART					S		Nom	F
30006013	2	ihr	PRON	PPOSAT				3	S		Dat	F
30006013	3	euch	PRON	PPER				2	P		Dat	
30006013	4	über	ADP	APPR								
30006013	5	Nichtiges	PROPN	NE					S		Gen	
30006013	6	freueen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006013	7	der	DET	ART					S		Nom	F
30006013	8	ihr	PRON	PPOSAT				3	S		Dat	F
30006013	9	Sprechet	PROPN	NE					S		Nom	
30006013	10	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
30006013	11	wir	PRON	PPER				1	P		Nom	
30006013	12	uns	PRON	PPER				1	P		Acc	
30006013	13	nicht	PART	PTKNEG								
30006013	14	durch	ADP	APPR								
30006013	15	unser	DET	PPOSAT					S		Nom	F
30006013	16	Stärke	NOUN	NN					S		Nom	F
30006013	17	Horn	NOUN	NN					P		Nom	N
30006013	18	erwerben	VERB	VVPP		Part						
30006014	1	denn	CCONJ	KON								
30006014	2	sehen	VERB	VVIMP				2	S	Imp		
30006014	3	ich	PRON	PPER				1	S		Nom	
30006014	4	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
30006014	5	wider	ADP	PTKVZ								
30006014	6	euch	PRON	PPER				2	P		Dat	
30006014	7	Haus	NOUN	NN					S		Nom	N
30006014	8	Israel	PROPN	NE					S		Nom	N
30006014	9	ein	DET	ART					S		Nom	F
30006014	10	Nation	NOUN	NN					S		Nom	F
30006014	11	erwecken	VERB	VVFIN		Fin	Pres	3	P	Ind		
30006014	12	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
30006014	13	Jahwe	NOUN	NN					S		Nom	M
30006014	14	der	DET	ART					S		Nom	M
30006014	15	Gott	NOUN	NN					S		Nom	M
30006014	16	der	DET	ART					S		Nom	M
30006014	17	Heerschare	NOUN	NN					P		Nom	F
30006014	18	und	CCONJ	KON								
30006014	19	sie	PRON	PPER				3	P		Nom	
30006014	20	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
30006014	21	euch	PRON	PPER				2	P		Dat	
30006014	22	bedrücken	VERB	VVFIN		Fin	Pres	3	P	Ind		
30006014	23	von	ADP	APPR								
30006014	24	der	DET	ART					S		Dat	M
30006014	25	Eingange	ADV	ADV								
30006014	26	Hamath	PROPN	NE					S		Gen	
30006014	27	an	ADP	PTKVZ								
30006014	28	bis	CCONJ	KON								
30006014	29	zu	ADP	APPRART					S		Dat	N
30006014	30	Bache	NOUN	NN					S		Nom	F
30006014	31	der	DET	ART					S		Nom	M
30006014	32	Ebene	NOUN	NN					S		Nom	F
30007001	1	also	ADV	ADV								
30007001	2	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
30007001	3	mich	PRON	PPER				1	S		Acc	
30007001	4	der	DET	ART					S		Nom	M
30007001	5	Herr	NOUN	NN					S		Nom	M
30007001	6	Jahwe	NOUN	NN					S		Nom	M
30007001	7	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
30007001	8	sehen	VERB	VVIMP				2	S	Imp		
30007001	9	er	PRON	PPER				3	S		Nom	M
30007001	10	bilden	VERB	VVFIN		Fin	Past	3	S	Ind		
30007001	11	Heuschrecke	NOUN	NN					P		Nom	F
30007001	12	in	ADP	APPRART					S		Dat	N
30007001	13	Anfang	NOUN	NN					S			M
30007001	14	der	DET	ART					S		Gen	M
30007001	15	Spätgraswuchse	PROPN	NE					S		Gen	
30007001	16	und	CCONJ	KON								
30007001	17	sehen	VERB	VVIMP				2	S	Imp		
30007001	18	es	PRON	PPER				3	S		Nom	N
30007001	19	sein	AUX	VAFIN		Fin	Past	3	S	Ind		
30007001	20	der	DET	ART					S		Nom	N
30007001	21	Spätgra	PROPN	NE					S		Gen	
30007001	22	nach	ADP	APPR								
30007001	23	der	DET	ART					S		Dat	M
30007001	24	Königsmähen	NOUN	NN					P		Nom	F
30007002	1	und	CCONJ	KON								
30007002	2	es	PRON	PPER				3	S		Nom	N
30007002	3	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
30007002	4	als	ADP	KOKOM								
30007002	5	sie	PRON	PPER				3	P		Nom	
30007002	6	der	DET	ART					S		Nom	N
30007002	7	Kraut	NOUN	NN					S		Nom	N
30007002	8	der	DET	ART					S		Nom	M
30007002	9	Erde	NOUN	NN					S		Nom	F
30007002	10	ganz	ADV	ADV								
30007002	11	abgefressen	VERB	VVPP		Part						
30007002	12	haben	AUX	VAFIN		Fin	Past	3	P	Ind		
30007002	13	da	ADV	ADV								
30007002	14	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
30007002	15	ich	PRON	PPER				1	S		Nom	
30007002	16	Herr	NOUN	NN					S		Nom	M
30007002	17	Jahwe	NOUN	NN					S		Nom	M
30007002	18	vergib	VERB	VVFIN		Fin	Pres	3	S	Ind		
30007002	19	doch	CCONJ	KON								
30007002	20	wie	ADP	KOKOM								
30007002	21	sollen	AUX	VMFIN		Fin	Past	3	S	Ind		
30007002	22	Jakob	PROPN	NE					S		Nom	M
30007002	23	bestehen	VERB	VVFIN		Fin	Pres	3	P	Ind		
30007002	24	denn	CCONJ	KON								
30007002	25	es	PRON	PPER				3	S		Nom	N
