HebRefId	PositionInVerse	Lemma	PartOfSpeech	Stts	Degree	VerbForm	Tense	Person	Number	Mood	Case	Gender
38001001	1	in	ADP	APPRART					S		Dat	M
38001001	2	achten	VERB	VVINF		Inf						
38001001	3	Monat	NOUN	NN					S		Nom	M
38001001	4	in	ADP	APPRART					S		Dat	N
38001001	5	zweiter	ADJ	ADJA	Pos				S		Dat	M
38001001	6	Jahr	NOUN	NN					P		Nom	N
38001001	7	der	DET	ART					S		Gen	M
38001001	8	Darius	PROPN	NE					S		Nom	M
38001001	9	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
38001001	10	der	DET	ART					S		Nom	N
38001001	11	Wort	NOUN	NN					S		Nom	N
38001001	12	Jahwe	PROPN	NE					S		Gen	
38001001	13	zu	ADP	PTKVZ								
38001001	14	Sacharja	NOUN	ADV					P		Nom	M
38001001	15	der	DET	ART					S		Dat	M
38001001	16	Sohn	NOUN	NN					S		Acc	M
38001001	17	Berekjas	NOUN	NN					S		Nom	F
38001001	18	der	DET	ART					S		Gen	M
38001001	19	Sohn	PROPN	NE					S		Gen	M
38001001	20	Iddo	PROPN	NN					S		Gen	
38001001	21	der	DET	ART					S		Dat	M
38001001	22	Prophet	NOUN	NN					P		Nom	M
38001001	23	also	ADV	ADV								
38001002	1	Jahwe	NOUN	NN					S		Nom	M
38001002	2	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38001002	3	heftig	ADV	ADJD	Pos							
38001002	4	erzürnt	ADV	ADJD	Pos							
38001002	5	sein	AUX	VAPP		Part						
38001002	6	über	ADP	APPR								
38001002	7	eure	DET	PPOSAT					S		Nom	F
38001002	8	Vater	NOUN	NN					P		Nom	M
38001003	1	und	CCONJ	KON								
38001003	2	sprich	ADV	ADV								
38001003	3	zu	ADP	PTKVZ								
38001003	4	ihnen	PRON	PPER				3	P		Dat	
38001003	5	so	ADV	ADV								
38001003	6	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001003	7	Jahwe	NOUN	NN					S		Nom	M
38001003	8	der	DET	ART					S		Nom	M
38001003	9	Heerschare	NOUN	NN					P		Nom	F
38001003	10	Kehret	NOUN	NE					S		Nom	N
38001003	11	zu	ADP	PTKVZ								
38001003	12	mir	PRON	PPER				1	S		Dat	
38001003	13	um	ADP	APPR								
38001003	14	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001003	15	Jahwe	NOUN	NN					S		Nom	M
38001003	16	der	DET	ART					S		Nom	M
38001003	17	Heerschare	NOUN	NN					P		Nom	F
38001003	18	und	CCONJ	KON								
38001003	19	ich	PRON	PPER				1	S		Nom	
38001003	20	werden	AUX	VAFIN		Fin	Pres	3	S	Sub		
38001003	21	zu	ADP	PTKVZ								
38001003	22	euch	PRON	PPER				2	P		Dat	
38001003	23	umkehren	VERB	VVINF		Inf						
38001003	24	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001003	25	Jahwe	NOUN	NN					S		Nom	M
38001003	26	der	DET	ART					S		Nom	M
38001003	27	Heerschare	NOUN	NN					P		Nom	F
38001004	1	Seid	NOUN	VAFIN					S		Acc	N
38001004	2	nicht	PART	PTKNEG								
38001004	3	wie	ADP	KOKOM								
38001004	4	eure	DET	PPOSAT					S		Nom	F
38001004	5	Vater	NOUN	NN					P		Nom	M
38001004	6	der	PRON	PDS					P		Dat	
38001004	7	der	DET	ART					S		Nom	F
38001004	8	früh	ADJ	ADJA	Cmp				S		Gen	N
38001004	9	Prophet	NOUN	NN					P		Nom	M
38001004	10	zuriefen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38001004	11	und	CCONJ	KON								
38001004	12	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
38001004	13	so	ADV	ADV								
38001004	14	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001004	15	Jahwe	NOUN	NN					S		Nom	M
38001004	16	der	DET	ART					S		Nom	M
38001004	17	Heerschare	NOUN	NN					P		Nom	F
38001004	18	Kehret	NOUN	NE					S		Nom	N
38001004	19	doch	CCONJ	KON								
38001004	20	um	ADP	APPR								
38001004	21	von	ADP	APPR								
38001004	22	euren	DET	PPOSAT					S		Acc	M
38001004	23	böse	ADJ	PIS	Pos				S		Acc	M
38001004	24	wegen	ADP	APPR								
38001004	25	und	CCONJ	KON								
38001004	26	von	ADP	APPR								
38001004	27	euren	DET	PPOSAT					S		Acc	M
38001004	28	böse	ADJ	PIS	Pos				S		Acc	M
38001004	29	Handlung	NOUN	NN					P		Nom	F
38001004	30	aber	CCONJ	KON								
38001004	31	sie	PRON	PPER				3	P		Nom	
38001004	32	hören	VERB	VVFIN		Fin	Past	3	P	Ind		
38001004	33	nicht	PART	PTKNEG								
38001004	34	und	CCONJ	KON								
38001004	35	merken	VERB	VVFIN		Fin	Past	3	P	Ind		
38001004	36	nicht	PART	PTKNEG								
38001004	37	auf	ADP	PTKVZ								
38001004	38	mich	PRON	PPER				1	S		Acc	
38001004	39	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001004	40	Jahwe	NOUN	NN					S		Nom	M
38001005	1	Eure	DET	PPOSAT					S		Nom	F
38001005	2	Vater	NOUN	NN					P		Nom	M
38001005	3	wo	SCONJ	PWAV								
38001005	4	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38001005	5	sie	PRON	PPER				3	P		Nom	
38001005	6	und	CCONJ	KON								
38001005	7	der	DET	ART					S		Nom	F
38001005	8	Prophet	NOUN	NN					P		Nom	M
38001005	9	leben	VERB	VVFIN		Fin	Pres	3	P	Ind		
38001005	10	sie	PRON	PPER				3	P		Nom	
38001005	11	ewiglich	ADV	ADJD	Pos							
38001006	1	doch	CCONJ	KON								
38001006	2	mein	DET	PPOSAT					S		Nom	F
38001006	3	Wort	NOUN	NN					P		Nom	N
38001006	4	und	CCONJ	KON								
38001006	5	mein	DET	PPOSAT					S		Nom	F
38001006	6	Beschluß	NOUN	NN					P		Nom	M
38001006	7	welcher	DET	PWAT					S		Nom	F
38001006	8	ich	PRON	PPER				1	S		Nom	
38001006	9	meinen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38001006	10	knechte	NOUN	NN					P		Nom	M
38001006	11	der	DET	ART					S		Acc	M
38001006	12	Prophet	NOUN	NN					P		Nom	M
38001006	13	Gebot	NOUN	NN					S		Nom	N
38001006	14	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
38001006	15	sie	PRON	PPER				3	P		Nom	
38001006	16	eure	DET	PPOSAT					S		Nom	F
38001006	17	Vater	NOUN	NN					P		Nom	M
38001006	18	nicht	PART	PTKNEG								
38001006	19	treffen	VERB	VVPP		Part						
38001006	20	und	CCONJ	KON								
38001006	21	sie	PRON	PPER				3	P		Nom	
38001006	22	kehren	VERB	VVFIN		Fin	Past	3	P	Ind		
38001006	23	um	ADP	APPR								
38001006	24	und	CCONJ	KON								
38001006	25	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
38001006	26	so	ADV	ADV								
38001006	27	wie	ADP	KOKOM								
38001006	28	Jahwe	NOUN	NN					S		Nom	M
38001006	29	der	DET	ART					S		Nom	M
38001006	30	Heerschare	NOUN	NN					P		Nom	F
38001006	31	vorhaten	VERB	VVFIN		Fin	Past	3	S	Ind		
38001006	32	uns	PRON	PPER				1	P		Acc	
38001006	33	nach	ADP	APPR								
38001006	34	unser	DET	PPOSAT					S		Acc	M
38001006	35	wegen	ADP	APPR								
38001006	36	und	CCONJ	KON								
38001006	37	nach	ADP	APPR								
38001006	38	unser	DET	PPOSAT					S		Acc	M
38001006	39	Handlung	NOUN	NN					P		Nom	F
38001006	40	zu	ADP	PTKVZ								
38001006	41	tun	VERB	VVINF		Inf						
38001006	42	also	ADV	ADV								
38001006	43	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
38001006	44	er	PRON	PPER				3	S		Nom	M
38001006	45	mit	ADP	APPR								
38001006	46	uns	PRON	PPER				1	P		Acc	
38001006	47	tun	VERB	VVPP		Part						
38001007	1	an	ADP	APPRART					S		Dat	M
38001007	2	24	NUM	CARD								
38001007	3	Tag	NOUN	NN					P		Nom	M
38001007	4	in	ADP	APPRART					S		Dat	N
38001007	5	elfter	ADJ	ADJA	Pos				S		Acc	M
38001007	6	Monat	NOUN	NN					S		Nom	M
38001007	7	der	DET	ART					S		Nom	N
38001007	8	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38001007	9	der	DET	ART					S		Nom	M
38001007	10	Monat	NOUN	NN					S		Nom	M
38001007	11	Schebat	PROPN	NE					S		Nom	
38001007	12	in	ADP	APPRART					S		Dat	N
38001007	13	zweiter	ADJ	ADJA	Pos				S		Dat	M
38001007	14	Jahr	NOUN	NN					P		Nom	N
38001007	15	der	DET	ART					S		Gen	M
38001007	16	Darius	PROPN	NE					S		Nom	M
38001007	17	geschehen	VERB	VVFIN		Fin	Past	3	S	Ind		
38001007	18	der	DET	ART					S		Nom	N
38001007	19	Wort	NOUN	NN					S		Nom	N
38001007	20	Jahwe	PROPN	NE					S		Gen	
38001007	21	zu	ADP	PTKVZ								
38001007	22	Sacharja	NOUN	ADV					P		Nom	M
38001007	23	der	DET	ART					S		Dat	M
38001007	24	Sohn	NOUN	NN					S		Acc	M
38001007	25	Berekjas	NOUN	NN					S		Nom	F
38001007	26	der	DET	ART					S		Gen	M
38001007	27	Sohn	PROPN	NE					S		Gen	M
38001007	28	Iddo	PROPN	NN					S		Gen	
38001007	29	der	DET	ART					S		Dat	M
38001007	30	Prophet	NOUN	NN					P		Nom	M
38001007	31	also	ADV	ADV								
38001008	1	ich	PRON	PPER				1	S		Nom	
38001008	2	schauen	VERB	VVFIN		Fin	Past	3	S	Ind		
38001008	3	der	DET	ART					S		Gen	M
38001008	4	Nacht	ADV	ADV								
38001008	5	und	CCONJ	KON								
38001008	6	sehen	VERB	VVIMP				2	S	Imp		
38001008	7	ein	DET	ART					S		Nom	N
38001008	8	Mann	NOUN	NN					S		Nom	M
38001008	9	reitend	ADV	ADJD	Pos							
38001008	10	auf	ADP	PTKVZ								
38001008	11	ein	DET	ART					S		Dat	M
38001008	12	rot	ADJ	ADJA	Pos				S		Acc	M
38001008	13	Roß	NOUN	NN					P		Nom	M
38001008	14	und	CCONJ	KON								
38001008	15	er	PRON	PPER				3	S		Nom	M
38001008	16	halten	VERB	VVFIN		Fin	Past	3	S	Ind		
38001008	17	zwischen	ADP	APPR								
38001008	18	der	DET	ART					S		Acc	M
38001008	19	Myrt	NOUN	NN					P		Nom	M
38001008	20	welcher	DET	PWAT					S		Nom	F
38001008	21	in	ADP	APPRART					S		Dat	N
38001008	22	Talgrund	NOUN	NN					P		Nom	M
38001008	23	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
38001008	24	und	CCONJ	KON								
38001008	25	hinter	ADP	APPR								
38001008	26	ihm	PRON	PPER				3	S		Dat	M
38001008	27	sein	AUX	VAFIN		Fin	Past	3	P	Ind		
38001008	28	rot	ADJ	ADJA	Pos				S		Nom	F
38001008	29	Hellrote	NOUN	NN					S		Nom	F
38001008	30	und	CCONJ	KON								
38001008	31	weiß	ADJ	ADJA	Pos				S		Nom	F
38001008	32	Roß	NOUN	NN					P		Nom	M
38001009	1	und	CCONJ	KON								
38001009	2	ich	PRON	PPER				1	S		Nom	
38001009	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38001009	4	mein	PRON	PPOSAT				2	P		Nom	
38001009	5	Herr	NOUN	NN					S		Nom	M
38001009	6	wer	PRON	PWS					S		Nom	M
38001009	7	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38001009	8	dieser	DET	PDAT					S		Nom	F
38001009	9	und	CCONJ	KON								
38001009	10	der	DET	ART					S		Nom	M
38001009	11	Engel	NOUN	NN					S		Nom	M
38001009	12	der	DET	ART					S		Nom	M
38001009	13	mit	ADP	APPR								
38001009	14	mir	PRON	PPER				1	S		Dat	
38001009	15	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
38001009	16	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38001009	17	zu	ADP	PTKVZ								
38001009	18	mir	PRON	PPER				1	S		Dat	
38001009	19	ich	PRON	PPER				1	S		Nom	
38001009	20	wollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
38001009	21	dir	PRON	PPER				2	S		Dat	
38001009	22	zeigen	VERB	VVINF		Inf						
38001009	23	wer	PRON	PWS					S		Nom	M
38001009	24	dieser	DET	PDAT					S		Nom	F
38001009	25	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38001010	1	und	CCONJ	KON								
38001010	2	der	DET	ART					S		Nom	M
38001010	3	Mann	NOUN	NN					S		Nom	M
38001010	4	der	DET	ART					S		Nom	M
38001010	5	zwischen	ADP	APPR								
38001010	6	der	DET	ART					S		Acc	M
38001010	7	Myrt	NOUN	NN					P		Nom	M
38001010	8	halten	VERB	VVFIN		Fin	Past	3	S	Ind		
38001010	9	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
38001010	10	und	CCONJ	KON								
38001010	11	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38001010	12	dieser	DET	PDAT					S		Nom	F
38001010	13	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38001010	14	der	DET	ART					S		Nom	F
38001010	15	welcher	DET	PWAT					S		Nom	F
38001010	16	Jahwe	NOUN	NN					S		Nom	M
38001010	17	ausgesandt	VERB	VVPP		Part						
38001010	18	haben	AUX	VAFIN		Fin	Pres	3	S	Ind		
38001010	19	um	ADP	APPR								
38001010	20	der	DET	ART					S		Nom	F
38001010	21	Erde	NOUN	NN					S		Nom	F
38001010	22	zu	ADP	PTKVZ								
38001010	23	durchziehen	VERB	VVINF		Inf						
38001011	1	und	CCONJ	KON								
38001011	2	sie	PRON	PPER				3	P		Nom	
38001011	3	antworten	VERB	VVFIN		Fin	Past	3	P	Ind		
38001011	4	der	DET	ART					S		Dat	M
38001011	5	Engel	NOUN	NN					S		Nom	M
38001011	6	Jahwe	PROPN	NE					S		Gen	
38001011	7	der	DET	ART					S		Nom	M
38001011	8	zwischen	ADP	APPR								
38001011	9	der	DET	ART					S		Acc	M
38001011	10	Myrt	NOUN	NN					P		Nom	M
38001011	11	halten	VERB	VVFIN		Fin	Past	3	S	Ind		
38001011	12	und	CCONJ	KON								
38001011	13	sprechen	VERB	VVFIN		Fin	Past	3	P	Ind		
38001011	14	wir	PRON	PPER				1	P		Nom	
38001011	15	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
38001011	16	der	DET	ART					S		Nom	F
38001011	17	Erde	NOUN	NN					S		Nom	F
38001011	18	durchziehen	VERB	VVPP		Part						
38001011	19	und	CCONJ	KON								
38001011	20	sehen	VERB	VVIMP				2	S	Imp		
38001011	21	der	DET	ART					S		Nom	F
38001011	22	ganz	ADJ	ADJA	Pos				S		Nom	F
38001011	23	Erde	NOUN	NN					S		Nom	F
38001011	24	sitzen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001011	25	still	ADV	ADJD	Pos							
38001011	26	und	CCONJ	KON								
38001011	27	sein	AUX	VAFIN		Fin	Pres	3	S	Ind		
38001011	28	ruhig	ADV	ADJD	Pos							
38001012	1	da	SCONJ	KOUS								
38001012	2	heben	VERB	VVFIN		Fin	Past	3	S	Ind		
38001012	3	der	DET	ART					S		Nom	M
38001012	4	Engel	NOUN	NN					S		Nom	M
38001012	5	Jahwe	PROPN	NE					S		Gen	
38001012	6	an	ADP	PTKVZ								
38001012	7	und	CCONJ	KON								
38001012	8	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38001012	9	Jahwe	NOUN	NN					S		Nom	M
38001012	10	der	DET	ART					S		Nom	M
38001012	11	Heerschare	NOUN	NN					P		Nom	F
38001012	12	wie	ADP	KOKOM								
38001012	13	lange	ADV	ADV								
38001012	14	willst	PROPN	VMFIN					S		Nom	
38001012	15	du	PRON	PPER				2	S		Nom	
38001012	16	dich	PRON	PPER				2	S		Acc	
38001012	17	nicht	PART	PTKNEG								
38001012	18	Jerusalem	PROPN	NE					S		Gen	N
38001012	19	und	CCONJ	KON								
38001012	20	der	DET	ART					S		Nom	M
38001012	21	Stadt	NOUN	NN					P		Nom	F
38001012	22	Judas	PROPN	NE					S		Nom	M
38001012	23	erbarmen	VERB	VVPP		Inf						
38001012	24	auf	ADP	PTKVZ								
38001012	25	welcher	DET	PWAT					S		Nom	F
38001012	26	du	PRON	PPER				2	S		Nom	
38001012	27	zürnen	VERB	VVPP		Part						
38001012	28	haben	AUX	VAFIN		Fin	Pres	2	S	Ind		
38001012	29	dieser	DET	PDAT					S		Nom	F
38001012	30	siebzig	NUM	CARD								
38001012	31	Jahr	NOUN	NN					P		Nom	N
38001013	1	und	CCONJ	KON								
38001013	2	Jahwe	NOUN	NN					S		Nom	M
38001013	3	antworten	VERB	VVFIN		Fin	Past	3	S	Ind		
38001013	4	der	DET	ART					S		Dat	M
38001013	5	Engel	NOUN	NN					S		Nom	M
38001013	6	der	DET	ART					S		Nom	M
38001013	7	mit	ADP	APPR								
38001013	8	mir	PRON	PPER				1	S		Dat	
38001013	9	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
38001013	10	gütig	ADJ	ADJA	Pos				S		Nom	F
38001013	11	Wort	NOUN	NN					P		Nom	N
38001013	12	tröstlich	ADJ	ADJA	Pos				S		Nom	F
38001013	13	Wort	NOUN	NN					P		Nom	N
38001014	1	und	CCONJ	KON								
38001014	2	der	DET	ART					S		Nom	M
38001014	3	Engel	NOUN	NN					S		Nom	M
38001014	4	der	DET	ART					S		Nom	M
38001014	5	mit	ADP	APPR								
38001014	6	mir	PRON	PPER				1	S		Dat	
38001014	7	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
38001014	8	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38001014	9	zu	ADP	PTKVZ								
38001014	10	mir	PRON	PPER				1	S		Dat	
38001014	11	Ruf	NOUN	NN					P		Nom	M
38001014	12	aus	ADP	PTKVZ								
38001014	13	und	CCONJ	KON								
38001014	14	sprich	ADV	ADV								
38001014	15	so	ADV	ADV								
38001014	16	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001014	17	Jahwe	NOUN	NN					S		Nom	M
38001014	18	der	DET	ART					S		Nom	M
38001014	19	Heerschare	NOUN	NN					P		Nom	F
38001014	20	ich	PRON	PPER				1	S		Nom	
38001014	21	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
38001014	22	mit	ADP	APPR								
38001014	23	groß	ADJ	ADJA	Pos				S		Dat	M
38001014	24	Eifer	NOUN	NN					S		Nom	M
38001014	25	für	ADP	APPR								
38001014	26	Jerusalem	PROPN	NE					S		Nom	N
38001014	27	und	CCONJ	KON								
38001014	28	für	ADP	APPR								
38001014	29	Zion	PROPN	NE					S		Nom	F
38001014	30	eifern	VERB	VVPP		Part						
38001015	1	und	CCONJ	KON								
38001015	2	mit	ADP	APPR								
38001015	3	sehr	ADV	ADV								
38001015	4	groß	ADJ	ADJA	Pos				S		Dat	M
38001015	5	Zorn	NOUN	NN					P		Nom	M
38001015	6	zürn	ADJ	ADJA	Pos				S		Nom	F
38001015	7	ich	PRON	PPER				1	S		Nom	
38001015	8	über	ADP	APPR								
38001015	9	der	DET	ART					S		Nom	F
38001015	10	sicher	ADJ	ADJA	Pos				S		Acc	M
38001015	11	Nation	NOUN	NN					P		Nom	F
38001015	12	denn	CCONJ	KON								
38001015	13	ich	PRON	PPER				1	S		Nom	
38001015	14	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
38001015	15	ein	DET	ART					S		Nom	N
38001015	16	wenig	PRON	PIS								
38001015	17	zürnen	VERB	VVPP		Part						
38001015	18	sie	PRON	PPER				3	P		Nom	
38001015	19	aber	CCONJ	KON								
38001015	20	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
38001015	21	zu	ADP	APPRART					S		Dat	N
38001015	22	Unglück	NOUN	NN					S		Nom	N
38001015	23	helfen	VERB	VVPP		Part						
38001016	1	darum	ADV	PROAV								
38001016	2	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001016	3	Jahwe	NOUN	NN					S		Nom	M
38001016	4	also	ADV	ADV								
38001016	5	ich	PRON	PPER				1	S		Nom	
38001016	6	haben	AUX	VAFIN		Fin	Pres	3	S	Sub		
38001016	7	mich	PRON	PPER				1	S		Acc	
38001016	8	Jerusalem	PROPN	NE					S		Nom	N
38001016	9	mit	ADP	APPR								
38001016	10	erbarmen	NOUN	NN					S		Nom	N
38001016	11	wieder	ADV	ADV								
38001016	12	zuwenden	VERB	VVPP		Part						
38001016	13	mein	DET	PPOSAT					S		Nom	N
38001016	14	Haus	NOUN	NN					S		Nom	N
38001016	15	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001016	16	Jahwe	NOUN	NN					S		Nom	M
38001016	17	der	DET	ART					S		Nom	M
38001016	18	Heerschare	NOUN	NN					P		Nom	F
38001016	19	sollen	AUX	VMFIN		Fin	Pres	3	S	Ind		
38001016	20	darin	ADV	PROAV								
38001016	21	bauen	VERB	VVPP		Part						
38001016	22	und	CCONJ	KON								
38001016	23	der	DET	ART					S		Nom	F
38001016	24	Meßschnur	PROPN	NE					S		Nom	
38001016	25	über	ADP	APPR								
38001016	26	Jerusalem	PROPN	NE					S		Nom	N
38001016	27	ziehen	VERB	VVPP		Part						
38001016	28	werden	AUX	VAFIN		Fin	Pres	3	P	Ind		
38001017	1	Ruf	NOUN	NN					P		Nom	M
38001017	2	ferner	ADV	ADV								
38001017	3	aus	ADP	PTKVZ								
38001017	4	und	CCONJ	KON								
38001017	5	sprich	ADV	ADV								
38001017	6	so	ADV	ADV								
38001017	7	sprechen	VERB	VVFIN		Fin	Pres	3	S	Ind		
38001017	8	Jahwe	NOUN	NN					S		Nom	M
38001017	9	der	DET	ART					S		Nom	M
38001017	10	Heerschare	NOUN	NN					P		Nom	F
38001017	11	mein	DET	PPOSAT					S		Nom	F
38001017	12	Stadt	NOUN	NN					P		Nom	F
38001017	13	sollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
38001017	14	noch	CCONJ	KON								
38001017	15	überfließen	VERB	VVFIN		Fin	Pres	3	P	Ind		
38001017	16	von	ADP	APPR								
38001017	17	Gutem	NOUN	NN					S		Nom	N
38001017	18	und	CCONJ	KON								
38001017	19	Jahwe	NOUN	NN					S		Nom	M
38001017	20	werden	AUX	VAFIN		Fin	Pres	3	S	Ind		
38001017	21	Zion	PROPN	NE					S		Nom	F
38001017	22	noch	CCONJ	KON								
38001017	23	trösten	VERB	VVINF		Inf						
38001017	24	und	CCONJ	KON								
38001017	25	Jerusalem	PROPN	NE					S		Nom	N
38001017	26	noch	CCONJ	KON								
38001017	27	erwählen	VERB	VVINF		Inf						
38002001	1	und	CCONJ	KON								
38002001	2	ich	PRON	PPER				1	S		Nom	
38002001	3	heben	VERB	VVFIN		Fin	Past	3	S	Ind		
38002001	4	mein	DET	PPOSAT					S		Nom	F
38002001	5	Auge	NOUN	NN					P		Nom	N
38002001	6	auf	ADP	PTKVZ								
38002001	7	und	CCONJ	KON								
38002001	8	sehen	VERB	VVFIN		Fin	Past	3	S	Ind		
38002001	9	und	CCONJ	KON								
38002001	10	sehen	VERB	VVIMP				2	S	Imp		
38002001	11	vier	NUM	CARD								
38002001	12	Horn	NOUN	NN					P		Nom	N
38002002	1	und	CCONJ	KON								
38002002	2	ich	PRON	PPER				1	S		Nom	
38002002	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38002002	4	zu	ADP	PTKVZ								
38002002	5	der	DET	ART					S		Dat	M
38002002	6	Engel	NOUN	NN					S		Nom	M
38002002	7	der	DET	ART					S		Nom	M
38002002	8	mit	ADP	APPR								
38002002	9	mir	PRON	PPER				1	S		Dat	
38002002	10	reden	VERB	VVFIN		Fin	Past	3	S	Ind		
38002002	11	was	PRON	PWS					S		Nom	N
38002002	12	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38002002	13	dieser	DET	PDAT					S		Nom	F
38002002	14	und	CCONJ	KON								
38002002	15	er	PRON	PPER				3	S		Nom	M
38002002	16	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38002002	17	zu	ADP	PTKVZ								
38002002	18	mir	PRON	PPER				1	S		Dat	
38002002	19	dieser	DET	PDAT					S		Nom	F
38002002	20	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38002002	21	der	DET	ART					S		Nom	F
38002002	22	Horn	NOUN	NN					P		Nom	N
38002002	23	welcher	DET	PWAT					S		Nom	F
38002002	24	Juda	PROPN	NE					S		Nom	M
38002002	25	Israel	PROPN	NE					S		Nom	N
38002002	26	und	CCONJ	KON								
38002002	27	Jerusalem	PROPN	NE					S		Nom	N
38002002	28	zerstreuen	VERB	VVPP		Part						
38002002	29	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
38002003	1	und	CCONJ	KON								
38002003	2	Jahwe	NOUN	NN					S		Nom	M
38002003	3	lassen	VERB	VVFIN		Fin	Past	3	S	Ind		
38002003	4	mich	PRON	PPER				1	S		Acc	
38002003	5	vier	NUM	CARD								
38002003	6	Werkleute	PROPN	NE					S		Nom	F
38002003	7	sehen	VERB	VVINF		Fin	Pres	3	P	Ind		
38002004	1	und	CCONJ	KON								
38002004	2	ich	PRON	PPER				1	S		Nom	
38002004	3	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38002004	4	was	PRON	PWS					S		Nom	N
38002004	5	wollen	AUX	VMFIN		Fin	Pres	3	P	Ind		
38002004	6	dieser	DET	PDAT					S		Nom	F
38002004	7	tun	VERB	VVINF		Inf						
38002004	8	und	CCONJ	KON								
38002004	9	er	PRON	PPER				3	S		Nom	M
38002004	10	sprechen	VERB	VVFIN		Fin	Past	3	S	Ind		
38002004	11	zu	ADP	PTKVZ								
38002004	12	mir	PRON	PPER				1	S		Dat	
38002004	13	und	CCONJ	KON								
38002004	14	sagen	VERB	VVFIN		Fin	Past	3	S	Ind		
38002004	15	Jener	PRON	PDS					P		Nom	
38002004	16	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38002004	17	der	DET	ART					S		Nom	F
38002004	18	Horn	NOUN	NN					P		Nom	N
38002004	19	welcher	DET	PWAT					S		Nom	F
38002004	20	Juda	PROPN	NE					S		Nom	M
38002004	21	dermaßen	ADV	ADV								
38002004	22	zerstreuen	VERB	VVPP		Part						
38002004	23	haben	AUX	VAFIN		Fin	Pres	3	P	Ind		
38002004	24	daß	SCONJ	KOUS								
38002004	25	niemand	PRON	PIS					S		Nom	M
38002004	26	mehr	ADV	ADV								
38002004	27	sein	AUX	VAINF		Inf						
38002004	28	Haupt	NOUN	NN					S		Nom	N
38002004	29	erheben	VERB	VVFIN		Fin	Past	3	S	Ind		
38002004	30	und	CCONJ	KON								
38002004	31	dieser	DET	PDAT					S		Nom	F
38002004	32	sein	AUX	VAFIN		Fin	Pres	3	P	Ind		
38002004	33	kommen	VERB	VVPP		Part						
38002004	34	um	ADP	APPR								
38002004	35	sie	PRON	PPER				3	P		Nom	
38002004	36	in	ADP	APPR								
38002004	37	Schrecken	NOUN	NN					S		Nom	M
38002004	38	zu	ADP	PTKVZ								
38002004	39	setzen	VERB	VVINF		Fin	Pres	3	P	Ind		
38002004	40	und	CCONJ	KON								
38002004	41	der	DET	ART					S		Nom	F
38002004	42	Horn	NOUN	NN					P		Nom	N
38002004	43	der	DET	ART					S		Nom	M
38002004	44	Nation	NOUN	NN					P		Nom	F
38002004	45	niederzuwerfen	VERB	VVIZU		Inf						
38002004	46	welcher	DET	PWAT					S		Nom	F
38002004	47	der	DET	ART					S		Nom	N
38002004	48	Horn	NOUN	NE					S		Nom	N
38002004	49	gegen	ADP	APPR								
